sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
163,15,15,1,1,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gütig,adjective,positive,black,0.8805,positive,0.9291,0,0.41,0.54,41
163,16,16,1,1,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,negative,0.7367,0,0.41,0.54,41
163,17,17,1,1,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gütig,adjective,positive,black,0.8805,positive,0.6018,0,0.41,0.54,41
163,18,18,1,1,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8805,positive,0.5605,0,0.41,0.54,41
163,19,19,1,1,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,negative,0.7049,0,0.41,0.54,41
163,20,20,1,1,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,lustig,adjective,positive,black,0.8804,positive,0.5846,0,0.41,0.54,41
163,21,21,1,1,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,negative,0.568,0,0.41,0.54,41
163,22,22,1,1,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schön,adjective,positive,black,0.8805,positive,0.5441,0,0.41,0.54,41
163,23,23,1,1,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8805,negative,0.6645,0,0.41,0.54,41
163,24,24,1,1,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.5216,0,0.41,0.54,41
163,25,1,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8807,negative,1.1525,0,0.41,0.54,41
163,26,2,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.6139,0,0.41,0.54,41
163,27,3,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8807,negative,0.4057,0,0.41,0.54,41
163,28,4,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.7624,0,0.41,0.54,41
163,29,5,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8805,positive,0.5548,0,0.41,0.54,41
163,30,6,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8805,negative,0.3752,0,0.41,0.54,41
163,31,7,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,negative,0.8343,0,0.41,0.54,41
163,32,8,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.5768,0,0.41,0.54,41
163,33,9,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,positive,0.4832,1,0.41,0.54,41
163,34,10,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8805,negative,0.3574,1,0.41,0.54,41
163,35,11,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.7145,0,0.41,0.54,41
163,36,12,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.6259,0,0.41,0.54,41
163,37,13,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,lustig,adjective,positive,black,0.8805,negative,0.3589,1,0.41,0.54,41
163,38,14,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,negative,0.7343,0,0.41,0.54,41
163,39,15,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.4489,0,0.41,0.54,41
163,40,16,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.4491,0,0.41,0.54,41
163,41,17,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,negative,0.5005,0,0.41,0.54,41
163,42,18,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8805,negative,0.4785,1,0.41,0.54,41
163,42,18,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.5447,0,0.41,0.54,41
163,43,19,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gütig,adjective,positive,black,0.8805,negative,0.4953,1,0.41,0.54,41
163,44,20,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schön,adjective,positive,black,0.8805,positive,0.4668,0,0.41,0.54,41
163,45,21,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gütig,adjective,positive,black,0.8805,positive,0.4606,0,0.41,0.54,41
163,46,22,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,negative,0.48,0,0.41,0.54,41
163,47,23,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,positive,0.6323,1,0.41,0.54,41
163,48,24,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.5468,0,0.41,0.54,41
163,49,1,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,lustig,adjective,positive,black,0.8839,positive,0.5671,0,0.39,0.52,39
163,50,2,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4545,0,0.39,0.52,39
163,51,3,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8805,negative,0.4555,0,0.39,0.52,39
163,52,4,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gütig,adjective,positive,black,0.8804,positive,0.4344,0,0.39,0.52,39
163,53,5,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.4767,0,0.39,0.52,39
163,54,6,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8805,negative,0.2128,1,0.39,0.52,39
163,55,7,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gütig,adjective,positive,black,0.8805,positive,0.287,0,0.39,0.52,39
163,56,8,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,negative,0.6337,0,0.39,0.52,39
163,57,9,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8804,negative,0.4639,1,0.39,0.52,39
163,58,10,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.3898,0,0.39,0.52,39
163,59,11,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8805,positive,0.6979,0,0.39,0.52,39
163,60,12,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,positive,0.3933,1,0.39,0.52,39
163,61,13,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,lustig,adjective,positive,black,0.8805,positive,0.3659,0,0.39,0.52,39
163,62,14,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.5863,0,0.39,0.52,39
163,63,15,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gütig,adjective,positive,black,0.8805,positive,0.344,0,0.39,0.52,39
163,64,16,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.5744,0,0.39,0.52,39
163,65,17,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,negative,0.3964,0,0.39,0.52,39
163,66,18,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,positive,0.3953,1,0.39,0.52,39
163,67,19,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,negative,0.3794,0,0.39,0.52,39
163,68,20,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,positive,0.6779,1,0.39,0.52,39
163,69,21,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8809,positive,0.3629,1,0.39,0.52,39
163,70,22,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,negative,0.5352,0,0.39,0.52,39
163,71,23,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8805,negative,0.3772,0,0.39,0.52,39
163,72,24,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schön,adjective,positive,black,0.8805,positive,0.5689,0,0.39,0.52,39
163,73,25,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,2.2517,0,0.39,0.52,39
163,74,26,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8806,positive,0.4631,1,0.39,0.52,39
163,75,27,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,negative,0.403,0,0.39,0.52,39
163,76,28,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.4239,0,0.39,0.52,39
163,77,29,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.4573,0,0.39,0.52,39
163,78,30,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schön,adjective,positive,black,0.8805,positive,0.4333,0,0.39,0.52,39
163,79,31,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8808,negative,0.5294,0,0.39,0.52,39
163,80,32,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.4279,0,0.39,0.52,39
163,81,33,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8805,negative,0.4933,1,0.39,0.52,39
163,82,34,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,negative,0.5226,0,0.39,0.52,39
163,83,35,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,positive,0.4081,1,0.39,0.52,39
163,84,36,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8805,negative,0.2931,1,0.39,0.52,39
163,85,37,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.4857,0,0.39,0.52,39
163,86,38,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8805,negative,0.2798,1,0.39,0.52,39
163,87,39,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.5548,0,0.39,0.52,39
163,88,40,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,2.4973,0,0.39,0.52,39
163,89,41,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,lustig,adjective,positive,black,0.8805,positive,1.8024,0,0.39,0.52,39
163,90,42,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,negative,0.6702,0,0.39,0.52,39
163,91,43,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8806,positive,0.2135,0,0.39,0.52,39
163,92,44,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,negative,0.4834,1,0.39,0.52,39
163,93,45,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,positive,0.4257,1,0.39,0.52,39
163,94,46,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.5835,0,0.39,0.52,39
163,95,47,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schön,adjective,positive,black,0.8804,positive,0.4156,0,0.39,0.52,39
163,96,48,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,positive,0.4957,1,0.39,0.52,39
163,97,1,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8829,negative,0.5108,0,0.34,0.47,34
163,98,2,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.393,0,0.34,0.47,34
163,99,3,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,positive,0.413,1,0.34,0.47,34
163,100,4,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.333,0,0.34,0.47,34
163,101,5,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.3655,0,0.34,0.47,34
163,102,6,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.5469,0,0.34,0.47,34
163,103,7,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8805,positive,0.3777,0,0.34,0.47,34
163,104,8,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schön,adjective,positive,black,0.8804,positive,0.5016,0,0.34,0.47,34
163,105,9,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8805,negative,0.3329,1,0.34,0.47,34
163,106,10,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8805,negative,0.3434,1,0.34,0.47,34
163,107,11,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,positive,0.4352,1,0.34,0.47,34
163,108,12,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,negative,0.453,0,0.34,0.47,34
163,109,13,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,negative,0.502,0,0.34,0.47,34
163,110,14,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.4355,0,0.34,0.47,34
163,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.4933,0,0.34,0.47,34
163,112,16,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,positive,0.46,1,0.34,0.47,34
163,113,17,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.506,0,0.34,0.47,34
163,114,18,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8805,negative,0.3453,0,0.34,0.47,34
163,115,19,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gütig,adjective,positive,black,0.8805,positive,0.4331,0,0.34,0.47,34
163,116,20,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8805,negative,0.4074,0,0.34,0.47,34
163,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,positive,0.453,1,0.34,0.47,34
163,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,negative,0.5654,0,0.34,0.47,34
163,118,22,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,positive,0.4294,1,0.34,0.47,34
163,119,23,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.4557,0,0.34,0.47,34
163,120,24,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,negative,0.883,0,0.34,0.47,34
163,121,25,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gütig,adjective,positive,black,0.8805,positive,0.4868,0,0.34,0.47,34
163,122,26,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schön,adjective,positive,black,0.8805,negative,0.3453,1,0.34,0.47,34
163,123,27,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,negative,0.5544,0,0.34,0.47,34
163,124,28,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,positive,0.423,1,0.34,0.47,34
163,125,29,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8805,positive,0.4807,0,0.34,0.47,34
163,126,30,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.4767,0,0.34,0.47,34
163,127,31,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,lustig,adjective,positive,black,0.8805,negative,0.3766,1,0.34,0.47,34
163,128,32,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8805,negative,1.1096,0,0.34,0.47,34
163,129,33,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8805,positive,0.353,0,0.34,0.47,34
163,130,34,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.44,0,0.34,0.47,34
163,131,35,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.3989,0,0.34,0.47,34
163,132,36,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8808,negative,0.4345,1,0.34,0.47,34
163,132,36,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8808,positive,0.5044,0,0.34,0.47,34
163,133,37,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,lustig,adjective,positive,black,0.8805,positive,0.5557,0,0.34,0.47,34
163,134,38,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,positive,0.3891,1,0.34,0.47,34
163,135,39,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.464,0,0.34,0.47,34
163,136,40,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8805,negative,0.353,1,0.34,0.47,34
163,137,41,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.493,0,0.34,0.47,34
163,138,42,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.3562,0,0.34,0.47,34
163,139,43,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,lustig,adjective,positive,black,0.8805,positive,0.5421,0,0.34,0.47,34
163,140,44,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schön,adjective,positive,black,0.8805,positive,0.4393,0,0.34,0.47,34
163,141,45,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,negative,0.4632,0,0.34,0.47,34
163,142,46,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gütig,adjective,positive,black,0.8805,negative,0.6846,1,0.34,0.47,34
163,143,47,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,negative,0.3802,1,0.34,0.47,34
163,144,48,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,positive,0.4531,1,0.34,0.47,34
163,145,1,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8828,positive,0.4374,1,0.34,0.47,34
163,146,2,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8806,negative,0.4753,0,0.34,0.47,34
163,147,3,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schön,adjective,positive,black,0.8805,positive,0.4983,0,0.34,0.47,34
163,148,4,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,negative,0.326,0,0.34,0.47,34
163,149,5,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.4655,0,0.34,0.47,34
163,150,6,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.3682,0,0.34,0.47,34
163,151,7,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.3852,0,0.34,0.47,34
163,152,8,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.4131,0,0.34,0.47,34
163,152,8,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8805,negative,0.4551,1,0.34,0.47,34
163,153,9,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8806,negative,0.4598,0,0.34,0.47,34
163,154,10,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,positive,0.4085,1,0.34,0.47,34
163,155,11,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schön,adjective,positive,black,0.8804,positive,0.4814,0,0.34,0.47,34
163,156,12,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8809,positive,0.4131,1,0.34,0.47,34
163,157,13,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,negative,0.3683,1,0.34,0.47,34
163,158,14,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.881,positive,0.4531,1,0.34,0.47,34
163,159,15,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.6489,0,0.34,0.47,34
163,160,16,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.5293,0,0.34,0.47,34
163,161,17,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8807,negative,0.3729,0,0.34,0.47,34
163,162,18,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.3758,0,0.34,0.47,34
163,163,19,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schön,adjective,positive,black,0.8805,negative,0.3371,1,0.34,0.47,34
163,164,20,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8805,negative,0.393,1,0.34,0.47,34
163,165,21,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8809,positive,0.3895,1,0.34,0.47,34
163,166,22,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,lustig,adjective,positive,black,0.8805,positive,0.4682,0,0.34,0.47,34
163,167,23,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gütig,adjective,positive,black,0.8805,positive,0.3761,0,0.34,0.47,34
163,168,24,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.4033,0,0.34,0.47,34
163,169,25,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.477,0,0.34,0.47,34
163,170,26,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.393,0,0.34,0.47,34
