sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
171,49,1,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,noun,0.4231,1,0.39,0.52,39
171,50,2,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,einfall,noun,positive,black,0.8805,adjective,0.484,1,0.39,0.52,39
171,51,3,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.9349,adjective,0.4893,1,0.39,0.52,39
171,51,3,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.9349,adjective,0.7935,1,0.39,0.52,39
171,52,4,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,spaß,noun,positive,black,0.8805,noun,0.343,0,0.39,0.52,39
171,52,4,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,spaß,noun,positive,black,0.8805,noun,0.7585,0,0.39,0.52,39
171,53,5,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,gierig,adjective,negative,black,0.8805,noun,0.8263,1,0.39,0.52,39
171,54,6,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,noun,0.4375,1,0.39,0.52,39
171,55,7,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.8805,noun,2.4908,0,0.39,0.52,39
171,56,8,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,noun,0.6982,0,0.39,0.52,39
171,57,9,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,noun,0.4129,1,0.39,0.52,39
171,58,10,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,adjective,0.3451,0,0.39,0.52,39
171,58,10,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,adjective,0.6174,0,0.39,0.52,39
171,59,11,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,noun,0.4669,0,0.39,0.52,39
171,60,12,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,noun,0.3904,0,0.39,0.52,39
171,60,12,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,noun,0.8328,0,0.39,0.52,39
171,61,13,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,noun,0.7596,0,0.39,0.52,39
171,62,14,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,adjective,3.2157,0,0.39,0.52,39
171,63,15,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schön,adjective,positive,black,0.8804,noun,0.6083,1,0.39,0.52,39
171,64,16,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,spaß,noun,positive,black,0.8804,adjective,0.4443,1,0.39,0.52,39
171,65,17,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,einfall,noun,positive,black,0.8804,noun,0.3328,0,0.39,0.52,39
171,65,17,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,einfall,noun,positive,black,0.8804,noun,0.796,0,0.39,0.52,39
171,66,18,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,noun,0.6373,0,0.39,0.52,39
171,67,19,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,noun,0.6515,1,0.39,0.52,39
171,68,20,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,noun,0.2227,0,0.39,0.52,39
171,69,21,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,noun,0.6772,1,0.39,0.52,39
171,70,22,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,adjective,0.4129,1,0.39,0.52,39
171,71,23,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,noun,0.1849,0,0.39,0.52,39
171,72,24,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,noun,2.1073,1,0.39,0.52,39
171,73,25,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,noun,0.614,0,0.39,0.52,39
171,74,26,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,adjective,0.3757,1,0.39,0.52,39
171,75,27,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.8804,noun,0.1468,0,0.39,0.52,39
171,76,28,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,noun,0.7622,1,0.39,0.52,39
171,77,29,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,adjective,2.1835,0,0.39,0.52,39
171,78,30,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,noun,0.6093,1,0.39,0.52,39
171,79,31,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schön,adjective,positive,black,0.8804,noun,0.7251,1,0.39,0.52,39
171,80,32,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,adjective,0.2628,0,0.39,0.52,39
171,80,32,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,adjective,0.5459,0,0.39,0.52,39
171,81,33,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,noun,0.3199,1,0.39,0.52,39
171,82,34,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,adjective,0.4284,0,0.39,0.52,39
171,83,35,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,adjective,0.3634,0,0.39,0.52,39
171,84,36,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,glück,noun,positive,black,0.8804,noun,0.5442,0,0.39,0.52,39
171,85,37,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,einfall,noun,positive,black,0.8804,adjective,0.3883,1,0.39,0.52,39
171,86,38,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,noun,0.4155,1,0.39,0.52,39
171,87,39,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,noun,0.3652,1,0.39,0.52,39
171,88,40,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schön,adjective,positive,black,0.8804,noun,0.6965,1,0.39,0.52,39
171,89,41,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,noun,0.5038,0,0.39,0.52,39
171,90,42,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,glück,noun,positive,black,0.8804,noun,0.4848,0,0.39,0.52,39
171,91,43,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,noun,0.4066,1,0.39,0.52,39
171,92,44,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,spaß,noun,positive,black,0.8804,adjective,0.1828,1,0.39,0.52,39
171,93,45,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,noun,0.3128,1,0.39,0.52,39
171,94,46,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,glück,noun,positive,black,0.8804,noun,0.4393,0,0.39,0.52,39
171,95,47,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,adjective,2.139,0,0.39,0.52,39
171,96,48,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,noun,0.6372,0,0.39,0.52,39
171,97,1,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,adjective,3.0976,0,0.34,0.47,34
171,98,2,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,noun,0.4204,0,0.34,0.47,34
171,99,3,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,einfall,noun,positive,black,0.8804,noun,0.468,0,0.34,0.47,34
171,100,4,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,adjective,0.504,0,0.34,0.47,34
171,101,5,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,noun,0.2998,1,0.34,0.47,34
171,101,5,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,adjective,0.6421,0,0.34,0.47,34
171,102,6,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.8804,adjective,0.2502,1,0.34,0.47,34
171,103,7,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,glück,noun,positive,black,0.8804,noun,0.453,0,0.34,0.47,34
171,104,8,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,spaß,noun,positive,black,0.8804,noun,0.5474,0,0.34,0.47,34
171,105,9,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,noun,0.3028,0,0.34,0.47,34
171,106,10,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,adjective,0.4834,0,0.34,0.47,34
171,107,11,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,adjective,0.2564,1,0.34,0.47,34
171,108,12,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,noun,0.319,1,0.34,0.47,34
171,109,13,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,glück,noun,positive,black,0.8804,noun,2.3668,0,0.34,0.47,34
171,110,14,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,noun,0.3636,1,0.34,0.47,34
171,111,15,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,adjective,1.5309,0,0.34,0.47,34
171,112,16,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,noun,0.5365,1,0.34,0.47,34
171,113,17,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.8804,noun,0.3859,0,0.34,0.47,34
171,114,18,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,noun,0.5931,0,0.34,0.47,34
171,115,19,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,adjective,1.7615,0,0.34,0.47,34
171,116,20,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,adjective,1.983,0,0.34,0.47,34
171,117,21,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,noun,0.1575,1,0.34,0.47,34
171,118,22,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,adjective,0.8666,0,0.34,0.47,34
171,119,23,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,noun,0.4636,0,0.34,0.47,34
171,120,24,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,noun,0.3571,0,0.34,0.47,34
171,121,25,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,einfall,noun,positive,black,0.8805,noun,2.0968,0,0.34,0.47,34
171,122,26,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,noun,0.2447,1,0.34,0.47,34
171,123,27,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,noun,0.3182,1,0.34,0.47,34
171,124,28,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schön,adjective,positive,black,0.8804,noun,0.3938,1,0.34,0.47,34
171,125,29,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,noun,1.2036,0,0.34,0.47,34
171,126,30,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.8807,noun,0.3901,0,0.34,0.47,34
171,127,31,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,noun,0.4495,1,0.34,0.47,34
171,128,32,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,spaß,noun,positive,black,0.8804,noun,1.4534,0,0.34,0.47,34
171,129,33,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,glück,noun,positive,black,0.8804,adjective,0.3451,1,0.34,0.47,34
171,130,34,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,noun,2.7021,1,0.34,0.47,34
171,131,35,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,noun,0.2749,1,0.34,0.47,34
171,131,35,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,noun,0.8573,1,0.34,0.47,34
171,132,36,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,noun,0.5255,0,0.34,0.47,34
171,133,37,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,noun,0.582,0,0.34,0.47,34
171,134,38,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,spaß,noun,positive,black,0.8804,noun,0.3829,0,0.34,0.47,34
171,135,39,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,adjective,0.2934,0,0.34,0.47,34
171,136,40,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,noun,0.5314,0,0.34,0.47,34
171,137,41,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schön,adjective,positive,black,0.8804,adjective,0.5353,0,0.34,0.47,34
171,138,42,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,noun,0.2327,0,0.34,0.47,34
171,139,43,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,noun,0.5965,1,0.34,0.47,34
171,140,44,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,adjective,1.2969,0,0.34,0.47,34
171,141,45,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schön,adjective,positive,black,0.8804,noun,0.338,1,0.34,0.47,34
171,142,46,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,einfall,noun,positive,black,0.8808,noun,2.5778,0,0.34,0.47,34
