sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
94,12,12,1,1,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,spaß,noun,positive,black,1.4451,positive,0.6179,0,0.41,0.54,41
94,13,13,1,1,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4472,negative,0.9676,0,0.41,0.54,41
94,14,14,1,1,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,1.4463,negative,0.7771,0,0.41,0.54,41
94,15,15,1,1,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,einfall,noun,positive,black,1.4489,positive,0.9861,0,0.41,0.54,41
94,16,16,1,1,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4474,negative,0.8107,0,0.41,0.54,41
94,17,17,1,1,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4464,negative,0.7391,0,0.41,0.54,41
94,18,18,1,1,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,1.4553,negative,0.6846,0,0.41,0.54,41
94,19,19,1,1,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.447,positive,0.5704,0,0.41,0.54,41
94,20,20,1,1,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,1.4471,positive,0.6908,0,0.41,0.54,41
94,21,21,1,1,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4465,negative,0.7433,0,0.41,0.54,41
94,22,22,1,1,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,einfall,noun,positive,black,1.444,positive,0.6904,0,0.41,0.54,41
94,23,23,1,1,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,1.445,positive,0.5679,0,0.41,0.54,41
94,24,24,1,1,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,1.4472,positive,0.6346,0,0.41,0.54,41
94,25,1,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4452,negative,1.5193,0,0.41,0.54,41
94,26,2,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4573,positive,0.6347,1,0.41,0.54,41
94,26,2,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4573,negative,0.7541,0,0.41,0.54,41
94,27,3,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.444,negative,1.0686,0,0.41,0.54,41
94,28,4,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,1.4452,negative,0.451,0,0.41,0.54,41
94,29,5,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,1.4474,negative,0.7515,0,0.41,0.54,41
94,30,6,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,1.4476,negative,0.4844,0,0.41,0.54,41
94,31,7,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gütig,adjective,positive,black,1.4446,negative,0.5512,1,0.41,0.54,41
94,32,8,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,einfall,noun,positive,black,1.4456,positive,1.0354,0,0.41,0.54,41
94,33,9,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.4467,positive,1.0187,0,0.41,0.54,41
94,34,10,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,liebe,noun,positive,black,1.4461,positive,0.9852,0,0.41,0.54,41
94,35,11,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,spaß,noun,positive,black,1.4464,positive,0.6706,0,0.41,0.54,41
94,36,12,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.447,positive,0.5511,0,0.41,0.54,41
94,37,13,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,1.4463,positive,1.0018,0,0.41,0.54,41
94,38,14,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,einfall,noun,positive,black,1.4469,positive,1.0353,0,0.41,0.54,41
94,39,15,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4477,negative,0.9706,0,0.41,0.54,41
94,40,16,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,1.4465,negative,0.9707,0,0.41,0.54,41
94,41,17,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,1.446,positive,0.8516,0,0.41,0.54,41
94,42,18,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gütig,adjective,positive,black,1.4474,negative,0.5037,1,0.41,0.54,41
94,43,19,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4474,negative,1.052,0,0.41,0.54,41
94,44,20,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.447,positive,0.9351,1,0.41,0.54,41
94,45,21,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,1.4472,positive,0.9686,0,0.41,0.54,41
94,46,22,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,1.4467,negative,1.0186,0,0.41,0.54,41
94,47,23,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,1.4471,negative,0.9183,0,0.41,0.54,41
94,48,24,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,1.4471,positive,0.9353,0,0.41,0.54,41
94,49,1,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4469,negative,0.9185,0,0.39,0.52,39
94,50,2,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,1.4558,negative,0.7182,0,0.39,0.52,39
94,51,3,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,1.4467,negative,0.6346,0,0.39,0.52,39
94,52,4,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gütig,adjective,positive,black,1.4463,positive,0.8684,0,0.39,0.52,39
94,53,5,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,1.4463,positive,0.8209,0,0.39,0.52,39
94,54,6,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,1.447,negative,0.9019,0,0.39,0.52,39
94,55,7,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,1.4464,positive,0.9686,0,0.39,0.52,39
94,56,8,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4457,negative,0.9017,0,0.39,0.52,39
94,57,9,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,liebe,noun,positive,black,1.4453,positive,0.6177,0,0.39,0.52,39
94,58,10,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,einfall,noun,positive,black,1.447,positive,0.9518,0,0.39,0.52,39
94,59,11,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4474,negative,0.6847,0,0.39,0.52,39
94,60,12,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,1.4472,negative,0.668,1,0.39,0.52,39
94,61,13,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4478,negative,0.885,0,0.39,0.52,39
94,62,14,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,1.4466,negative,0.8851,0,0.39,0.52,39
94,63,15,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4452,negative,0.7847,0,0.39,0.52,39
94,64,16,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,spaß,noun,positive,black,1.4453,positive,0.6347,0,0.39,0.52,39
94,65,17,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,1.4465,positive,0.8517,0,0.39,0.52,39
94,66,18,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,1.447,negative,0.8543,0,0.39,0.52,39
94,67,19,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,1.4466,positive,0.618,1,0.39,0.52,39
94,68,20,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4472,positive,0.9706,1,0.39,0.52,39
94,69,21,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4461,negative,1.1021,0,0.39,0.52,39
94,70,22,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,1.4467,negative,0.5847,0,0.39,0.52,39
94,71,23,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,spaß,noun,positive,black,1.4469,positive,0.8851,0,0.39,0.52,39
94,72,24,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,liebe,noun,positive,black,1.4467,positive,0.7181,0,0.39,0.52,39
94,73,25,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,1.4462,negative,0.835,0,0.39,0.52,39
94,74,26,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,1.4474,positive,0.8182,0,0.39,0.52,39
94,75,27,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4466,negative,0.9184,0,0.39,0.52,39
94,76,28,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,1.4471,negative,0.8182,0,0.39,0.52,39
94,77,29,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,1.4469,positive,0.8376,0,0.39,0.52,39
94,78,30,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gütig,adjective,positive,black,1.4453,positive,0.8518,0,0.39,0.52,39
94,79,31,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,einfall,noun,positive,black,1.4475,positive,0.7181,0,0.39,0.52,39
94,80,32,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.4466,positive,0.7848,0,0.39,0.52,39
94,81,33,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,1.4472,negative,0.6181,0,0.39,0.52,39
94,82,34,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,spaß,noun,positive,black,1.4473,positive,0.9017,0,0.39,0.52,39
94,83,35,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gütig,adjective,positive,black,1.4474,positive,0.8684,0,0.39,0.52,39
94,84,36,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4469,negative,0.5237,0,0.39,0.52,39
94,85,37,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,1.452,positive,0.8683,0,0.39,0.52,39
94,86,38,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,1.4475,positive,0.7343,0,0.39,0.52,39
94,87,39,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,1.4469,positive,0.9185,0,0.39,0.52,39
94,88,40,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.447,positive,0.785,0,0.39,0.52,39
94,89,41,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.4471,positive,0.8183,0,0.39,0.52,39
94,90,42,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,1.4473,negative,0.7682,0,0.39,0.52,39
94,91,43,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,liebe,noun,positive,black,1.445,positive,0.7683,0,0.39,0.52,39
94,92,44,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,einfall,noun,positive,black,1.447,positive,0.7681,0,0.39,0.52,39
94,93,45,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4473,negative,0.8016,0,0.39,0.52,39
94,94,46,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4473,negative,0.9185,0,0.39,0.52,39
94,95,47,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,1.4471,negative,0.6346,0,0.39,0.52,39
94,96,48,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4475,negative,0.7514,0,0.39,0.52,39
94,97,1,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,1.4519,negative,0.618,0,0.34,0.47,34
94,98,2,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,1.4561,negative,0.6845,0,0.34,0.47,34
94,99,3,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4454,positive,0.8516,1,0.34,0.47,34
94,100,4,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,liebe,noun,positive,black,1.446,positive,0.704,0,0.34,0.47,34
94,101,5,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4451,negative,0.501,0,0.34,0.47,34
94,102,6,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gütig,adjective,positive,black,1.4503,negative,0.8181,1,0.34,0.47,34
94,103,7,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,liebe,noun,positive,black,1.4469,positive,0.5678,0,0.34,0.47,34
94,104,8,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,einfall,noun,positive,black,1.4452,positive,0.6706,0,0.34,0.47,34
94,105,9,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,1.4459,negative,0.6513,0,0.34,0.47,34
94,106,10,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,1.4456,positive,0.7182,0,0.34,0.47,34
94,107,11,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,spaß,noun,positive,black,1.4462,positive,0.7681,0,0.34,0.47,34
94,108,12,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,1.4462,positive,0.7041,0,0.34,0.47,34
94,109,13,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,liebe,noun,positive,black,1.446,positive,0.7374,0,0.34,0.47,34
94,110,14,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4468,negative,0.8015,0,0.34,0.47,34
94,111,15,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,1.4488,positive,0.8016,0,0.34,0.47,34
94,112,16,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,spaß,noun,positive,black,1.447,positive,0.487,0,0.34,0.47,34
94,113,17,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,1.4473,positive,0.6679,0,0.34,0.47,34
94,114,18,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gütig,adjective,positive,black,1.4468,positive,0.7014,0,0.34,0.47,34
94,115,19,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gütig,adjective,positive,black,1.447,positive,0.8682,0,0.34,0.47,34
94,116,20,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.4461,positive,0.7348,0,0.34,0.47,34
94,117,21,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,1.4472,negative,0.8183,0,0.34,0.47,34
94,118,22,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4467,positive,0.735,1,0.34,0.47,34
94,119,23,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,einfall,noun,positive,black,1.4473,positive,0.704,0,0.34,0.47,34
94,120,24,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.4471,positive,0.7041,0,0.34,0.47,34
94,121,25,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,1.4475,positive,0.6179,0,0.34,0.47,34
94,122,26,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,1.4467,negative,0.6012,0,0.34,0.47,34
94,123,27,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,1.4455,negative,0.9352,0,0.34,0.47,34
94,124,28,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4454,negative,0.7513,0,0.34,0.47,34
94,125,29,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4475,negative,0.6866,0,0.34,0.47,34
94,126,30,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.447,negative,0.668,0,0.34,0.47,34
94,127,31,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,1.447,positive,0.6114,0,0.34,0.47,34
94,128,32,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,1.446,positive,0.8016,0,0.34,0.47,34
94,129,33,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,1.4469,negative,0.6013,0,0.34,0.47,34
94,130,34,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,1.4472,negative,0.5678,0,0.34,0.47,34
94,131,35,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4472,negative,0.6011,0,0.34,0.47,34
94,132,36,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,einfall,noun,positive,black,1.4474,positive,0.6848,0,0.34,0.47,34
94,133,37,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,1.447,positive,0.6706,0,0.34,0.47,34
94,134,38,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4472,negative,0.7515,0,0.34,0.47,34
94,135,39,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,1.4472,negative,0.6872,1,0.34,0.47,34
94,136,40,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,1.4471,negative,0.7516,0,0.34,0.47,34
94,137,41,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,1.447,positive,1.102,1,0.34,0.47,34
94,138,42,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,1.4455,negative,0.6847,0,0.34,0.47,34
94,139,43,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4458,negative,0.8037,0,0.34,0.47,34
94,140,44,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.447,negative,0.5705,0,0.34,0.47,34
94,141,45,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.4473,positive,0.6013,0,0.34,0.47,34
94,142,46,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,1.4472,negative,0.5707,0,0.34,0.47,34
94,143,47,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,spaß,noun,positive,black,1.4478,positive,0.6344,0,0.34,0.47,34
94,144,48,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.452,negative,0.6179,0,0.34,0.47,34
94,145,1,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,1.4529,positive,0.6513,0,0.34,0.47,34
94,146,2,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,1.4575,positive,0.5677,0,0.34,0.47,34
94,147,3,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,1.4454,positive,0.6847,0,0.34,0.47,34
94,148,4,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,1.4456,negative,0.7014,0,0.34,0.47,34
94,149,5,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,1.4472,negative,0.5845,0,0.34,0.47,34
94,150,6,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,1.4462,negative,0.7515,0,0.34,0.47,34
94,151,7,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4464,negative,0.6872,0,0.34,0.47,34
94,152,8,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,1.4461,negative,0.7852,0,0.34,0.47,34
94,153,9,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4477,negative,0.7014,0,0.34,0.47,34
94,154,10,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4465,negative,0.7516,0,0.34,0.47,34
94,155,11,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,1.4471,negative,0.5036,0,0.34,0.47,34
94,156,12,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,spaß,noun,positive,black,1.4454,positive,0.7852,0,0.34,0.47,34
94,157,13,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,liebe,noun,positive,black,1.4463,positive,0.618,0,0.34,0.47,34
94,158,14,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.445,negative,0.6715,0,0.34,0.47,34
94,159,15,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,spaß,noun,positive,black,1.4466,positive,0.6207,0,0.34,0.47,34
94,160,16,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,1.4468,positive,0.7515,0,0.34,0.47,34
94,161,17,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,1.4474,negative,0.6512,0,0.34,0.47,34
94,162,18,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,1.4468,negative,0.9852,0,0.34,0.47,34
94,163,19,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,1.447,negative,0.654,0,0.34,0.47,34
94,164,20,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4473,negative,0.6179,0,0.34,0.47,34
94,165,21,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,einfall,noun,positive,black,1.4471,positive,0.6513,0,0.34,0.47,34
94,166,22,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,1.447,negative,0.6012,0,0.34,0.47,34
94,167,23,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.447,negative,0.785,0,0.34,0.47,34
94,168,24,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,1.4472,positive,0.5203,0,0.34,0.47,34
94,169,25,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.4458,positive,0.8517,0,0.34,0.47,34
94,170,26,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.4453,positive,0.6011,0,0.34,0.47,34
94,171,27,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4422,negative,0.6679,0,0.34,0.47,34
94,172,28,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,1.4428,positive,0.6681,0,0.34,0.47,34
94,173,29,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,liebe,noun,positive,black,1.448,positive,0.5345,0,0.34,0.47,34
