sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
52,18,18,1,1,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8809,positive,0.916,0,0.41,0.54,41
52,19,19,1,1,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,positive,2.176,0,0.41,0.54,41
52,20,20,1,1,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,positive,0.8034,0,0.41,0.54,41
52,21,21,1,1,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.8803,0,0.41,0.54,41
52,22,22,1,1,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.6,0,0.41,0.54,41
52,23,23,1,1,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.5916,0,0.41,0.54,41
52,24,24,1,1,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.5572,0,0.41,0.54,41
52,25,1,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.884,positive,0.8504,0,0.41,0.54,41
52,26,2,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,positive,0.5289,0,0.41,0.54,41
52,27,3,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8805,positive,0.4143,1,0.41,0.54,41
52,28,4,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,negative,0.4736,0,0.41,0.54,41
52,29,5,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,positive,0.4263,0,0.41,0.54,41
52,30,6,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,negative,0.5054,0,0.41,0.54,41
52,31,7,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,positive,0.6188,0,0.41,0.54,41
52,32,8,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.413,0,0.41,0.54,41
52,33,9,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.4504,0,0.41,0.54,41
52,34,10,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.5052,0,0.41,0.54,41
52,35,11,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.4253,0,0.41,0.54,41
52,36,12,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,positive,0.4692,1,0.41,0.54,41
52,37,13,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8804,negative,0.5302,0,0.41,0.54,41
52,38,14,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,positive,0.5331,1,0.41,0.54,41
52,39,15,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,positive,0.5165,1,0.41,0.54,41
52,40,16,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,positive,0.5985,0,0.41,0.54,41
52,41,17,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.533,0,0.41,0.54,41
52,42,18,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.473,0,0.41,0.54,41
52,43,19,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.4067,0,0.41,0.54,41
52,44,20,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8805,positive,0.566,0,0.41,0.54,41
52,45,21,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,negative,0.473,0,0.41,0.54,41
52,46,22,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.5385,0,0.41,0.54,41
52,47,23,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,negative,0.5155,0,0.41,0.54,41
52,48,24,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.443,0,0.41,0.54,41
52,49,1,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8837,positive,0.7217,1,0.39,0.52,39
52,50,2,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8805,positive,0.3838,0,0.39,0.52,39
52,51,3,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,negative,0.4552,0,0.39,0.52,39
52,52,4,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4299,0,0.39,0.52,39
52,53,5,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,negative,0.5189,0,0.39,0.52,39
52,54,6,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.4779,0,0.39,0.52,39
52,55,7,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.3829,0,0.39,0.52,39
52,56,8,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,positive,0.4685,0,0.39,0.52,39
52,57,9,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.4277,0,0.39,0.52,39
52,58,10,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.4765,0,0.39,0.52,39
52,59,11,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.4165,0,0.39,0.52,39
52,60,12,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,negative,0.443,1,0.39,0.52,39
52,61,13,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8804,negative,0.539,0,0.39,0.52,39
52,62,14,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,positive,0.463,1,0.39,0.52,39
52,63,15,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.5463,0,0.39,0.52,39
52,64,16,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.416,0,0.39,0.52,39
52,65,17,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,negative,0.4772,1,0.39,0.52,39
52,66,18,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.469,0,0.39,0.52,39
52,67,19,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8804,negative,0.6224,0,0.39,0.52,39
52,68,20,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.4029,0,0.39,0.52,39
52,69,21,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,positive,0.5285,0,0.39,0.52,39
52,70,22,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,negative,0.483,0,0.39,0.52,39
52,71,23,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,2.3694,0,0.39,0.52,39
52,72,24,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.4666,0,0.39,0.52,39
52,73,25,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.3629,0,0.39,0.52,39
52,74,26,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.5488,0,0.39,0.52,39
52,75,27,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8808,negative,0.363,0,0.39,0.52,39
52,76,28,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.4303,0,0.39,0.52,39
52,77,29,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,negative,0.4366,1,0.39,0.52,39
52,78,30,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,positive,0.4057,0,0.39,0.52,39
52,79,31,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.577,0,0.39,0.52,39
52,80,32,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,positive,0.4677,0,0.39,0.52,39
52,81,33,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8808,positive,0.3983,0,0.39,0.52,39
52,82,34,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8805,positive,0.3973,1,0.39,0.52,39
52,83,35,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,positive,0.5442,0,0.39,0.52,39
52,84,36,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,positive,0.5539,1,0.39,0.52,39
52,85,37,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,negative,0.4339,0,0.39,0.52,39
52,86,38,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,positive,0.4864,1,0.39,0.52,39
52,87,39,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,2.7419,0,0.39,0.52,39
52,88,40,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.4389,0,0.39,0.52,39
52,89,41,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.5199,0,0.39,0.52,39
52,90,42,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,negative,0.6941,0,0.39,0.52,39
52,91,43,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,positive,0.3686,0,0.39,0.52,39
52,92,44,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,positive,0.3528,0,0.39,0.52,39
52,93,45,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,positive,0.3529,1,0.39,0.52,39
52,94,46,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,positive,0.5597,0,0.39,0.52,39
52,95,47,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.4831,0,0.39,0.52,39
52,96,48,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,positive,0.443,0,0.39,0.52,39
52,97,1,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.884,negative,0.4555,0,0.34,0.47,34
52,98,2,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.5792,0,0.34,0.47,34
52,99,3,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.4843,0,0.34,0.47,34
52,100,4,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,positive,0.4278,0,0.34,0.47,34
52,101,5,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.3629,0,0.34,0.47,34
52,102,6,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.3887,0,0.34,0.47,34
52,103,7,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8804,positive,0.4163,1,0.34,0.47,34
52,104,8,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,positive,0.4479,1,0.34,0.47,34
52,105,9,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.5144,0,0.34,0.47,34
52,106,10,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.3945,0,0.34,0.47,34
52,107,11,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8807,positive,0.4373,0,0.34,0.47,34
52,108,12,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.4529,0,0.34,0.47,34
52,109,13,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.3883,0,0.34,0.47,34
52,110,14,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,negative,0.3977,1,0.34,0.47,34
52,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,positive,0.4683,1,0.34,0.47,34
52,112,16,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,positive,0.4818,0,0.34,0.47,34
52,113,17,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,positive,2.022,0,0.34,0.47,34
52,114,18,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,negative,0.4586,0,0.34,0.47,34
52,115,19,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,negative,0.4969,0,0.34,0.47,34
52,116,20,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,positive,0.4344,0,0.34,0.47,34
52,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,positive,0.4401,1,0.34,0.47,34
52,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.5171,0,0.34,0.47,34
52,118,22,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.463,0,0.34,0.47,34
52,119,23,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,negative,0.4378,0,0.34,0.47,34
52,120,24,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.3905,0,0.34,0.47,34
52,121,25,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,negative,0.3004,1,0.34,0.47,34
52,122,26,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,positive,0.4748,0,0.34,0.47,34
52,123,27,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,positive,0.328,0,0.34,0.47,34
52,124,28,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8805,positive,0.5128,0,0.34,0.47,34
52,125,29,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.4384,0,0.34,0.47,34
52,126,30,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.3765,0,0.34,0.47,34
52,127,31,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.4293,0,0.34,0.47,34
52,128,32,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.3829,0,0.34,0.47,34
52,129,33,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8804,positive,0.3704,1,0.34,0.47,34
52,130,34,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.433,0,0.34,0.47,34
52,131,35,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,positive,0.3829,1,0.34,0.47,34
52,132,36,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,positive,0.4171,1,0.34,0.47,34
52,133,37,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,positive,0.4984,0,0.34,0.47,34
52,134,38,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.4577,0,0.34,0.47,34
52,135,39,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.4589,0,0.34,0.47,34
52,136,40,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.436,0,0.34,0.47,34
52,137,41,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8805,positive,0.4349,0,0.34,0.47,34
52,138,42,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.5085,0,0.34,0.47,34
52,139,43,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,positive,0.5553,1,0.34,0.47,34
52,140,44,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,negative,0.4747,0,0.34,0.47,34
52,141,45,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,positive,0.4429,0,0.34,0.47,34
52,142,46,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,negative,0.4766,1,0.34,0.47,34
52,143,47,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,negative,0.4029,0,0.34,0.47,34
52,144,48,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.5094,0,0.34,0.47,34
52,145,1,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8837,negative,0.4147,0,0.34,0.47,34
52,146,2,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,negative,0.413,0,0.34,0.47,34
52,147,3,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8805,positive,0.453,0,0.34,0.47,34
52,148,4,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,positive,0.4294,1,0.34,0.47,34
52,149,5,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,negative,0.4053,1,0.34,0.47,34
52,150,6,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8804,negative,0.4818,0,0.34,0.47,34
52,151,7,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.4536,0,0.34,0.47,34
52,152,8,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.4529,0,0.34,0.47,34
52,153,9,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8804,negative,0.502,0,0.34,0.47,34
52,154,10,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8805,positive,0.433,0,0.34,0.47,34
52,155,11,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.3868,0,0.34,0.47,34
52,156,12,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8805,negative,0.4921,0,0.34,0.47,34
52,157,13,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.3529,0,0.34,0.47,34
52,158,14,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,negative,0.4129,0,0.34,0.47,34
52,159,15,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8804,negative,0.443,0,0.34,0.47,34
52,160,16,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.3929,0,0.34,0.47,34
52,161,17,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.4299,0,0.34,0.47,34
52,162,18,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.423,0,0.34,0.47,34
52,163,19,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,positive,0.4726,0,0.34,0.47,34
52,164,20,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,positive,0.4652,1,0.34,0.47,34
52,165,21,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,positive,0.4054,1,0.34,0.47,34
52,166,22,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4129,0,0.34,0.47,34
52,167,23,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.453,0,0.34,0.47,34
52,168,24,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.4657,0,0.34,0.47,34
52,169,25,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,negative,0.4165,0,0.34,0.47,34
52,170,26,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,positive,0.3951,0,0.34,0.47,34
52,171,27,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.4151,0,0.34,0.47,34
52,172,28,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,positive,0.3766,1,0.34,0.47,34
52,173,29,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,negative,0.4765,0,0.34,0.47,34
