sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
135,15,15,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,glück,noun,positive,black,0.8805,noun,0.7046,0,0.41,0.54,41
135,16,16,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.69,0,0.41,0.54,41
135,17,17,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.9537,0,0.41,0.54,41
135,18,18,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schleim,noun,negative,black,0.8805,noun,0.7123,0,0.41,0.54,41
135,19,19,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,einfall,noun,positive,black,0.881,noun,0.9926,0,0.41,0.54,41
135,20,20,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,glück,noun,positive,black,0.8804,noun,0.61,0,0.41,0.54,41
135,21,21,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.6172,0,0.41,0.54,41
135,22,22,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,lustig,adjective,positive,black,0.8806,adjective,0.729,0,0.41,0.54,41
135,23,23,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,noun,0.5936,0,0.41,0.54,41
135,24,24,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,einfall,noun,positive,black,0.8805,noun,0.6892,0,0.41,0.54,41
135,25,1,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,gierig,adjective,negative,black,0.8827,adjective,1.4064,0,0.41,0.54,41
135,26,2,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,adjective,10.2252,0,0.41,0.54,41
135,27,3,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,einfall,noun,positive,black,0.8805,noun,1.1283,0,0.41,0.54,41
135,28,4,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.5954,0,0.41,0.54,41
135,29,5,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,launisch,adjective,negative,black,0.8805,adjective,0.4852,0,0.41,0.54,41
135,30,6,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,adjective,0.4504,0,0.41,0.54,41
135,31,7,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,noun,0.4159,0,0.41,0.54,41
135,32,8,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schleim,noun,negative,black,0.8805,noun,0.4793,0,0.41,0.54,41
135,33,9,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,liebe,noun,positive,black,0.8804,noun,0.4273,0,0.41,0.54,41
135,34,10,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,noun,0.4731,0,0.41,0.54,41
135,35,11,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,eitel,adjective,negative,black,0.8805,noun,0.3933,1,0.41,0.54,41
135,36,12,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,noun,0.4468,1,0.41,0.54,41
135,37,13,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,adjective,0.47,0,0.41,0.54,41
135,38,14,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,noun,0.5392,0,0.41,0.54,41
135,39,15,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,eitel,adjective,negative,black,0.8805,noun,0.5788,1,0.41,0.54,41
135,40,16,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,glück,noun,positive,black,0.8805,noun,0.5427,0,0.41,0.54,41
135,41,17,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,adjective,0.48,0,0.41,0.54,41
135,42,18,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,glück,noun,positive,black,0.8805,noun,0.5427,0,0.41,0.54,41
135,43,19,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,einfall,noun,positive,black,0.8805,noun,0.5357,0,0.41,0.54,41
135,44,20,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,spaß,noun,positive,black,0.8805,noun,0.4381,0,0.41,0.54,41
135,45,21,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,noun,0.4956,0,0.41,0.54,41
135,46,22,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,schön,adjective,positive,black,0.8805,adjective,0.3658,0,0.41,0.54,41
135,47,23,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,adjective,0.3755,0,0.41,0.54,41
135,48,24,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,noun,0.7662,0,0.41,0.54,41
135,49,1,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,adjective,0.767,0,0.39,0.52,39
135,50,2,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,glück,noun,positive,black,0.8805,adjective,0.3329,1,0.39,0.52,39
135,51,3,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,glück,noun,positive,black,0.8805,noun,0.3891,0,0.39,0.52,39
135,52,4,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.4875,0,0.39,0.52,39
135,53,5,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,liebe,noun,positive,black,0.8804,adjective,0.3963,1,0.39,0.52,39
135,53,5,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,liebe,noun,positive,black,0.8804,noun,0.4803,0,0.39,0.52,39
135,54,6,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.4481,0,0.39,0.52,39
135,55,7,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,noun,0.467,1,0.39,0.52,39
135,56,8,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,glück,noun,positive,black,0.8805,noun,0.4253,0,0.39,0.52,39
135,57,9,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,adjective,0.4483,0,0.39,0.52,39
135,58,10,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,eitel,adjective,negative,black,0.8805,noun,0.5074,1,0.39,0.52,39
135,59,11,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,adjective,0.3129,1,0.39,0.52,39
135,60,12,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,schön,adjective,positive,black,0.8805,adjective,0.4531,0,0.39,0.52,39
135,61,13,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,noun,0.5352,0,0.39,0.52,39
135,62,14,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,entführung,noun,negative,black,0.8806,noun,0.353,0,0.39,0.52,39
135,63,15,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,noun,0.397,0,0.39,0.52,39
135,64,16,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,adjective,0.4083,0,0.39,0.52,39
135,65,17,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,launisch,adjective,negative,black,0.8805,adjective,0.4857,0,0.39,0.52,39
135,66,18,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.3833,0,0.39,0.52,39
135,67,19,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,einfall,noun,positive,black,0.8805,noun,0.4464,0,0.39,0.52,39
135,68,20,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,einfall,noun,positive,black,0.8805,noun,0.3546,0,0.39,0.52,39
135,69,21,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schleim,noun,negative,black,0.8813,noun,0.4963,0,0.39,0.52,39
135,70,22,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,eitel,adjective,negative,black,0.8805,adjective,0.6238,0,0.39,0.52,39
135,71,23,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,adjective,0.4563,1,0.39,0.52,39
135,71,23,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,noun,0.5476,0,0.39,0.52,39
135,72,24,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,adjective,0.4032,0,0.39,0.52,39
135,73,25,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,spaß,noun,positive,black,0.8804,noun,0.363,0,0.39,0.52,39
135,74,26,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,liebe,noun,positive,black,0.8805,noun,0.5193,0,0.39,0.52,39
135,75,27,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.5134,0,0.39,0.52,39
135,76,28,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,noun,0.5175,0,0.39,0.52,39
135,77,29,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,schön,adjective,positive,black,0.8804,adjective,0.4483,0,0.39,0.52,39
135,78,30,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schleim,noun,negative,black,0.8806,noun,0.4743,0,0.39,0.52,39
135,79,31,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,spaß,noun,positive,black,0.8805,noun,0.496,0,0.39,0.52,39
135,80,32,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,launisch,adjective,negative,black,0.8805,adjective,0.5908,0,0.39,0.52,39
135,81,33,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,eitel,adjective,negative,black,0.8805,noun,0.4889,1,0.39,0.52,39
135,82,34,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.5908,0,0.39,0.52,39
135,83,35,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,noun,0.4841,0,0.39,0.52,39
135,84,36,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,noun,0.5694,0,0.39,0.52,39
135,85,37,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,einfall,noun,positive,black,0.8805,noun,0.433,0,0.39,0.52,39
135,86,38,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,gierig,adjective,negative,black,0.8805,adjective,0.4733,0,0.39,0.52,39
135,87,39,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,schön,adjective,positive,black,0.8805,adjective,0.4741,0,0.39,0.52,39
135,88,40,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,spaß,noun,positive,black,0.8805,noun,0.4031,0,0.39,0.52,39
135,89,41,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,liebe,noun,positive,black,0.8805,noun,0.4532,0,0.39,0.52,39
135,90,42,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.4453,0,0.39,0.52,39
135,91,43,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,noun,0.4402,0,0.39,0.52,39
135,92,44,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,launisch,adjective,negative,black,0.8805,adjective,0.4531,0,0.39,0.52,39
135,93,45,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,adjective,0.5973,0,0.39,0.52,39
135,94,46,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,noun,0.4632,0,0.39,0.52,39
135,95,47,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,adjective,0.4971,0,0.39,0.52,39
135,96,48,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,adjective,0.4264,0,0.39,0.52,39
135,97,1,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,eitel,adjective,negative,black,0.8811,adjective,0.623,0,0.34,0.47,34
135,98,2,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,schlecht,adjective,negative,black,0.8807,adjective,0.5901,0,0.34,0.47,34
135,99,3,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,spaß,noun,positive,black,0.8804,noun,0.4596,0,0.34,0.47,34
135,100,4,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,schön,adjective,positive,black,0.8805,adjective,0.4239,0,0.34,0.47,34
135,101,5,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,adjective,0.4405,0,0.34,0.47,34
135,102,6,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,liebe,noun,positive,black,0.8809,noun,0.4728,0,0.34,0.47,34
135,103,7,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,adjective,0.4332,0,0.34,0.47,34
135,104,8,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,adjective,0.4825,0,0.34,0.47,34
135,105,9,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,einfall,noun,positive,black,0.8805,adjective,0.3596,1,0.34,0.47,34
135,106,10,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schleim,noun,negative,black,0.8806,adjective,0.5216,1,0.34,0.47,34
135,107,11,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,adjective,0.4663,0,0.34,0.47,34
135,108,12,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,einfall,noun,positive,black,0.8805,noun,0.408,0,0.34,0.47,34
135,109,13,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,adjective,0.4541,0,0.34,0.47,34
135,110,14,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,adjective,0.3555,1,0.34,0.47,34
135,111,15,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,noun,3.4521,0,0.34,0.47,34
135,112,16,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,adjective,0.4487,0,0.34,0.47,34
135,113,17,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.5134,0,0.34,0.47,34
135,114,18,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,noun,0.4299,0,0.34,0.47,34
135,115,19,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,adjective,0.4173,0,0.34,0.47,34
135,116,20,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schleim,noun,negative,black,0.8805,noun,0.4553,0,0.34,0.47,34
135,117,21,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,noun,0.5525,0,0.34,0.47,34
135,118,22,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,einfall,noun,positive,black,0.8805,noun,0.4431,0,0.34,0.47,34
135,119,23,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,schön,adjective,positive,black,0.8805,noun,0.3454,1,0.34,0.47,34
135,120,24,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,schön,adjective,positive,black,0.8805,adjective,0.4075,0,0.34,0.47,34
135,121,25,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,liebe,noun,positive,black,0.8805,noun,0.475,0,0.34,0.47,34
135,122,26,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,adjective,0.4031,0,0.34,0.47,34
135,123,27,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,noun,0.4176,0,0.34,0.47,34
135,124,28,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.4331,0,0.34,0.47,34
135,125,29,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,adjective,0.3931,0,0.34,0.47,34
135,126,30,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,glück,noun,positive,black,0.8804,adjective,0.3356,1,0.34,0.47,34
135,127,31,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.5061,0,0.34,0.47,34
135,128,32,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,eitel,adjective,negative,black,0.8805,noun,0.3772,1,0.34,0.47,34
135,129,33,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,adjective,0.3482,1,0.34,0.47,34
135,130,34,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,adjective,0.4167,0,0.34,0.47,34
135,131,35,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,eitel,adjective,negative,black,0.8807,adjective,0.363,0,0.34,0.47,34
135,132,36,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,noun,0.3876,0,0.34,0.47,34
135,133,37,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,adjective,0.4808,0,0.34,0.47,34
135,134,38,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,liebe,noun,positive,black,0.8805,noun,0.4876,0,0.34,0.47,34
135,135,39,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,adjective,0.4297,1,0.34,0.47,34
135,135,39,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,noun,0.5082,0,0.34,0.47,34
135,136,40,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,gierig,adjective,negative,black,0.8805,adjective,0.4726,0,0.34,0.47,34
135,137,41,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,spaß,noun,positive,black,0.8804,noun,0.383,0,0.34,0.47,34
135,138,42,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,spaß,noun,positive,black,0.8805,noun,0.3482,0,0.34,0.47,34
135,139,43,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,adjective,0.3361,1,0.34,0.47,34
135,140,44,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.4575,0,0.34,0.47,34
135,141,45,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,noun,0.5711,0,0.34,0.47,34
135,142,46,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,glück,noun,positive,black,0.8805,noun,0.4532,0,0.34,0.47,34
135,143,47,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,gierig,adjective,negative,black,0.8805,noun,0.3494,1,0.34,0.47,34
135,144,48,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,glück,noun,positive,black,0.8804,noun,0.4177,0,0.34,0.47,34
135,145,1,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,adjective,0.4938,0,0.34,0.47,34
135,146,2,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,schön,adjective,positive,black,0.8805,adjective,0.4052,0,0.34,0.47,34
135,147,3,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,gierig,adjective,negative,black,0.8805,adjective,0.3267,0,0.34,0.47,34
135,148,4,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,adjective,0.3534,0,0.34,0.47,34
135,149,5,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.4073,0,0.34,0.47,34
135,150,6,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,adjective,0.3255,1,0.34,0.47,34
135,151,7,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,eitel,adjective,negative,black,0.8805,adjective,0.4749,0,0.34,0.47,34
135,152,8,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,eitel,adjective,negative,black,0.8805,adjective,0.4161,0,0.34,0.47,34
