sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
69,17,17,1,1,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.6462,0,0.41,0.54,41
69,18,18,1,1,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8805,negative,1.0152,0,0.41,0.54,41
69,19,19,1,1,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.5778,0,0.41,0.54,41
69,20,20,1,1,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.866,0,0.41,0.54,41
69,21,21,1,1,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,negative,0.5627,0,0.41,0.54,41
69,22,22,1,1,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.4854,0,0.41,0.54,41
69,23,23,1,1,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.6343,0,0.41,0.54,41
69,24,24,1,1,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,negative,0.636,0,0.41,0.54,41
69,25,1,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.881,negative,2.7197,0,0.41,0.54,41
69,26,2,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,negative,0.6053,0,0.41,0.54,41
69,27,3,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,negative,0.3629,0,0.41,0.54,41
69,28,4,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.6259,0,0.41,0.54,41
69,29,5,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.506,0,0.41,0.54,41
69,30,6,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,negative,0.6256,0,0.41,0.54,41
69,31,7,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.3736,0,0.41,0.54,41
69,32,8,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,negative,0.5812,0,0.41,0.54,41
69,33,9,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.598,0,0.41,0.54,41
69,34,10,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.4846,0,0.41,0.54,41
69,35,11,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,positive,0.5645,0,0.41,0.54,41
69,36,12,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,negative,0.4257,1,0.41,0.54,41
69,37,13,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,negative,0.6488,0,0.41,0.54,41
69,38,14,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,eitel,adjective,negative,black,0.8805,negative,0.4952,0,0.41,0.54,41
69,39,15,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.6108,0,0.41,0.54,41
69,40,16,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.6172,0,0.41,0.54,41
69,41,17,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.4951,0,0.41,0.54,41
69,42,18,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8805,positive,0.4804,0,0.41,0.54,41
69,43,19,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,negative,0.5697,0,0.41,0.54,41
69,44,20,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,positive,0.4957,0,0.41,0.54,41
69,45,21,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.4634,0,0.41,0.54,41
69,46,22,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,negative,0.3893,1,0.41,0.54,41
69,47,23,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,negative,0.5614,0,0.41,0.54,41
69,48,24,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.493,0,0.41,0.54,41
69,49,1,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8841,positive,0.6385,0,0.39,0.52,39
69,50,2,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.3789,0,0.39,0.52,39
69,51,3,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,positive,0.5467,0,0.39,0.52,39
69,52,4,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,negative,0.5404,0,0.39,0.52,39
69,53,5,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.3883,0,0.39,0.52,39
69,54,6,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,negative,0.465,0,0.39,0.52,39
69,55,7,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.4853,0,0.39,0.52,39
69,56,8,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,positive,0.4682,0,0.39,0.52,39
69,57,9,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,positive,0.4262,0,0.39,0.52,39
69,58,10,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8805,positive,0.413,0,0.39,0.52,39
69,59,11,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.4136,0,0.39,0.52,39
69,60,12,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.3936,0,0.39,0.52,39
69,61,13,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,positive,0.453,1,0.39,0.52,39
69,62,14,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.5921,0,0.39,0.52,39
69,63,15,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,negative,0.4731,0,0.39,0.52,39
69,64,16,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.5002,0,0.39,0.52,39
69,65,17,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,negative,0.403,0,0.39,0.52,39
69,66,18,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4182,0,0.39,0.52,39
69,67,19,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.4103,0,0.39,0.52,39
69,68,20,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.4951,0,0.39,0.52,39
69,69,21,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.4762,0,0.39,0.52,39
69,70,22,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.4577,0,0.39,0.52,39
69,71,23,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,negative,0.433,1,0.39,0.52,39
69,72,24,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.5541,0,0.39,0.52,39
69,73,25,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.483,0,0.39,0.52,39
69,74,26,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.3932,0,0.39,0.52,39
69,75,27,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,positive,0.4052,0,0.39,0.52,39
69,76,28,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.3729,0,0.39,0.52,39
69,77,29,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,negative,0.5085,0,0.39,0.52,39
69,78,30,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,negative,0.4604,0,0.39,0.52,39
69,79,31,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.4053,0,0.39,0.52,39
69,80,32,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.3529,0,0.39,0.52,39
69,81,33,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,eitel,adjective,negative,black,0.8805,positive,0.3629,1,0.39,0.52,39
69,82,34,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,negative,0.6764,1,0.39,0.52,39
69,83,35,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.5131,0,0.39,0.52,39
69,84,36,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,negative,0.5367,0,0.39,0.52,39
69,85,37,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.4205,0,0.39,0.52,39
69,86,38,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.428,0,0.39,0.52,39
69,87,39,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.4566,0,0.39,0.52,39
69,88,40,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,negative,0.5251,0,0.39,0.52,39
69,89,41,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8805,negative,0.4753,0,0.39,0.52,39
69,90,42,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,launisch,adjective,negative,black,0.8805,positive,0.463,1,0.39,0.52,39
69,90,42,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,launisch,adjective,negative,black,0.8805,negative,0.5433,0,0.39,0.52,39
69,91,43,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.4953,0,0.39,0.52,39
69,92,44,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,negative,0.5193,0,0.39,0.52,39
69,93,45,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.4431,0,0.39,0.52,39
69,94,46,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gierig,adjective,negative,black,0.8805,negative,0.5675,0,0.39,0.52,39
69,95,47,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.4491,0,0.39,0.52,39
69,96,48,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.5032,0,0.39,0.52,39
69,97,1,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schlecht,adjective,negative,black,0.8842,negative,0.5546,0,0.34,0.47,34
69,98,2,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,launisch,adjective,negative,black,0.8807,negative,0.4184,0,0.34,0.47,34
69,99,3,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.3971,0,0.34,0.47,34
69,100,4,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,negative,0.4431,0,0.34,0.47,34
69,101,5,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.393,0,0.34,0.47,34
69,102,6,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,positive,0.4244,1,0.34,0.47,34
69,103,7,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.3804,0,0.34,0.47,34
69,104,8,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.4305,0,0.34,0.47,34
69,105,9,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,negative,0.433,1,0.34,0.47,34
69,106,10,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.4869,0,0.34,0.47,34
69,107,11,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.4466,0,0.34,0.47,34
69,108,12,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.4856,0,0.34,0.47,34
69,109,13,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,negative,0.4678,0,0.34,0.47,34
69,110,14,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.3228,0,0.34,0.47,34
69,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.4188,0,0.34,0.47,34
69,112,16,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.3695,0,0.34,0.47,34
69,113,17,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.4069,0,0.34,0.47,34
69,114,18,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4975,0,0.34,0.47,34
69,115,19,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.403,0,0.34,0.47,34
69,116,20,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,negative,0.443,0,0.34,0.47,34
69,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.4788,0,0.34,0.47,34
69,118,22,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,eitel,adjective,negative,black,0.8805,negative,0.3931,0,0.34,0.47,34
69,119,23,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.4252,0,0.34,0.47,34
69,120,24,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.5003,0,0.34,0.47,34
69,121,25,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,negative,0.5217,0,0.34,0.47,34
69,122,26,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,negative,0.5156,1,0.34,0.47,34
69,123,27,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.4878,0,0.34,0.47,34
69,124,28,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,positive,0.4553,0,0.34,0.47,34
69,125,29,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.4682,0,0.34,0.47,34
69,126,30,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.5371,0,0.34,0.47,34
69,127,31,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,negative,0.5551,0,0.34,0.47,34
69,128,32,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.3173,0,0.34,0.47,34
69,129,33,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.4258,0,0.34,0.47,34
69,130,34,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,positive,0.3291,0,0.34,0.47,34
69,131,35,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.383,0,0.34,0.47,34
69,132,36,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.393,0,0.34,0.47,34
69,133,37,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.4029,0,0.34,0.47,34
69,134,38,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.4069,0,0.34,0.47,34
69,135,39,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.5057,0,0.34,0.47,34
69,136,40,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.4938,0,0.34,0.47,34
69,137,41,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,positive,0.2998,0,0.34,0.47,34
69,138,42,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8806,positive,0.4631,0,0.34,0.47,34
69,139,43,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,positive,0.4198,1,0.34,0.47,34
69,140,44,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,negative,0.4767,0,0.34,0.47,34
69,141,45,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.4263,0,0.34,0.47,34
69,142,46,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.433,0,0.34,0.47,34
69,143,47,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,negative,0.423,0,0.34,0.47,34
69,144,48,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.3957,0,0.34,0.47,34
69,145,1,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8845,positive,0.5005,0,0.34,0.47,34
69,146,2,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,negative,0.356,0,0.34,0.47,34
69,147,3,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.3629,0,0.34,0.47,34
69,148,4,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.3341,0,0.34,0.47,34
69,149,5,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.4037,0,0.34,0.47,34
69,150,6,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.4835,0,0.34,0.47,34
69,151,7,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schlecht,adjective,negative,black,0.8805,negative,0.4652,0,0.34,0.47,34
69,152,8,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,negative,0.4793,0,0.34,0.47,34
69,153,9,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.3687,0,0.34,0.47,34
69,154,10,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,negative,0.2972,1,0.34,0.47,34
69,155,11,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,negative,0.453,0,0.34,0.47,34
69,156,12,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,positive,0.373,0,0.34,0.47,34
69,157,13,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8806,positive,0.3863,1,0.34,0.47,34
69,158,14,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.4927,0,0.34,0.47,34
69,159,15,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,negative,0.363,0,0.34,0.47,34
69,160,16,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8809,positive,0.387,0,0.34,0.47,34
69,161,17,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.3762,0,0.34,0.47,34
69,162,18,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.4079,0,0.34,0.47,34
69,163,19,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.327,0,0.34,0.47,34
69,164,20,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,negative,0.5041,1,0.34,0.47,34
69,165,21,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,negative,0.5139,0,0.34,0.47,34
69,166,22,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,positive,0.357,1,0.34,0.47,34
69,167,23,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8804,negative,0.2987,1,0.34,0.47,34
69,168,24,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.4631,0,0.34,0.47,34
69,169,25,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.4678,0,0.34,0.47,34
69,170,26,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,positive,0.4752,0,0.34,0.47,34
69,171,27,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.3956,0,0.34,0.47,34
69,172,28,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,positive,0.295,1,0.34,0.47,34
69,173,29,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.5066,0,0.34,0.47,34
