sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
148,1,1,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,ehrlich,adjective,positive,black,0.9152,adjective,0.8227,0,0.41,0.54,41
148,2,2,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8805,adjective,1.1054,0,0.41,0.54,41
148,3,3,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8805,adjective,0.6727,0,0.41,0.54,41
148,4,4,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8805,adjective,0.6701,0,0.41,0.54,41
148,5,5,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,glück,noun,positive,black,0.8805,noun,0.8148,0,0.41,0.54,41
148,6,6,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gift,noun,negative,black,0.8805,noun,0.6295,0,0.41,0.54,41
148,7,7,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8805,adjective,1.1615,0,0.41,0.54,41
148,8,8,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schleim,noun,negative,black,0.8805,noun,0.801,0,0.41,0.54,41
148,9,9,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,gütig,adjective,positive,black,0.8805,adjective,0.6646,0,0.41,0.54,41
148,10,10,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,entführung,noun,negative,black,0.8805,noun,0.7054,0,0.41,0.54,41
148,11,11,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.6487,0,0.41,0.54,41
148,12,12,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,glück,noun,positive,black,0.8805,noun,0.7691,0,0.41,0.54,41
148,13,13,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,einfall,noun,positive,black,0.8805,noun,0.6965,0,0.41,0.54,41
148,14,14,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,spaß,noun,positive,black,0.8805,noun,0.5599,0,0.41,0.54,41
148,15,15,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8805,adjective,0.5697,0,0.41,0.54,41
148,16,16,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,liebe,noun,positive,black,0.8805,noun,0.6801,0,0.41,0.54,41
148,17,17,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gift,noun,negative,black,0.8805,noun,0.5932,0,0.41,0.54,41
148,18,18,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,gütig,adjective,positive,black,0.8805,adjective,0.7454,0,0.41,0.54,41
148,19,19,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,schön,adjective,positive,black,0.8805,adjective,0.7765,0,0.41,0.54,41
148,20,20,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,leiche,noun,negative,black,0.8805,noun,0.6734,0,0.41,0.54,41
148,21,21,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,lustig,adjective,positive,black,0.8805,adjective,0.6497,0,0.41,0.54,41
148,22,22,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,einfall,noun,positive,black,0.8805,noun,0.6816,0,0.41,0.54,41
148,23,23,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,entführung,noun,negative,black,0.8805,noun,0.6572,0,0.41,0.54,41
148,24,24,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.6729,0,0.41,0.54,41
148,25,1,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,einfall,noun,positive,black,0.881,noun,0.5698,0,0.41,0.54,41
148,26,2,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.4434,0,0.41,0.54,41
148,27,3,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,leiche,noun,negative,black,0.8805,noun,0.4946,0,0.41,0.54,41
148,28,4,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8805,noun,0.5232,1,0.41,0.54,41
148,28,4,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8805,adjective,0.5929,0,0.41,0.54,41
148,29,5,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,gütig,adjective,positive,black,0.8805,adjective,0.4383,0,0.41,0.54,41
148,30,6,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,entführung,noun,negative,black,0.8805,noun,0.4532,0,0.41,0.54,41
148,31,7,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,glück,noun,positive,black,0.8806,adjective,0.5696,1,0.41,0.54,41
148,32,8,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.4757,0,0.41,0.54,41
148,33,9,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,spaß,noun,positive,black,0.8805,noun,0.477,0,0.41,0.54,41
148,34,10,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8805,adjective,0.5502,0,0.41,0.54,41
148,35,11,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,schön,adjective,positive,black,0.8805,adjective,0.5553,0,0.41,0.54,41
