sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
1,24,24,1,1,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,positive,0.5595,0,0.41,0.54,41
1,25,1,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8837,negative,0.8494,0,0.41,0.54,41
1,26,2,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.3629,0,0.41,0.54,41
1,27,3,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,positive,0.7187,0,0.41,0.54,41
1,28,4,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.5405,0,0.41,0.54,41
1,29,5,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.4653,0,0.41,0.54,41
1,30,6,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8804,negative,0.4294,1,0.41,0.54,41
1,30,6,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.4858,0,0.41,0.54,41
1,31,7,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8804,negative,0.6926,1,0.41,0.54,41
1,32,8,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.3729,0,0.41,0.54,41
1,33,9,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.5906,0,0.41,0.54,41
1,33,9,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,1.003,0,0.41,0.54,41
1,34,10,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.6668,0,0.41,0.54,41
1,35,11,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.5253,0,0.41,0.54,41
1,36,12,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8804,negative,0.6172,1,0.41,0.54,41
1,37,13,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8804,positive,0.3799,0,0.41,0.54,41
1,38,14,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.5152,0,0.41,0.54,41
1,39,15,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8804,negative,0.4993,1,0.41,0.54,41
1,40,16,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.3964,0,0.41,0.54,41
1,41,17,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.787,0,0.41,0.54,41
1,42,18,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.7119,0,0.41,0.54,41
1,43,19,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.5921,0,0.41,0.54,41
1,44,20,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.5919,0,0.41,0.54,41
1,45,21,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8804,negative,0.4254,1,0.41,0.54,41
1,46,22,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,positive,0.4853,1,0.41,0.54,41
1,47,23,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.4789,0,0.41,0.54,41
1,48,24,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.3951,0,0.41,0.54,41
1,49,1,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8812,positive,0.6785,0,0.39,0.52,39
1,50,2,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.6324,0,0.39,0.52,39
1,51,3,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,positive,0.5892,0,0.39,0.52,39
1,52,4,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,negative,0.3435,1,0.39,0.52,39
1,53,5,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.5743,0,0.39,0.52,39
1,54,6,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.6061,0,0.39,0.52,39
1,55,7,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.5608,0,0.39,0.52,39
1,56,8,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.577,0,0.39,0.52,39
1,57,9,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8804,negative,0.3342,1,0.39,0.52,39
1,58,10,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,positive,0.3699,0,0.39,0.52,39
1,59,11,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.628,0,0.39,0.52,39
1,60,12,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.6688,0,0.39,0.52,39
1,61,13,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.6465,0,0.39,0.52,39
1,62,14,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.4394,0,0.39,0.52,39
1,63,15,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.5486,0,0.39,0.52,39
1,64,16,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.5131,0,0.39,0.52,39
1,65,17,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,positive,0.4229,1,0.39,0.52,39
1,66,18,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.6313,0,0.39,0.52,39
1,67,19,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.565,0,0.39,0.52,39
1,68,20,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8804,positive,0.5031,0,0.39,0.52,39
1,69,21,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.4566,0,0.39,0.52,39
1,70,22,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8804,positive,0.6076,0,0.39,0.52,39
1,71,23,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.5454,0,0.39,0.52,39
1,72,24,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.7588,0,0.39,0.52,39
1,73,25,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.5712,0,0.39,0.52,39
1,74,26,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8804,positive,0.4064,0,0.39,0.52,39
1,75,27,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.4089,0,0.39,0.52,39
1,76,28,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8804,negative,0.3128,1,0.39,0.52,39
1,77,29,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8806,negative,0.4475,0,0.39,0.52,39
1,78,30,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.4051,0,0.39,0.52,39
1,79,31,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.4277,0,0.39,0.52,39
1,80,32,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8804,negative,0.6542,1,0.39,0.52,39
1,81,33,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.448,0,0.39,0.52,39
1,82,34,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.473,0,0.39,0.52,39
1,83,35,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8804,negative,0.5006,1,0.39,0.52,39
1,84,36,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.3557,0,0.39,0.52,39
1,85,37,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.613,0,0.39,0.52,39
1,86,38,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8804,positive,0.5,0,0.39,0.52,39
1,87,39,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.5423,0,0.39,0.52,39
1,88,40,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4552,0,0.39,0.52,39
1,89,41,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8804,negative,0.8344,1,0.39,0.52,39
1,90,42,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.5631,0,0.39,0.52,39
1,91,43,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.4653,0,0.39,0.52,39
1,92,44,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.7291,0,0.39,0.52,39
1,93,45,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.611,0,0.39,0.52,39
1,94,46,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.5083,0,0.39,0.52,39
1,95,47,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8804,negative,0.4579,1,0.39,0.52,39
1,96,48,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.503,0,0.39,0.52,39
1,97,1,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8837,positive,0.5902,0,0.34,0.47,34
1,98,2,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8806,negative,0.5082,0,0.34,0.47,34
1,99,3,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.3876,0,0.34,0.47,34
1,100,4,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8804,positive,0.4268,0,0.34,0.47,34
1,101,5,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,negative,0.3482,1,0.34,0.47,34
1,102,6,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4293,0,0.34,0.47,34
1,103,7,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,negative,0.4987,0,0.34,0.47,34
1,104,8,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.403,0,0.34,0.47,34
1,105,9,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.3736,0,0.34,0.47,34
1,106,10,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,negative,0.3076,1,0.34,0.47,34
1,107,11,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.534,0,0.34,0.47,34
1,108,12,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.4088,0,0.34,0.47,34
1,109,13,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8804,negative,0.4157,1,0.34,0.47,34
1,110,14,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8804,negative,0.4054,1,0.34,0.47,34
1,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,positive,0.5115,1,0.34,0.47,34
1,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.6038,0,0.34,0.47,34
1,112,16,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.3881,0,0.34,0.47,34
1,113,17,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8805,negative,0.3875,0,0.34,0.47,34
1,114,18,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.3687,0,0.34,0.47,34
1,115,19,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8804,negative,0.376,1,0.34,0.47,34
1,115,19,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.4324,0,0.34,0.47,34
1,116,20,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.5235,0,0.34,0.47,34
1,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4255,0,0.34,0.47,34
1,118,22,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8807,negative,0.4454,0,0.34,0.47,34
1,119,23,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,positive,0.4574,1,0.34,0.47,34
1,120,24,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.4821,0,0.34,0.47,34
1,121,25,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.4604,0,0.34,0.47,34
1,122,26,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.3461,0,0.34,0.47,34
1,123,27,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8804,negative,0.3754,1,0.34,0.47,34
1,124,28,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.5019,0,0.34,0.47,34
1,125,29,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8804,negative,0.5108,1,0.34,0.47,34
1,126,30,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8804,positive,0.4676,0,0.34,0.47,34
1,127,31,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,positive,0.3281,1,0.34,0.47,34
1,128,32,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,2.7473,0,0.34,0.47,34
1,129,33,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8805,negative,0.5103,1,0.34,0.47,34
1,130,34,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8804,positive,0.4273,0,0.34,0.47,34
1,131,35,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.3785,0,0.34,0.47,34
1,132,36,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.4983,0,0.34,0.47,34
1,133,37,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.4247,0,0.34,0.47,34
1,134,38,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.4277,0,0.34,0.47,34
1,135,39,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.3965,0,0.34,0.47,34
1,136,40,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8804,positive,0.3393,0,0.34,0.47,34
1,137,41,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.6197,0,0.34,0.47,34
1,138,42,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.3593,0,0.34,0.47,34
1,139,43,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,negative,0.3979,1,0.34,0.47,34
1,140,44,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.3555,0,0.34,0.47,34
1,141,45,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8804,positive,0.5999,0,0.34,0.47,34
1,142,46,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.3929,0,0.34,0.47,34
1,143,47,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,positive,0.5124,1,0.34,0.47,34
1,144,48,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8804,positive,0.5063,0,0.34,0.47,34
1,145,1,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8809,negative,0.4836,0,0.34,0.47,34
1,146,2,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.3081,0,0.34,0.47,34
1,147,3,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.3929,0,0.34,0.47,34
1,148,4,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8804,negative,0.4371,1,0.34,0.47,34
1,149,5,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.456,0,0.34,0.47,34
1,150,6,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.413,0,0.34,0.47,34
1,151,7,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.5318,0,0.34,0.47,34
1,152,8,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,positive,0.475,1,0.34,0.47,34
1,153,9,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.3902,0,0.34,0.47,34
1,154,10,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,positive,0.5802,0,0.34,0.47,34
1,155,11,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.4336,0,0.34,0.47,34
1,156,12,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8804,positive,0.3429,0,0.34,0.47,34
1,157,13,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,negative,0.5605,0,0.34,0.47,34
1,158,14,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.4695,0,0.34,0.47,34
1,159,15,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8805,positive,0.2727,0,0.34,0.47,34
1,160,16,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.433,0,0.34,0.47,34
1,161,17,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.4599,0,0.34,0.47,34
1,162,18,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.3791,0,0.34,0.47,34
1,163,19,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8804,positive,0.3573,0,0.34,0.47,34
1,164,20,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.4592,0,0.34,0.47,34
1,165,21,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.413,0,0.34,0.47,34
1,166,22,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8804,positive,0.5797,0,0.34,0.47,34
1,167,23,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8804,positive,0.3802,0,0.34,0.47,34
1,168,24,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8804,positive,0.3529,0,0.34,0.47,34
1,169,25,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.433,0,0.34,0.47,34
1,170,26,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,positive,0.4051,1,0.34,0.47,34
