sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
30,25,1,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gift,noun,negative,black,1.5135,noun,0.7502,0,0.34,0.47,34
30,26,2,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schleim,noun,negative,black,1.4985,noun,0.7511,0,0.34,0.47,34
30,27,3,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,leiche,noun,negative,black,1.473,noun,0.7176,0,0.34,0.47,34
30,28,4,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,schlecht,adjective,negative,black,1.4721,adjective,0.7008,0,0.34,0.47,34
30,29,5,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,ehrlich,adjective,positive,black,1.4902,adjective,0.5887,0,0.34,0.47,34
30,30,6,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,liebe,noun,positive,black,1.4722,noun,0.7706,0,0.34,0.47,34
30,31,7,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,gierig,adjective,negative,black,1.4591,adjective,0.6509,0,0.34,0.47,34
30,32,8,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,eitel,adjective,negative,black,1.4721,adjective,0.751,0,0.34,0.47,34
30,33,1,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,leiche,noun,negative,black,1.4908,noun,0.6173,0,0.34,0.47,34
30,34,2,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,liebe,noun,positive,black,1.5019,adjective,0.4503,1,0.34,0.47,34
30,35,3,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,einfall,noun,positive,black,1.4729,noun,0.6839,0,0.34,0.47,34
30,36,4,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,lustig,adjective,positive,black,1.4884,adjective,0.6508,0,0.34,0.47,34
30,37,5,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,einfall,noun,positive,black,1.4869,noun,0.6009,0,0.34,0.47,34
30,38,6,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gütig,adjective,positive,black,1.4726,adjective,0.6671,0,0.34,0.47,34
30,39,7,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,eitel,adjective,negative,black,1.472,adjective,0.5676,0,0.34,0.47,34
30,40,8,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,eitel,adjective,negative,black,1.4728,adjective,0.7175,0,0.34,0.47,34
30,41,1,6,1,part_of_speech_classification,valence_classification,classification_1,negative_left,ZYYZ,,,black,gift,noun,negative,black,1.4733,negative,0.7311,0,0.34,0.47,34
30,42,2,6,1,part_of_speech_classification,valence_classification,classification_1,negative_left,ZYYZ,,,black,glück,noun,positive,black,1.4706,positive,0.6384,0,0.34,0.47,34
30,43,3,6,1,part_of_speech_classification,valence_classification,classification_1,negative_left,ZYYZ,,,black,glück,noun,positive,black,1.4788,positive,0.7178,0,0.34,0.47,34
30,44,4,6,1,part_of_speech_classification,valence_classification,classification_1,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,1.478,positive,0.5341,0,0.34,0.47,34
30,45,5,6,1,part_of_speech_classification,valence_classification,classification_1,negative_left,MQQM,,,black,gift,noun,negative,black,1.4717,positive,0.5171,1,0.34,0.47,34
30,46,6,6,1,part_of_speech_classification,valence_classification,classification_1,negative_left,WJJW,,,black,schön,adjective,positive,black,1.5039,positive,0.6423,0,0.34,0.47,34
30,47,7,6,1,part_of_speech_classification,valence_classification,classification_1,negative_left,ZYYZ,,,black,entführung,noun,negative,black,1.4918,negative,0.6742,0,0.34,0.47,34
30,48,8,6,1,part_of_speech_classification,valence_classification,classification_1,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4866,negative,0.671,0,0.34,0.47,34
30,49,1,7,2,part_of_speech_classification,valence_classification,classification_1,negative_left,XVVX,,,black,launisch,adjective,negative,black,1.4854,negative,0.7517,0,0.34,0.47,34
30,50,2,7,2,part_of_speech_classification,valence_classification,classification_1,negative_left,ZYYZ,,,black,liebe,noun,positive,black,1.4875,negative,0.7338,1,0.34,0.47,34
30,51,3,7,2,part_of_speech_classification,valence_classification,classification_1,negative_left,XVVX,,,black,eitel,adjective,negative,black,1.4912,negative,0.6173,0,0.34,0.47,34
30,52,4,7,2,part_of_speech_classification,valence_classification,classification_1,negative_left,ZYYZ,,,black,einfall,noun,positive,black,1.4721,positive,0.6672,0,0.34,0.47,34
30,53,5,7,2,part_of_speech_classification,valence_classification,classification_1,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4771,negative,0.6505,0,0.34,0.47,34
30,54,6,7,2,part_of_speech_classification,valence_classification,classification_1,negative_left,ZYYZ,,,black,einfall,noun,positive,black,1.4791,negative,0.6507,1,0.34,0.47,34
30,55,7,7,2,part_of_speech_classification,valence_classification,classification_1,negative_left,WJJW,,,black,ehrlich,adjective,positive,black,1.4554,negative,0.634,1,0.34,0.47,34
30,55,7,7,2,part_of_speech_classification,valence_classification,classification_1,negative_left,WJJW,,,black,ehrlich,adjective,positive,black,1.4554,negative,0.6862,1,0.34,0.47,34
30,56,8,7,2,part_of_speech_classification,valence_classification,classification_1,negative_left,MQQM,,,black,glück,noun,positive,black,1.4946,positive,0.5002,0,0.34,0.47,34
30,57,1,8,3,part_of_speech_classification,valence_classification,classification_1,negative_left,ZYYZ,,,black,leiche,noun,negative,black,1.5046,positive,0.5497,1,0.34,0.47,34
30,58,2,8,3,part_of_speech_classification,valence_classification,classification_1,negative_left,MQQM,,,black,spaß,noun,positive,black,1.4776,positive,0.6344,0,0.34,0.47,34
30,59,3,8,3,part_of_speech_classification,valence_classification,classification_1,negative_left,WJJW,,,black,schön,adjective,positive,black,1.4863,positive,0.5671,0,0.34,0.47,34
30,60,4,8,3,part_of_speech_classification,valence_classification,classification_1,negative_left,XVVX,,,black,launisch,adjective,negative,black,1.4721,positive,0.7007,1,0.34,0.47,34
30,61,5,8,3,part_of_speech_classification,valence_classification,classification_1,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.496,positive,0.5337,1,0.34,0.47,34
30,62,6,8,3,part_of_speech_classification,valence_classification,classification_1,negative_left,ZYYZ,,,black,einfall,noun,positive,black,1.4747,positive,0.6166,0,0.34,0.47,34
30,63,7,8,3,part_of_speech_classification,valence_classification,classification_1,negative_left,XVVX,,,black,eitel,adjective,negative,black,1.4717,negative,0.634,0,0.34,0.47,34
30,64,8,8,3,part_of_speech_classification,valence_classification,classification_1,negative_left,ZYYZ,,,black,entführung,noun,negative,black,1.4895,negative,0.6509,0,0.34,0.47,34
30,65,1,9,4,part_of_speech_classification,valence_classification,classification_1,negative_left,WJJW,,,black,ehrlich,adjective,positive,black,1.4641,negative,0.6678,1,0.34,0.47,34
30,65,1,9,4,part_of_speech_classification,valence_classification,classification_1,negative_left,WJJW,,,black,ehrlich,adjective,positive,black,1.4641,positive,0.7175,0,0.34,0.47,34
30,66,2,9,4,part_of_speech_classification,valence_classification,classification_1,negative_left,MQQM,,,black,leiche,noun,negative,black,1.4661,negative,0.5837,0,0.34,0.47,34
30,67,3,9,4,part_of_speech_classification,valence_classification,classification_1,negative_left,XVVX,,,black,eitel,adjective,negative,black,1.4754,positive,0.6843,1,0.34,0.47,34
30,68,4,9,4,part_of_speech_classification,valence_classification,classification_1,negative_left,XVVX,,,black,gierig,adjective,negative,black,1.4748,negative,0.6337,0,0.34,0.47,34
30,69,5,9,4,part_of_speech_classification,valence_classification,classification_1,negative_left,WJJW,,,black,lustig,adjective,positive,black,1.4942,positive,0.7008,0,0.34,0.47,34
30,70,6,9,4,part_of_speech_classification,valence_classification,classification_1,negative_left,XVVX,,,black,lustig,adjective,positive,black,1.4787,positive,0.6006,0,0.34,0.47,34
30,71,7,9,4,part_of_speech_classification,valence_classification,classification_1,negative_left,XVVX,,,black,lustig,adjective,positive,black,1.4788,positive,0.5839,0,0.34,0.47,34
30,72,8,9,4,part_of_speech_classification,valence_classification,classification_1,negative_left,ZYYZ,,,black,glück,noun,positive,black,1.4729,positive,0.7008,0,0.34,0.47,34
30,73,1,10,5,part_of_speech_classification,valence_classification,classification_1,negative_left,ZYYZ,,,black,entführung,noun,negative,black,1.4838,negative,0.734,0,0.34,0.47,34
30,74,2,10,5,part_of_speech_classification,valence_classification,classification_1,negative_left,MQQM,,,black,einfall,noun,positive,black,1.4814,positive,0.6175,0,0.34,0.47,34
30,75,3,10,5,part_of_speech_classification,valence_classification,classification_1,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.5022,negative,0.6673,0,0.34,0.47,34
30,76,4,10,5,part_of_speech_classification,valence_classification,classification_1,negative_left,XVVX,,,black,schlecht,adjective,negative,black,1.4841,negative,0.584,0,0.34,0.47,34
30,77,5,10,5,part_of_speech_classification,valence_classification,classification_1,negative_left,WJJW,,,black,schön,adjective,positive,black,1.4845,positive,0.551,0,0.34,0.47,34
30,78,6,10,5,part_of_speech_classification,valence_classification,classification_1,negative_left,WJJW,,,black,schön,adjective,positive,black,1.4866,positive,0.8174,0,0.34,0.47,34
30,79,7,10,5,part_of_speech_classification,valence_classification,classification_1,negative_left,ZYYZ,,,black,schleim,noun,negative,black,1.4776,negative,0.5838,0,0.34,0.47,34
30,80,8,10,5,part_of_speech_classification,valence_classification,classification_1,negative_left,MQQM,,,black,gift,noun,negative,black,1.4859,negative,0.7008,0,0.34,0.47,34
30,81,1,14,4,part_of_speech_classification,part_of_speech_classification,classification_2,adjective_left,ZYYZ,,,black,leiche,noun,negative,black,1.4797,adjective,0.6842,1,0.34,0.47,34
30,82,2,14,4,part_of_speech_classification,part_of_speech_classification,classification_2,adjective_left,WJJW,,,black,gift,noun,negative,black,1.4877,noun,0.7173,0,0.34,0.47,34
30,83,3,14,4,part_of_speech_classification,part_of_speech_classification,classification_2,adjective_left,XVVX,,,black,ehrlich,adjective,positive,black,1.4915,adjective,0.5839,0,0.34,0.47,34
30,84,4,14,4,part_of_speech_classification,part_of_speech_classification,classification_2,adjective_left,WJJW,,,black,eitel,adjective,negative,black,1.475,adjective,0.617,0,0.34,0.47,34
30,85,5,14,4,part_of_speech_classification,part_of_speech_classification,classification_2,adjective_left,MQQM,,,black,spaß,noun,positive,black,1.4542,noun,0.6505,0,0.34,0.47,34
30,86,6,14,4,part_of_speech_classification,part_of_speech_classification,classification_2,adjective_left,XVVX,,,black,liebe,noun,positive,black,1.473,noun,0.6338,0,0.34,0.47,34
30,87,7,14,4,part_of_speech_classification,part_of_speech_classification,classification_2,adjective_left,MQQM,,,black,gütig,adjective,positive,black,1.4889,adjective,0.6343,0,0.34,0.47,34
30,88,8,14,4,part_of_speech_classification,part_of_speech_classification,classification_2,adjective_left,MQQM,,,black,glück,noun,positive,black,1.4843,noun,0.7173,0,0.34,0.47,34
30,89,1,15,5,part_of_speech_classification,part_of_speech_classification,classification_2,adjective_left,XVVX,,,black,gütig,adjective,positive,black,1.4799,noun,0.7174,1,0.34,0.47,34
30,90,2,15,5,part_of_speech_classification,part_of_speech_classification,classification_2,adjective_left,MQQM,,,black,lustig,adjective,positive,black,1.4911,adjective,0.6006,0,0.34,0.47,34
30,91,3,15,5,part_of_speech_classification,part_of_speech_classification,classification_2,adjective_left,XVVX,,,black,einfall,noun,positive,black,1.4778,noun,0.5513,0,0.34,0.47,34
30,92,4,15,5,part_of_speech_classification,part_of_speech_classification,classification_2,adjective_left,XVVX,,,black,liebe,noun,positive,black,1.4952,noun,0.6009,0,0.34,0.47,34
30,93,5,15,5,part_of_speech_classification,part_of_speech_classification,classification_2,adjective_left,WJJW,,,black,gift,noun,negative,black,1.4778,adjective,0.6671,1,0.34,0.47,34
30,94,6,15,5,part_of_speech_classification,part_of_speech_classification,classification_2,adjective_left,XVVX,,,black,liebe,noun,positive,black,1.473,noun,0.5506,0,0.34,0.47,34
30,95,7,15,5,part_of_speech_classification,part_of_speech_classification,classification_2,adjective_left,MQQM,,,black,schön,adjective,positive,black,1.4716,adjective,0.6174,0,0.34,0.47,34
30,96,8,15,5,part_of_speech_classification,part_of_speech_classification,classification_2,adjective_left,MQQM,,,black,spaß,noun,positive,black,1.4806,noun,0.5839,0,0.34,0.47,34
30,101,1,17,1,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,gierig,adjective,negative,black,1.5442,,,,0.34,0.47,34
30,101,1,17,1,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,gierig,adjective,negative,black,,x,4021.003246307373,,,,34
30,102,2,17,1,part_of_speech_classification,prime_discrimination,prime_discrimination,none,MQQM,,,black,glück,noun,positive,black,1.546,,,,0.34,0.47,34
30,102,2,17,1,part_of_speech_classification,prime_discrimination,prime_discrimination,none,MQQM,,,black,glück,noun,positive,black,,s,815.0451183319092,,,,34
30,103,3,17,1,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,ehrlich,adjective,positive,black,1.5665,,,,0.34,0.47,34
30,103,3,17,1,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,ehrlich,adjective,positive,black,,k,626.7023086547852,,,,34
30,104,4,17,1,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,schön,adjective,positive,black,1.5692,,,,0.34,0.47,34
30,104,4,17,1,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,schön,adjective,positive,black,,s,1077.5809288024902,,,,34
30,105,5,17,1,part_of_speech_classification,prime_discrimination,prime_discrimination,none,MQQM,,,black,schlecht,adjective,negative,black,1.5701,,,,0.34,0.47,34
30,105,5,17,1,part_of_speech_classification,prime_discrimination,prime_discrimination,none,MQQM,,,black,schlecht,adjective,negative,black,,s,492.7659034729004,,,,34
30,106,6,17,1,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,lustig,adjective,positive,black,1.5869,,,,0.34,0.47,34
30,106,6,17,1,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,lustig,adjective,positive,black,,k,780.4529666900635,,,,34
30,107,7,17,1,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,launisch,adjective,negative,black,1.5637,,,,0.34,0.47,34
30,107,7,17,1,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,launisch,adjective,negative,black,,k,456.55202865600586,,,,34
30,108,8,17,1,part_of_speech_classification,prime_discrimination,prime_discrimination,none,MQQM,,,black,gütig,adjective,positive,black,1.5896,,,,0.34,0.47,34
30,108,8,17,1,part_of_speech_classification,prime_discrimination,prime_discrimination,none,MQQM,,,black,gütig,adjective,positive,black,,s,369.64964866638184,,,,34
30,109,1,18,2,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,schlecht,adjective,negative,black,1.4778,,,,0.34,0.47,34
30,109,1,18,2,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,schlecht,adjective,negative,black,,k,462.5508785247803,,,,34
30,110,2,18,2,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,einfall,noun,positive,black,1.4659,,,,0.34,0.47,34
30,110,2,18,2,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,einfall,noun,positive,black,,k,315.24062156677246,,,,34
30,111,3,18,2,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,glück,noun,positive,black,1.4584,,,,0.34,0.47,34
30,111,3,18,2,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,glück,noun,positive,black,,m,951.4331817626953,,,,34
30,112,4,18,2,part_of_speech_classification,prime_discrimination,prime_discrimination,none,WJJW,,,black,ehrlich,adjective,positive,black,1.4596,,,,0.34,0.47,34
30,112,4,18,2,part_of_speech_classification,prime_discrimination,prime_discrimination,none,WJJW,,,black,ehrlich,adjective,positive,black,,m,393.99218559265137,,,,34
30,113,5,18,2,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,leiche,noun,negative,black,1.4584,,,,0.34,0.47,34
30,113,5,18,2,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,leiche,noun,negative,black,,x,444.00954246520996,,,,34
30,114,6,18,2,part_of_speech_classification,prime_discrimination,prime_discrimination,none,WJJW,,,black,gift,noun,negative,black,1.4696,,,,0.34,0.47,34
30,114,6,18,2,part_of_speech_classification,prime_discrimination,prime_discrimination,none,WJJW,,,black,gift,noun,negative,black,,m,1913.719654083252,,,,34
30,115,7,18,2,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,eitel,adjective,negative,black,1.4649,,,,0.34,0.47,34
30,115,7,18,2,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,eitel,adjective,negative,black,,x,780.8163166046143,,,,34
30,116,8,18,2,part_of_speech_classification,prime_discrimination,prime_discrimination,none,WJJW,,,black,gierig,adjective,negative,black,1.4975,,,,0.34,0.47,34
30,116,8,18,2,part_of_speech_classification,prime_discrimination,prime_discrimination,none,WJJW,,,black,gierig,adjective,negative,black,,m,1436.4204406738281,,,,34
30,117,1,19,3,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,glück,noun,positive,black,1.4881,,,,0.34,0.47,34
30,117,1,19,3,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,glück,noun,positive,black,,x,1026.4849662780762,,,,34
30,118,2,19,3,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,einfall,noun,positive,black,1.5473,,,,0.34,0.47,34
30,118,2,19,3,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,einfall,noun,positive,black,,k,389.9533748626709,,,,34
30,119,3,19,3,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,schön,adjective,positive,black,1.4738,,,,0.34,0.47,34
30,119,3,19,3,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,schön,adjective,positive,black,,k,309.462308883667,,,,34
30,120,4,19,3,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,launisch,adjective,negative,black,1.4761,,,,0.34,0.47,34
30,120,4,19,3,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,launisch,adjective,negative,black,,k,298.18058013916016,,,,34
30,121,5,19,3,part_of_speech_classification,prime_discrimination,prime_discrimination,none,WJJW,,,black,liebe,noun,positive,black,1.4699,,,,0.34,0.47,34
30,121,5,19,3,part_of_speech_classification,prime_discrimination,prime_discrimination,none,WJJW,,,black,liebe,noun,positive,black,,m,414.4091606140137,,,,34
30,122,6,19,3,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,gütig,adjective,positive,black,1.4814,,,,0.34,0.47,34
30,122,6,19,3,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,gütig,adjective,positive,black,,x,631.8666934967041,,,,34
30,123,7,19,3,part_of_speech_classification,prime_discrimination,prime_discrimination,none,WJJW,,,black,gift,noun,negative,black,1.4798,,,,0.34,0.47,34
30,123,7,19,3,part_of_speech_classification,prime_discrimination,prime_discrimination,none,WJJW,,,black,gift,noun,negative,black,,m,468.982458114624,,,,34
30,124,8,19,3,part_of_speech_classification,prime_discrimination,prime_discrimination,none,MQQM,,,black,einfall,noun,positive,black,1.4603,,,,0.34,0.47,34
30,124,8,19,3,part_of_speech_classification,prime_discrimination,prime_discrimination,none,MQQM,,,black,einfall,noun,positive,black,,s,384.458065032959,,,,34
30,125,1,20,4,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,ehrlich,adjective,positive,black,1.5693,,,,0.34,0.47,34
30,125,1,20,4,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,ehrlich,adjective,positive,black,,stim1;XVVX,1021.1474895477295,,,,34
30,126,2,20,4,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,liebe,noun,positive,black,1.5497,,,,0.34,0.47,34
30,126,2,20,4,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,liebe,noun,positive,black,,stim1;XVVX,390.411376953125,,,,34
30,127,3,20,4,part_of_speech_classification,prime_discrimination,prime_discrimination,none,WJJW,,,black,lustig,adjective,positive,black,1.5823,,,,0.34,0.47,34
30,127,3,20,4,part_of_speech_classification,prime_discrimination,prime_discrimination,none,WJJW,,,black,lustig,adjective,positive,black,,stim2;WJJW,1996.657133102417,,,,34
30,128,4,20,4,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,gütig,adjective,positive,black,1.5724,,,,0.34,0.47,34
30,128,4,20,4,part_of_speech_classification,prime_discrimination,prime_discrimination,none,ZYYZ,,,black,gütig,adjective,positive,black,,stim3;ZYYZ,948.4808444976807,,,,34
30,129,5,20,4,part_of_speech_classification,prime_discrimination,prime_discrimination,none,WJJW,,,black,gierig,adjective,negative,black,1.5572,,,,0.34,0.47,34
30,129,5,20,4,part_of_speech_classification,prime_discrimination,prime_discrimination,none,WJJW,,,black,gierig,adjective,negative,black,,stim2;WJJW,803.6777973175049,,,,34
30,130,6,20,4,part_of_speech_classification,prime_discrimination,prime_discrimination,none,MQQM,,,black,schön,adjective,positive,black,1.5515,,,,0.34,0.47,34
30,130,6,20,4,part_of_speech_classification,prime_discrimination,prime_discrimination,none,MQQM,,,black,schön,adjective,positive,black,,stim0,738.8083934783936,,,,34
30,131,7,20,4,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,eitel,adjective,negative,black,1.5742,,,,0.34,0.47,34
30,131,7,20,4,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,eitel,adjective,negative,black,,stim1;XVVX,935.333251953125,,,,34
30,132,8,20,4,part_of_speech_classification,prime_discrimination,prime_discrimination,none,MQQM,,,black,spaß,noun,positive,black,1.5583,,,,0.34,0.47,34
30,132,8,20,4,part_of_speech_classification,prime_discrimination,prime_discrimination,none,MQQM,,,black,spaß,noun,positive,black,,stim0;MQQM,629.4963359832764,,,,34
30,133,1,21,5,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,gift,noun,negative,black,1.4867,,,,0.34,0.47,34
30,133,1,21,5,part_of_speech_classification,prime_discrimination,prime_discrimination,none,XVVX,,,black,gift,noun,negative,black,,stim1;XVVX,1207.2439193725586,,,,34
