sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
161,11,11,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8805,noun,0.5994,0,0.41,0.54,41
161,12,12,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schleim,noun,negative,black,0.8805,noun,0.5764,0,0.41,0.54,41
161,13,13,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8808,adjective,0.68,0,0.41,0.54,41
161,14,14,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.8804,noun,0.6885,0,0.41,0.54,41
161,15,15,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,adjective,1.0477,0,0.41,0.54,41
161,16,16,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8805,adjective,0.6324,0,0.41,0.54,41
161,17,17,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8805,noun,0.6793,0,0.41,0.54,41
161,18,18,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8805,adjective,0.9688,0,0.41,0.54,41
161,19,19,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8805,noun,0.7522,0,0.41,0.54,41
161,20,20,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8805,noun,0.6495,0,0.41,0.54,41
161,21,21,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,adjective,0.6652,0,0.41,0.54,41
161,22,22,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8805,noun,0.6415,0,0.41,0.54,41
161,23,23,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.5853,0,0.41,0.54,41
161,24,24,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.7049,0,0.41,0.54,41
161,25,1,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8833,noun,1.1024,0,0.41,0.54,41
161,26,2,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.8805,noun,0.5684,0,0.41,0.54,41
161,27,3,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8805,noun,0.5435,0,0.41,0.54,41
161,28,4,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,adjective,0.4881,0,0.41,0.54,41
161,29,5,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8805,noun,0.4532,1,0.41,0.54,41
161,30,6,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,adjective,0.5767,0,0.41,0.54,41
161,31,7,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,leiche,noun,negative,black,0.8805,noun,0.5925,0,0.41,0.54,41
161,32,8,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,adjective,0.6287,0,0.41,0.54,41
161,33,9,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8805,adjective,0.6055,0,0.41,0.54,41
161,34,10,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schleim,noun,negative,black,0.8805,noun,0.6066,0,0.41,0.54,41
161,35,11,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8805,noun,0.4831,0,0.41,0.54,41
161,36,12,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.881,noun,0.6424,0,0.41,0.54,41
161,37,13,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8805,noun,0.5474,0,0.41,0.54,41
161,38,14,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8805,noun,0.3974,0,0.41,0.54,41
161,39,15,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.57,0,0.41,0.54,41
161,40,16,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8806,noun,0.6214,1,0.41,0.54,41
161,41,17,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8805,noun,0.5467,0,0.41,0.54,41
161,42,18,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8804,noun,0.4931,0,0.41,0.54,41
161,43,19,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.5069,0,0.41,0.54,41
161,44,20,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,adjective,0.4131,0,0.41,0.54,41
161,45,21,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8805,noun,0.5068,0,0.41,0.54,41
161,46,22,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,adjective,0.4978,0,0.41,0.54,41
161,47,23,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.4331,0,0.41,0.54,41
161,48,24,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,adjective,0.5032,0,0.41,0.54,41
161,49,1,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8832,noun,0.6707,0,0.39,0.52,39
161,50,2,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,leiche,noun,negative,black,0.8805,noun,0.5296,0,0.39,0.52,39
161,51,3,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8805,adjective,0.4642,0,0.39,0.52,39
161,52,4,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,adjective,0.4565,0,0.39,0.52,39
161,53,5,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8806,adjective,0.3767,0,0.39,0.52,39
161,54,6,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8805,noun,0.5805,0,0.39,0.52,39
161,55,7,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schleim,noun,negative,black,0.8805,noun,0.4539,0,0.39,0.52,39
161,56,8,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8805,noun,0.383,0,0.39,0.52,39
161,57,9,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8804,noun,0.3934,0,0.39,0.52,39
161,58,10,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,adjective,0.4347,0,0.39,0.52,39
161,59,11,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.4631,0,0.39,0.52,39
161,60,12,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,adjective,0.4253,0,0.39,0.52,39
161,61,13,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,adjective,0.3954,0,0.39,0.52,39
161,62,14,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8805,adjective,0.419,0,0.39,0.52,39
161,63,15,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.4304,0,0.39,0.52,39
161,64,16,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8807,adjective,0.4257,0,0.39,0.52,39
161,65,17,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,adjective,0.507,0,0.39,0.52,39
161,66,18,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.8805,noun,0.4474,0,0.39,0.52,39
161,67,19,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8805,noun,0.4832,0,0.39,0.52,39
161,68,20,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,noun,0.4353,1,0.39,0.52,39
161,69,21,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8805,noun,0.6352,0,0.39,0.52,39
161,70,22,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8805,noun,0.5847,0,0.39,0.52,39
161,71,23,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.463,0,0.39,0.52,39
161,72,24,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.8805,noun,0.4857,0,0.39,0.52,39
161,73,25,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8805,adjective,0.4532,0,0.39,0.52,39
161,74,26,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.413,0,0.39,0.52,39
161,75,27,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,leiche,noun,negative,black,0.8804,noun,0.4631,0,0.39,0.52,39
161,76,28,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8805,noun,0.5854,1,0.39,0.52,39
161,77,29,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schleim,noun,negative,black,0.8805,noun,0.5321,0,0.39,0.52,39
161,78,30,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8805,noun,0.5157,0,0.39,0.52,39
161,79,31,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8805,adjective,0.4654,0,0.39,0.52,39
161,80,32,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8805,noun,0.5362,0,0.39,0.52,39
161,81,33,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,adjective,0.4354,0,0.39,0.52,39
161,82,34,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8805,noun,0.4589,0,0.39,0.52,39
161,83,35,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.8805,noun,0.4631,0,0.39,0.52,39
161,84,36,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8805,adjective,0.5075,1,0.39,0.52,39
161,84,36,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8805,noun,0.6285,0,0.39,0.52,39
161,85,37,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,adjective,0.5055,0,0.39,0.52,39
161,86,38,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,adjective,0.4031,0,0.39,0.52,39
161,87,39,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8805,noun,0.5226,0,0.39,0.52,39
161,88,40,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.4631,0,0.39,0.52,39
161,89,41,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schleim,noun,negative,black,0.8805,noun,0.5293,0,0.39,0.52,39
161,90,42,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8805,adjective,0.5774,0,0.39,0.52,39
161,91,43,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8805,noun,0.5131,0,0.39,0.52,39
161,92,44,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,leiche,noun,negative,black,0.8805,noun,0.5632,0,0.39,0.52,39
161,93,45,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,adjective,0.436,0,0.39,0.52,39
161,94,46,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8805,noun,0.4932,0,0.39,0.52,39
161,95,47,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.4731,0,0.39,0.52,39
161,96,48,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8805,noun,0.5854,0,0.39,0.52,39
161,97,1,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8833,adjective,0.5439,0,0.34,0.47,34
161,98,2,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8805,noun,0.4544,0,0.34,0.47,34
161,99,3,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,adjective,0.4729,0,0.34,0.47,34
161,100,4,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8805,noun,0.4459,0,0.34,0.47,34
161,101,5,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8807,adjective,0.3874,0,0.34,0.47,34
161,102,6,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,adjective,0.4799,0,0.34,0.47,34
161,103,7,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,adjective,0.515,0,0.34,0.47,34
161,104,8,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8805,noun,0.4155,1,0.34,0.47,34
161,105,9,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8805,adjective,0.4444,0,0.34,0.47,34
161,106,10,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,adjective,0.383,0,0.34,0.47,34
161,107,11,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,adjective,0.4531,0,0.34,0.47,34
161,108,12,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,adjective,0.3139,0,0.34,0.47,34
161,109,13,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8805,noun,0.5335,0,0.34,0.47,34
161,110,14,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8805,noun,0.4859,0,0.34,0.47,34
161,111,15,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8851,adjective,0.4844,0,0.34,0.47,34
161,112,16,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,adjective,2.3457,0,0.34,0.47,34
161,113,17,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8805,noun,0.4845,0,0.34,0.47,34
161,114,18,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schleim,noun,negative,black,0.8805,noun,0.4847,0,0.34,0.47,34
161,115,19,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8805,adjective,0.4246,0,0.34,0.47,34
161,116,20,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8805,adjective,0.4131,0,0.34,0.47,34
161,117,21,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,leiche,noun,negative,black,0.8805,noun,0.4392,0,0.34,0.47,34
161,118,22,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8805,adjective,0.365,1,0.34,0.47,34
161,119,23,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.5376,0,0.34,0.47,34
161,120,24,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8806,adjective,0.3877,0,0.34,0.47,34
161,121,25,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8805,adjective,0.4284,0,0.34,0.47,34
161,122,26,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.8805,noun,0.4923,0,0.34,0.47,34
161,123,27,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8805,noun,0.5587,0,0.34,0.47,34
161,124,28,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,leiche,noun,negative,black,0.8809,noun,0.5659,0,0.34,0.47,34
161,125,29,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8808,noun,0.5795,0,0.34,0.47,34
161,126,30,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8805,noun,0.4131,0,0.34,0.47,34
161,127,31,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8804,noun,0.343,0,0.34,0.47,34
161,128,32,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,noun,0.5765,1,0.34,0.47,34
161,128,32,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,adjective,0.8489,0,0.34,0.47,34
161,129,33,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.881,noun,0.4814,0,0.34,0.47,34
161,130,34,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.4942,0,0.34,0.47,34
161,131,35,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8805,noun,0.3577,0,0.34,0.47,34
161,132,36,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.4238,0,0.34,0.47,34
161,133,37,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8806,noun,0.3664,0,0.34,0.47,34
161,134,38,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,leiche,noun,negative,black,0.8805,noun,0.4559,0,0.34,0.47,34
161,135,39,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8805,noun,0.3853,0,0.34,0.47,34
161,136,40,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,adjective,0.4562,0,0.34,0.47,34
161,137,41,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schleim,noun,negative,black,0.8805,noun,0.5414,0,0.34,0.47,34
161,138,42,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8805,adjective,0.363,1,0.34,0.47,34
161,139,43,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8805,noun,0.4531,1,0.34,0.47,34
161,140,44,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.8805,noun,0.4053,0,0.34,0.47,34
161,141,45,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,adjective,0.4394,0,0.34,0.47,34
161,142,46,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schleim,noun,negative,black,0.8805,noun,0.4532,0,0.34,0.47,34
161,143,47,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8805,adjective,0.4792,1,0.34,0.47,34
161,144,48,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,adjective,0.4397,0,0.34,0.47,34
161,145,1,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8828,noun,0.5042,0,0.34,0.47,34
161,146,2,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8805,adjective,0.3699,0,0.34,0.47,34
161,147,3,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,adjective,0.5242,0,0.34,0.47,34
161,148,4,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8805,noun,0.5064,0,0.34,0.47,34
161,149,5,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,adjective,0.4351,0,0.34,0.47,34
161,150,6,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8809,adjective,0.4072,0,0.34,0.47,34
161,151,7,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.8805,noun,0.4994,0,0.34,0.47,34
161,152,8,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8805,adjective,0.344,0,0.34,0.47,34
161,153,9,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.4445,0,0.34,0.47,34
161,154,10,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8805,noun,0.5086,0,0.34,0.47,34
161,155,11,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.8805,adjective,0.3153,1,0.34,0.47,34
