sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
20,623,23,20,1,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,schleim,noun,negative,brown,0.4932,match,0.4834,0,0.4671,0.6028,65.39199293522232
20,624,24,20,1,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,brown,einfall,noun,positive,brown,0.4932,match,0.5677,0,0.4671,0.6028,65.39199293522232
20,625,25,20,1,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,brown,lustig,adjective,positive,brown,0.4932,match,0.7524,0,0.4671,0.6028,65.39199293522232
20,626,26,20,1,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,launisch,adjective,negative,blue,0.4932,nonmatch,0.5395,0,0.4671,0.6028,65.39199293522232
20,627,27,20,1,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,blue,glück,noun,positive,brown,0.4932,nonmatch,0.6169,0,0.4671,0.6028,65.39199293522232
20,628,28,20,1,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,brown,schleim,noun,negative,brown,0.4972,match,0.5905,0,0.4671,0.6028,65.39199293522232
20,629,29,20,1,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,blue,liebe,noun,positive,blue,0.4944,nonmatch,0.5516,1,0.4671,0.6028,65.39199293522232
20,630,30,20,1,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,leiche,noun,negative,blue,0.4932,match,0.5125,0,0.4671,0.6028,65.39199293522232
20,631,31,20,1,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,blue,leiche,noun,negative,blue,0.4932,match,0.4963,0,0.4671,0.6028,65.39199293522232
20,632,32,20,1,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,blue,leiche,noun,negative,blue,0.4932,match,0.4389,0,0.4671,0.6028,65.39199293522232
20,633,33,20,1,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,blue,schlecht,adjective,negative,blue,0.5374,nonmatch,0.6588,1,0.4671,0.6028,65.39199293522232
20,634,34,20,1,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,blue,leiche,noun,negative,blue,0.4932,match,0.6111,0,0.5319,0.6676,74.4638331198342
20,635,35,20,1,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,gütig,adjective,positive,brown,0.4932,match,0.6213,0,0.5162,0.6519,72.26233535731113
20,636,36,20,1,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,blue,glück,noun,positive,blue,0.4932,nonmatch,0.6183,1,0.5023,0.638,70.32077159523402
20,637,37,20,1,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,spaß,noun,positive,brown,0.4932,match,0.5268,0,0.5415,0.6772,75.8107912664481
20,638,38,20,1,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,blue,entführung,noun,negative,brown,0.5011,match,0.5825,1,0.5295,0.6652,74.1235453874381
20,639,39,20,1,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,brown,gift,noun,negative,blue,0.4962,nonmatch,0.5247,0,0.5651,0.7008,79.11585754855065
20,640,40,20,1,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,spaß,noun,positive,blue,0.4932,nonmatch,0.5753,1,0.554,0.6897,77.5589581462059
20,641,41,20,1,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,brown,entführung,noun,negative,blue,0.4932,match,0.5422,1,0.5859,0.7216,82.0195672390653
20,642,42,20,1,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,brown,ehrlich,adjective,positive,brown,0.4932,nonmatch,0.6035,1,0.6208,0.7565,86.91028424386718
20,643,43,20,1,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,brown,gift,noun,negative,brown,0.4949,match,0.6127,0,0.6553,0.791,91.74197077045338
20,644,44,20,1,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,brown,schön,adjective,positive,blue,0.4932,nonmatch,0.7614,0,0.6441,0.7798,90.1722385992235
20,645,45,20,1,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,blue,einfall,noun,positive,brown,0.4932,nonmatch,0.6508,0,0.634,0.7697,88.76455109994882
20,646,46,20,1,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,schlecht,adjective,negative,blue,0.4932,match,0.5927,0,0.625,0.7607,87.49934669079236
20,647,47,20,1,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,brown,entführung,noun,negative,blue,0.4932,nonmatch,0.7731,0,0.6169,0.7526,86.36636498015284
20,648,48,20,1,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,brown,eitel,adjective,negative,brown,0.4932,match,0.5683,0,0.6096,0.7453,85.34861753609286
20,649,49,20,1,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,blue,launisch,adjective,negative,blue,0.5489,match,0.5787,0,0.6031,0.7388,84.42736412469351
20,650,50,20,1,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,blue,schön,adjective,positive,blue,0.4932,match,0.7425,0,0.5971,0.7328,83.5907258823101
20,651,51,20,1,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,blue,entführung,noun,negative,brown,0.4932,nonmatch,0.6755,0,0.5916,0.7273,82.82697325342669
20,652,52,20,1,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,brown,schön,adjective,positive,blue,0.4932,nonmatch,0.6069,0,0.5866,0.7223,82.12508672175495
20,653,53,20,1,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,schlecht,adjective,negative,brown,0.4932,match,0.6397,0,0.582,0.7177,81.4770032953095
20,654,54,20,1,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,gift,noun,negative,blue,0.5006,nonmatch,0.644,0,0.5777,0.7135,80.88422349914848
20,655,55,20,1,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,brown,ehrlich,adjective,positive,brown,0.4932,nonmatch,0.6397,1,0.5738,0.7095,80.32770470786414
20,656,56,20,1,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,blue,schlecht,adjective,negative,brown,0.4932,nonmatch,0.7199,0,0.5858,0.7215,82.00776214068725
20,657,57,20,1,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,blue,lustig,adjective,positive,brown,0.4932,nonmatch,0.6998,0,0.5817,0.7175,81.44370460223665
20,658,58,20,1,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,liebe,noun,positive,brown,0.4932,nonmatch,0.7224,0,0.5781,0.7138,80.93135197439713
20,659,59,20,1,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,brown,gierig,adjective,negative,blue,0.4932,nonmatch,0.6617,0,0.5746,0.7103,80.44407491031458
20,660,60,20,1,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,brown,gierig,adjective,negative,blue,0.4932,nonmatch,0.6267,0,0.5713,0.707,79.98602276627416
20,661,61,20,1,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,blue,ehrlich,adjective,positive,blue,0.4932,match,0.6264,0,0.5683,0.704,79.55707379159722
20,662,62,20,1,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,ehrlich,adjective,positive,blue,0.4932,nonmatch,0.5754,0,0.5653,0.701,79.14545643464865
20,663,63,20,1,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,blue,schön,adjective,positive,brown,0.4932,nonmatch,0.6325,0,0.5626,0.6983,78.76155032842065
20,664,64,20,1,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,blue,eitel,adjective,negative,brown,0.4958,nonmatch,0.5539,0,0.5599,0.6956,78.39033454371969
20,665,1,21,2,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,blue,schlecht,adjective,negative,blue,0.5617,match,0.5652,0,0.5574,0.6931,78.03993745252737
20,666,2,21,2,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,brown,gierig,adjective,negative,blue,0.4932,nonmatch,0.604,0,0.555,0.6907,77.70390908218752
20,667,3,21,2,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,brown,eitel,adjective,negative,brown,0.4932,match,0.6766,0,0.5527,0.6884,77.37786225792975
20,668,4,21,2,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,glück,noun,positive,blue,0.5029,nonmatch,0.6204,1,0.5505,0.6862,77.07203281766627
20,669,5,21,2,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,liebe,noun,positive,blue,0.4933,nonmatch,0.6901,0,0.5568,0.6925,77.95045818821959
20,670,6,21,2,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,brown,ehrlich,adjective,positive,blue,0.4932,nonmatch,0.692,0,0.5546,0.6903,77.64077941711906
20,671,7,21,2,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,ehrlich,adjective,positive,brown,0.4932,nonmatch,0.5825,0,0.5525,0.6882,77.34397486211243
20,672,8,21,2,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,leiche,noun,negative,blue,0.4932,nonmatch,0.5767,0,0.5505,0.6862,77.063312098686
20,673,9,21,2,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,lustig,adjective,positive,blue,0.4932,match,0.6111,0,0.5485,0.6842,76.78481379646466
20,674,10,21,2,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,blue,schleim,noun,negative,blue,0.4932,match,0.6183,0,0.5466,0.6823,76.52176553493196
20,675,11,21,2,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,einfall,noun,positive,brown,0.4932,nonmatch,0.6199,0,0.5448,0.6805,76.26763745350566
20,676,12,21,2,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,blue,glück,noun,positive,brown,0.4932,nonmatch,0.5897,0,0.543,0.6787,76.0145570585881
20,677,13,21,2,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,brown,einfall,noun,positive,brown,0.4933,match,0.6712,0,0.5413,0.677,75.7751291931478
20,678,14,21,2,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,blue,launisch,adjective,negative,brown,0.4932,match,0.6863,1,0.5396,0.6753,75.543580731052
20,679,15,21,2,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,brown,liebe,noun,positive,brown,0.4932,match,0.6549,0,0.5443,0.6801,76.20821021254093
20,680,16,21,2,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,brown,spaß,noun,positive,blue,0.4932,nonmatch,0.6183,0,0.5426,0.6784,75.969798681912
20,857,1,24,5,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,gütig,adjective,positive,brown,0.4932,match,0.6255,0,0.5426,0.6784,75.969798681912
20,858,2,24,5,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,brown,lustig,adjective,positive,blue,0.4932,nonmatch,0.5431,0,0.5411,0.6768,75.7488283172161
20,859,3,24,5,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,gierig,adjective,negative,brown,0.4932,nonmatch,0.6891,0,0.5395,0.6752,75.532066832024
20,860,4,24,5,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,brown,schön,adjective,positive,blue,0.4932,nonmatch,0.6985,0,0.538,0.6737,75.31612783927268
20,861,5,24,5,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,blue,einfall,noun,positive,brown,0.4973,match,0.608,1,0.5365,0.6722,75.10561367337093
20,862,6,24,5,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,brown,schleim,noun,negative,blue,0.4932,nonmatch,0.5762,0,0.5409,0.6766,75.72600003221959
20,863,7,24,5,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,schlecht,adjective,negative,brown,0.4932,nonmatch,0.5897,1,0.5394,0.6752,75.52165937513324
20,864,8,24,5,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,schlecht,adjective,negative,blue,0.4932,match,0.5557,0,0.5436,0.6793,76.10516640230213
20,865,9,24,5,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,ehrlich,adjective,positive,blue,0.4932,match,0.5824,0,0.5421,0.6778,75.89531927150088
20,866,10,24,5,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,brown,schön,adjective,positive,blue,0.4932,match,0.5435,1,0.5407,0.6764,75.70099467080495
20,867,11,24,5,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,spaß,noun,positive,blue,0.4963,nonmatch,0.5975,0,0.545,0.6807,76.30418031176428
20,868,12,24,5,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,blue,glück,noun,positive,blue,0.4932,nonmatch,0.5564,1,0.5436,0.6793,76.1029316952332
20,869,13,24,5,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,brown,leiche,noun,negative,brown,0.4932,match,0.6254,0,0.5477,0.6834,76.67333653018046
20,870,14,24,5,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,liebe,noun,positive,blue,0.4969,match,0.6612,0,0.5463,0.682,76.47973498287772
20,871,15,24,5,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,brown,liebe,noun,positive,blue,0.4932,nonmatch,0.7455,0,0.5449,0.6806,76.28803209006003
20,872,16,24,5,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,brown,schleim,noun,negative,blue,0.4932,nonmatch,0.6254,0,0.5436,0.6793,76.09742463247309
20,873,17,24,5,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,brown,schlecht,adjective,negative,brown,0.4932,match,0.5415,0,0.5422,0.6779,75.90860769117832
20,874,18,24,5,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,entführung,noun,negative,blue,0.4932,nonmatch,0.5501,0,0.541,0.6767,75.73505277769983
20,875,19,24,5,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,blue,entführung,noun,negative,blue,0.4932,match,0.5753,0,0.5397,0.6755,75.56306347811147
20,876,20,24,5,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,leiche,noun,negative,brown,0.4933,nonmatch,0.5651,0,0.5385,0.6742,75.3921036214866
20,877,21,24,5,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,brown,launisch,adjective,negative,brown,0.4932,match,0.5845,0,0.5373,0.673,75.2195103561314
20,878,22,24,5,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,blue,gift,noun,negative,brown,0.4932,nonmatch,0.5406,0,0.5361,0.6719,75.05950222759657
20,879,23,24,5,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,blue,ehrlich,adjective,positive,blue,0.4932,match,0.5897,0,0.535,0.6707,74.90411853879927
20,880,24,24,5,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,blue,ehrlich,adjective,positive,blue,0.4932,nonmatch,0.5682,1,0.5339,0.6696,74.74932551749697
20,881,25,24,5,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,blue,schön,adjective,positive,brown,0.4932,match,0.8096,1,0.537,0.6727,75.18259906057574
20,882,26,24,5,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,blue,gierig,adjective,negative,brown,0.4932,match,0.6932,1,0.5404,0.6761,75.6567008876619
20,883,27,24,5,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,blue,einfall,noun,positive,brown,0.5119,nonmatch,0.6098,0,0.5439,0.6796,76.14736579584452
20,884,28,24,5,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,blue,gift,noun,negative,brown,0.4932,nonmatch,0.6474,0,0.5427,0.6784,75.97832463482479
20,885,29,24,5,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,blue,schlecht,adjective,negative,brown,0.4932,nonmatch,0.5104,0,0.5416,0.6773,75.82189713949107
20,886,30,24,5,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,blue,launisch,adjective,negative,brown,0.4932,nonmatch,0.6421,0,0.5405,0.6762,75.67070146403803
20,887,31,24,5,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,blue,schleim,noun,negative,blue,0.4932,match,0.6254,0,0.5394,0.6751,75.52035932537112
20,888,32,24,5,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,blue,spaß,noun,positive,blue,0.4932,match,0.6333,0,0.5384,0.6741,75.37056858726288
20,889,33,24,5,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,brown,spaß,noun,positive,brown,0.4932,match,0.5921,0,0.5373,0.673,75.2191866149244
20,890,34,24,5,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,blue,gütig,adjective,positive,brown,0.4932,match,0.604,1,0.5363,0.672,75.07911659786897
20,891,35,24,5,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,glück,noun,positive,brown,0.4932,nonmatch,0.6196,0,0.5393,0.6751,75.50739062738852
20,892,36,24,5,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,blue,gierig,adjective,negative,blue,0.4932,match,0.77,0,0.5383,0.674,75.3633114320505
20,893,37,24,5,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,blue,glück,noun,positive,blue,0.4932,match,0.5033,0,0.5373,0.673,75.2176476586783
20,894,38,24,5,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,launisch,adjective,negative,blue,0.4932,nonmatch,0.6612,0,0.5363,0.672,75.08310704591099
20,895,39,24,5,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,gütig,adjective,positive,brown,0.4932,nonmatch,0.6267,0,0.5354,0.6711,74.95307782725202
20,896,40,24,5,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,blue,lustig,adjective,positive,brown,0.4976,nonmatch,0.622,0,0.5345,0.6702,74.82383972760098
20,897,41,24,5,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,blue,gift,noun,negative,brown,0.4932,nonmatch,0.654,0,0.5335,0.6692,74.69455708396345
20,898,42,24,5,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,brown,gift,noun,negative,brown,0.4965,match,0.6613,0,0.5326,0.6683,74.56506311216063
20,899,43,24,5,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,blue,gierig,adjective,negative,blue,0.4932,match,0.6612,0,0.5317,0.6674,74.4344146691721
20,900,44,24,5,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,brown,lustig,adjective,positive,brown,0.4932,nonmatch,0.555,1,0.5308,0.6665,74.3166674982696
20,901,45,24,5,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,brown,einfall,noun,positive,blue,0.4932,nonmatch,0.562,0,0.5335,0.6692,74.68499306845132
20,902,46,24,5,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,brown,liebe,noun,positive,blue,0.4932,nonmatch,0.5254,0,0.5326,0.6683,74.55976409532181
20,903,47,24,5,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,blue,entführung,noun,negative,blue,0.4932,match,0.6611,0,0.5317,0.6674,74.43353077611957
20,904,48,24,5,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,liebe,noun,positive,brown,0.4932,match,0.5824,0,0.5309,0.6666,74.31987618515572
20,905,49,24,5,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,brown,gütig,adjective,positive,brown,0.4932,match,0.6888,0,0.5301,0.6658,74.20743749504109
20,906,50,24,5,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,brown,lustig,adjective,positive,brown,0.4932,match,0.6426,0,0.5293,0.665,74.09556372711216
20,907,51,24,5,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,brown,entführung,noun,negative,blue,0.4932,nonmatch,0.5476,0,0.5285,0.6642,73.98361958896554
20,908,52,24,5,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,brown,eitel,adjective,negative,blue,0.4932,nonmatch,0.5488,0,0.5277,0.6634,73.87157620508506
20,909,53,24,5,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,brown,spaß,noun,positive,brown,0.4932,match,0.6254,0,0.5268,0.6626,73.75807443916108
20,910,54,24,5,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,schleim,noun,negative,blue,0.4932,nonmatch,0.5274,1,0.5261,0.6618,73.64907716878852
20,911,55,24,5,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,brown,leiche,noun,negative,brown,0.4932,nonmatch,0.6915,1,0.5284,0.6641,73.97374680125367
20,912,56,24,5,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,blue,eitel,adjective,negative,blue,0.4932,match,0.6717,0,0.5306,0.6663,74.27832131234975
20,913,57,24,5,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,brown,eitel,adjective,negative,blue,0.4932,nonmatch,0.5467,0,0.5298,0.6655,74.17282075677136
20,914,58,24,5,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,blue,einfall,noun,positive,brown,0.4932,nonmatch,0.5562,0,0.5291,0.6648,74.06766593130453
20,915,59,24,5,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,blue,ehrlich,adjective,positive,blue,0.497,match,0.615,0,0.5283,0.664,73.96291877801399
20,916,60,24,5,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,leiche,noun,negative,brown,0.4932,match,0.5545,0,0.5276,0.6633,73.85727874109479
20,917,61,24,5,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,brown,eitel,adjective,negative,brown,0.4932,match,0.533,0,0.5268,0.6625,73.75019844279768
20,918,62,24,5,part_of_speech_classification,color_matching,matching,match_right,ZYYZ,adjective,negative,brown,glück,noun,positive,brown,0.4932,match,0.6325,0,0.5261,0.6618,73.64808097301433
20,919,63,24,5,part_of_speech_classification,color_matching,matching,match_right,XVVX,noun,positive,brown,launisch,adjective,negative,blue,0.4932,nonmatch,0.5185,0,0.5254,0.6611,73.55240915188513
20,920,64,24,5,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,brown,schön,adjective,positive,blue,0.4932,nonmatch,0.6687,0,0.5247,0.6604,73.45754614340073
20,921,1,25,6,part_of_speech_classification,color_matching,matching,match_right,WJJW,noun,negative,blue,gütig,adjective,positive,blue,0.4981,match,0.5896,0,0.524,0.6597,73.36302311924094
20,922,2,25,6,part_of_speech_classification,color_matching,matching,match_right,MQQM,adjective,positive,blue,eitel,adjective,negative,blue,0.4932,match,0.5347,0,0.5233,0.6591,73.26837990716727
