sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
169,39,15,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schleim,noun,negative,black,0.8804,noun,0.4589,0,0.41,0.54,41
169,40,16,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,einfall,noun,positive,black,0.8805,noun,0.467,0,0.41,0.54,41
169,41,17,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,lustig,adjective,positive,black,0.8804,adjective,0.6906,0,0.41,0.54,41
169,42,18,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8805,noun,0.5291,0,0.41,0.54,41
169,43,19,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,spaß,noun,positive,black,0.8804,noun,0.6639,0,0.41,0.54,41
169,44,20,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,glück,noun,positive,black,0.8804,adjective,0.3158,1,0.41,0.54,41
169,45,21,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8804,adjective,0.3229,0,0.41,0.54,41
169,46,22,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8805,adjective,0.7072,0,0.41,0.54,41
169,47,23,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.8804,noun,0.5067,0,0.41,0.54,41
169,48,24,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,gütig,adjective,positive,black,0.8804,adjective,0.6733,0,0.41,0.54,41
169,49,1,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.8804,noun,0.6149,0,0.39,0.52,39
169,50,2,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8804,adjective,0.4081,0,0.39,0.52,39
169,51,3,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8804,adjective,0.6039,0,0.39,0.52,39
169,52,4,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.8804,noun,0.3588,0,0.39,0.52,39
169,53,5,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,lustig,adjective,positive,black,0.8804,adjective,0.5605,0,0.39,0.52,39
169,54,6,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8804,adjective,0.3329,0,0.39,0.52,39
169,55,7,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,einfall,noun,positive,black,0.8805,noun,0.7279,0,0.39,0.52,39
169,56,8,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schleim,noun,negative,black,0.8804,adjective,0.295,1,0.39,0.52,39
169,57,9,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.4991,0,0.39,0.52,39
169,58,10,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8804,noun,0.2994,0,0.39,0.52,39
169,59,11,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schleim,noun,negative,black,0.8804,adjective,1.858,1,0.39,0.52,39
169,60,12,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.8804,noun,0.4833,0,0.39,0.52,39
169,61,13,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schlecht,adjective,negative,black,0.8804,adjective,0.6731,0,0.39,0.52,39
169,62,14,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,leiche,noun,negative,black,0.8804,noun,0.308,0,0.39,0.52,39
169,63,15,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,gütig,adjective,positive,black,0.8804,adjective,0.5843,0,0.39,0.52,39
169,64,16,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8804,adjective,0.5032,0,0.39,0.52,39
169,65,17,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,spaß,noun,positive,black,0.8804,noun,0.403,0,0.39,0.52,39
169,66,18,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8804,adjective,0.5163,0,0.39,0.52,39
169,67,19,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.8804,noun,0.581,0,0.39,0.52,39
169,68,20,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,spaß,noun,positive,black,0.8804,noun,0.6057,0,0.39,0.52,39
169,69,21,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.8804,noun,0.6256,0,0.39,0.52,39
169,69,21,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.8804,noun,1.0481,0,0.39,0.52,39
169,70,22,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.4554,0,0.39,0.52,39
169,71,23,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,einfall,noun,positive,black,0.8804,noun,0.5365,0,0.39,0.52,39
169,72,24,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8804,adjective,0.6267,0,0.39,0.52,39
169,73,25,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,leiche,noun,negative,black,0.8804,noun,0.5848,0,0.39,0.52,39
169,74,26,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8805,adjective,0.5154,0,0.39,0.52,39
169,75,27,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,spaß,noun,positive,black,0.8804,noun,0.3464,0,0.39,0.52,39
169,76,28,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,leiche,noun,negative,black,0.8804,noun,0.6317,0,0.39,0.52,39
169,77,29,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,glück,noun,positive,black,0.8804,adjective,0.2983,1,0.39,0.52,39
169,78,30,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,glück,noun,positive,black,0.8804,noun,0.6496,0,0.39,0.52,39
169,79,31,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,einfall,noun,positive,black,0.8804,noun,0.5699,0,0.39,0.52,39
169,80,32,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,lustig,adjective,positive,black,0.8804,adjective,0.6727,0,0.39,0.52,39
169,81,33,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,schön,adjective,positive,black,0.8804,noun,0.72,1,0.39,0.52,39
169,82,34,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8804,noun,0.4131,0,0.39,0.52,39
169,83,35,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,gütig,adjective,positive,black,0.8804,adjective,0.5427,0,0.39,0.52,39
169,84,36,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.8805,noun,0.4161,0,0.39,0.52,39
169,85,37,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,glück,noun,positive,black,0.8804,noun,0.549,0,0.39,0.52,39
169,86,38,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schleim,noun,negative,black,0.8804,adjective,0.7018,1,0.39,0.52,39
169,87,39,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,lustig,adjective,positive,black,0.8804,adjective,0.453,0,0.39,0.52,39
169,88,40,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schlecht,adjective,negative,black,0.8804,adjective,0.5076,0,0.39,0.52,39
169,89,41,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.4102,0,0.39,0.52,39
169,90,42,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8804,adjective,0.5499,0,0.39,0.52,39
169,91,43,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,schön,adjective,positive,black,0.8808,noun,0.4753,1,0.39,0.52,39
169,92,44,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,schön,adjective,positive,black,0.8805,adjective,1.2983,0,0.39,0.52,39
169,93,45,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,gütig,adjective,positive,black,0.8804,noun,0.3367,1,0.39,0.52,39
169,94,46,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8804,adjective,0.5616,0,0.39,0.52,39
169,95,47,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8804,noun,0.5031,0,0.39,0.52,39
169,96,48,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8804,adjective,0.4188,0,0.39,0.52,39
169,97,1,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.5213,0,0.34,0.47,34
169,98,2,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8805,noun,0.3743,1,0.34,0.47,34
169,99,3,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,lustig,adjective,positive,black,0.8804,adjective,0.4168,0,0.34,0.47,34
169,100,4,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.8804,noun,0.443,0,0.34,0.47,34
169,101,5,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,glück,noun,positive,black,0.8805,adjective,0.3065,1,0.34,0.47,34
169,102,6,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,einfall,noun,positive,black,0.8804,noun,0.4976,0,0.34,0.47,34
169,103,7,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,lustig,adjective,positive,black,0.8805,adjective,0.3266,0,0.34,0.47,34
169,104,8,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.8804,noun,0.315,0,0.34,0.47,34
169,105,9,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,glück,noun,positive,black,0.8804,adjective,0.6395,1,0.34,0.47,34
169,106,10,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,einfall,noun,positive,black,0.8805,noun,0.5917,0,0.34,0.47,34
169,107,11,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schlecht,adjective,negative,black,0.8804,noun,0.3652,1,0.34,0.47,34
169,108,12,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.8804,adjective,0.4176,1,0.34,0.47,34
169,108,12,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.8804,noun,0.5029,0,0.34,0.47,34
169,109,13,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8804,adjective,0.4532,0,0.34,0.47,34
169,110,14,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schleim,noun,negative,black,0.8804,noun,0.5296,0,0.34,0.47,34
169,111,15,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8804,adjective,0.295,0,0.34,0.47,34
169,112,16,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.8805,noun,0.4936,0,0.34,0.47,34
169,113,17,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schleim,noun,negative,black,0.8805,noun,0.6441,0,0.34,0.47,34
169,114,18,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8804,adjective,0.6061,0,0.34,0.47,34
169,115,19,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8804,noun,0.5007,0,0.34,0.47,34
169,116,20,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,leiche,noun,negative,black,0.8804,noun,0.5136,0,0.34,0.47,34
169,117,21,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8804,adjective,0.5194,0,0.34,0.47,34
169,118,22,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,lustig,adjective,positive,black,0.8804,adjective,0.5907,0,0.34,0.47,34
169,119,23,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,spaß,noun,positive,black,0.8804,noun,0.4921,0,0.34,0.47,34
169,120,24,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,einfall,noun,positive,black,0.8804,adjective,0.343,1,0.34,0.47,34
169,121,25,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.8804,noun,0.4769,0,0.34,0.47,34
169,122,26,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8804,noun,0.4884,0,0.34,0.47,34
169,123,27,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,gütig,adjective,positive,black,0.8804,adjective,0.3765,0,0.34,0.47,34
169,124,28,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8804,adjective,0.3983,0,0.34,0.47,34
169,125,29,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8804,adjective,0.5,0,0.34,0.47,34
169,126,30,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,schön,adjective,positive,black,0.8804,noun,0.3268,1,0.34,0.47,34
169,127,31,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,leiche,noun,negative,black,0.8804,noun,0.4453,0,0.34,0.47,34
169,128,32,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schleim,noun,negative,black,0.8804,noun,0.5765,0,0.34,0.47,34
169,129,33,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,gütig,adjective,positive,black,0.8804,adjective,0.541,0,0.34,0.47,34
169,130,34,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,schön,adjective,positive,black,0.8804,adjective,0.3394,0,0.34,0.47,34
169,131,35,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8804,adjective,0.5934,0,0.34,0.47,34
169,132,36,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8804,adjective,0.353,0,0.34,0.47,34
169,133,37,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8804,adjective,0.383,0,0.34,0.47,34
169,134,38,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,leiche,noun,negative,black,0.8804,noun,0.6857,0,0.34,0.47,34
169,135,39,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schlecht,adjective,negative,black,0.8804,adjective,0.543,0,0.34,0.47,34
169,136,40,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,spaß,noun,positive,black,0.8804,adjective,0.3453,1,0.34,0.47,34
169,137,41,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gift,noun,negative,black,0.8804,noun,0.6522,0,0.34,0.47,34
169,138,42,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,glück,noun,positive,black,0.8804,adjective,0.3296,1,0.34,0.47,34
169,139,43,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,gütig,adjective,positive,black,0.8804,adjective,0.5269,0,0.34,0.47,34
169,140,44,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,schön,adjective,positive,black,0.8804,noun,0.5772,1,0.34,0.47,34
169,141,45,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.8804,adjective,0.3102,1,0.34,0.47,34
169,142,46,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8804,adjective,0.5453,0,0.34,0.47,34
169,143,47,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,spaß,noun,positive,black,0.8804,noun,0.5081,0,0.34,0.47,34
169,144,48,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8804,adjective,0.5501,0,0.34,0.47,34
169,145,1,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8834,adjective,0.5141,0,0.34,0.47,34
169,146,2,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,entführung,noun,negative,black,0.8804,noun,0.4897,0,0.34,0.47,34
169,147,3,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.8804,adjective,0.3898,1,0.34,0.47,34
169,147,3,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,liebe,noun,positive,black,0.8804,noun,0.5394,0,0.34,0.47,34
169,148,4,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8804,adjective,0.4482,0,0.34,0.47,34
169,149,5,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schlecht,adjective,negative,black,0.8804,adjective,0.4726,0,0.34,0.47,34
169,150,6,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,leiche,noun,negative,black,0.8804,noun,0.4935,0,0.34,0.47,34
169,151,7,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8804,adjective,0.3795,0,0.34,0.47,34
