sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
111,58,10,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,negative,0.5725,0,0.39,0.52,39
111,59,11,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8805,positive,0.5204,0,0.39,0.52,39
111,60,12,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4956,0,0.39,0.52,39
111,61,13,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,negative,0.3569,1,0.39,0.52,39
111,61,13,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.5692,0,0.39,0.52,39
111,62,14,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.5391,0,0.39,0.52,39
111,63,15,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,negative,0.4774,1,0.39,0.52,39
111,64,16,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.5823,0,0.39,0.52,39
111,65,17,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8805,positive,0.4972,0,0.39,0.52,39
111,66,18,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.373,0,0.39,0.52,39
111,67,19,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,eitel,adjective,negative,black,0.8805,positive,0.5899,1,0.39,0.52,39
111,68,20,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.4931,0,0.39,0.52,39
111,69,21,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,positive,0.4297,1,0.39,0.52,39
111,70,22,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,negative,0.5683,1,0.39,0.52,39
111,70,22,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.6712,0,0.39,0.52,39
111,71,23,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8809,positive,0.5177,0,0.39,0.52,39
111,72,24,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.4161,0,0.39,0.52,39
111,73,25,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,negative,0.572,0,0.39,0.52,39
111,74,26,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.4632,0,0.39,0.52,39
111,75,27,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8805,positive,0.4963,0,0.39,0.52,39
111,76,28,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8805,positive,0.4757,0,0.39,0.52,39
111,77,29,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,positive,0.4363,0,0.39,0.52,39
111,78,30,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.3964,0,0.39,0.52,39
111,79,31,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.5435,0,0.39,0.52,39
111,80,32,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8804,positive,0.4991,0,0.39,0.52,39
111,81,33,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,launisch,adjective,negative,black,0.8805,negative,0.5154,0,0.39,0.52,39
111,82,34,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gierig,adjective,negative,black,0.8805,negative,0.4461,0,0.39,0.52,39
111,83,35,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,negative,0.5353,0,0.39,0.52,39
111,84,36,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,negative,0.4058,1,0.39,0.52,39
111,85,37,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,negative,0.4257,1,0.39,0.52,39
111,86,38,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.4961,0,0.39,0.52,39
111,87,39,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,positive,0.4753,1,0.39,0.52,39
111,88,40,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8807,negative,0.5032,0,0.39,0.52,39
111,89,41,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,negative,0.3829,0,0.39,0.52,39
111,90,42,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,negative,0.383,0,0.39,0.52,39
111,91,43,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8805,positive,0.525,0,0.39,0.52,39
111,92,44,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8805,positive,0.5462,0,0.39,0.52,39
111,93,45,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,negative,0.3587,0,0.39,0.52,39
111,94,46,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.6095,0,0.39,0.52,39
111,95,47,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,negative,0.5842,0,0.39,0.52,39
111,96,48,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.5984,0,0.39,0.52,39
111,97,1,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8807,negative,0.5205,0,0.34,0.47,34
111,98,2,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,negative,0.3743,1,0.34,0.47,34
111,99,3,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,positive,2.5424,0,0.34,0.47,34
111,100,4,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,positive,0.7478,1,0.34,0.47,34
111,101,5,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,negative,0.5625,0,0.34,0.47,34
111,102,6,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.4862,0,0.34,0.47,34
111,103,7,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.6178,0,0.34,0.47,34
111,104,8,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8805,positive,0.4631,0,0.34,0.47,34
111,105,9,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,launisch,adjective,negative,black,0.8805,negative,0.5008,0,0.34,0.47,34
111,106,10,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,positive,0.3962,0,0.34,0.47,34
111,107,11,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,positive,0.4376,1,0.34,0.47,34
111,108,12,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.4661,0,0.34,0.47,34
111,109,13,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,negative,0.3746,1,0.34,0.47,34
111,110,14,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8804,positive,0.4278,0,0.34,0.47,34
111,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.41,0,0.34,0.47,34
111,112,16,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,positive,0.4233,0,0.34,0.47,34
111,113,17,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8805,positive,0.4528,0,0.34,0.47,34
111,114,18,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schlecht,adjective,negative,black,0.8805,positive,0.3867,1,0.34,0.47,34
111,115,19,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8805,positive,0.5336,0,0.34,0.47,34
111,116,20,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.4647,0,0.34,0.47,34
111,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,eitel,adjective,negative,black,0.8805,positive,0.3731,1,0.34,0.47,34
111,118,22,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,negative,0.5817,0,0.34,0.47,34
111,119,23,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,negative,0.419,1,0.34,0.47,34
111,120,24,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.5551,0,0.34,0.47,34
111,121,25,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,negative,0.4977,0,0.34,0.47,34
111,122,26,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,positive,0.4277,0,0.34,0.47,34
111,123,27,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,launisch,adjective,negative,black,0.8805,positive,0.4952,1,0.34,0.47,34
111,124,28,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8805,positive,0.5488,0,0.34,0.47,34
111,125,29,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8808,positive,0.4949,0,0.34,0.47,34
111,126,30,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gierig,adjective,negative,black,0.8805,positive,0.5009,1,0.34,0.47,34
111,127,31,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,negative,0.4632,0,0.34,0.47,34
111,128,32,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,negative,0.4352,1,0.34,0.47,34
111,129,33,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,negative,0.5415,0,0.34,0.47,34
111,130,34,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8805,positive,0.4064,0,0.34,0.47,34
111,131,35,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,negative,1.429,0,0.34,0.47,34
111,132,36,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,negative,0.5055,0,0.34,0.47,34
111,133,37,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.3395,0,0.34,0.47,34
111,134,38,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,negative,0.7547,0,0.34,0.47,34
111,135,39,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,positive,0.5418,1,0.34,0.47,34
111,136,40,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,negative,0.4796,0,0.34,0.47,34
111,137,41,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8805,positive,0.4231,0,0.34,0.47,34
111,138,42,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8805,negative,0.5202,0,0.34,0.47,34
111,139,43,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.6466,0,0.34,0.47,34
111,140,44,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.4798,0,0.34,0.47,34
111,141,45,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,negative,0.438,0,0.34,0.47,34
111,142,46,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.5263,0,0.34,0.47,34
111,143,47,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8805,negative,0.4369,1,0.34,0.47,34
111,144,48,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8805,negative,0.4571,1,0.34,0.47,34
111,145,1,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8805,negative,0.5121,0,0.34,0.47,34
111,146,2,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.4361,0,0.34,0.47,34
111,147,3,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.3831,0,0.34,0.47,34
111,148,4,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,negative,0.5344,0,0.34,0.47,34
111,149,5,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schleim,noun,negative,black,0.8805,negative,0.4169,0,0.34,0.47,34
111,150,6,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8809,positive,0.5396,0,0.34,0.47,34
111,151,7,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.4202,0,0.34,0.47,34
111,152,8,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.4087,0,0.34,0.47,34
111,153,9,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.4231,0,0.34,0.47,34
111,154,10,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,negative,0.4131,1,0.34,0.47,34
111,155,11,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,eitel,adjective,negative,black,0.8808,negative,0.4993,0,0.34,0.47,34
111,156,12,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,negative,0.4553,0,0.34,0.47,34
111,157,13,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.4556,0,0.34,0.47,34
111,158,14,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8804,positive,0.5936,0,0.34,0.47,34
111,159,15,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,negative,0.5632,0,0.34,0.47,34
111,160,16,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,positive,0.3494,1,0.34,0.47,34
111,161,17,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,negative,0.416,0,0.34,0.47,34
111,162,18,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.5082,0,0.34,0.47,34
111,163,19,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,launisch,adjective,negative,black,0.8805,positive,0.4942,1,0.34,0.47,34
111,164,20,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,negative,1.3132,0,0.34,0.47,34
111,165,21,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.5284,0,0.34,0.47,34
111,166,22,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,negative,0.5447,0,0.34,0.47,34
111,167,23,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8805,negative,0.6052,1,0.34,0.47,34
111,167,23,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8805,positive,0.6679,0,0.34,0.47,34
111,168,24,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8805,positive,0.4698,0,0.34,0.47,34
111,169,25,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schlecht,adjective,negative,black,0.8805,negative,0.4331,0,0.34,0.47,34
111,170,26,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,negative,0.4667,0,0.34,0.47,34
