sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
107,56,8,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,0.8804,positive,0.5062,0,0.39,0.52,39
107,57,9,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,spaß,noun,positive,black,0.8804,positive,0.4245,0,0.39,0.52,39
107,58,10,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,0.8804,positive,0.3565,0,0.39,0.52,39
107,59,11,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,liebe,noun,positive,black,0.8804,positive,0.516,0,0.39,0.52,39
107,60,12,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,0.8804,positive,0.6562,0,0.39,0.52,39
107,61,13,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,0.8805,negative,0.5754,0,0.39,0.52,39
107,62,14,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,negative,0.4936,0,0.39,0.52,39
107,63,15,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,positive,0.3355,1,0.39,0.52,39
107,64,16,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8804,positive,3.2641,0,0.39,0.52,39
107,65,17,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,0.8804,positive,0.582,0,0.39,0.52,39
107,66,18,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,entführung,noun,negative,black,0.8804,negative,0.5646,0,0.39,0.52,39
107,67,19,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,negative,0.513,0,0.39,0.52,39
107,68,20,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,leiche,noun,negative,black,0.8804,negative,0.5074,0,0.39,0.52,39
107,69,21,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,positive,0.4552,1,0.39,0.52,39
107,70,22,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,0.8804,positive,0.5086,0,0.39,0.52,39
107,71,23,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,entführung,noun,negative,black,0.8808,negative,0.5847,0,0.39,0.52,39
107,72,24,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,negative,0.5342,0,0.39,0.52,39
107,73,25,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,0.8804,positive,0.554,0,0.39,0.52,39
107,74,26,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,leiche,noun,negative,black,0.8804,negative,0.3484,0,0.39,0.52,39
107,75,27,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.4955,0,0.39,0.52,39
107,76,28,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gütig,adjective,positive,black,0.8805,positive,0.5251,0,0.39,0.52,39
107,77,29,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,negative,0.483,0,0.39,0.52,39
107,78,30,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,positive,0.3728,1,0.39,0.52,39
107,79,31,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schleim,noun,negative,black,0.8804,negative,0.5588,0,0.39,0.52,39
107,80,32,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,glück,noun,positive,black,0.8804,positive,0.5436,0,0.39,0.52,39
107,81,33,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,negative,0.5191,0,0.39,0.52,39
107,82,34,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schleim,noun,negative,black,0.8804,negative,1.5465,0,0.39,0.52,39
107,83,35,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,spaß,noun,positive,black,0.8804,positive,0.516,0,0.39,0.52,39
107,84,36,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,spaß,noun,positive,black,0.8805,positive,0.4886,0,0.39,0.52,39
107,85,37,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,entführung,noun,negative,black,0.8804,negative,0.4478,0,0.39,0.52,39
107,86,38,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,glück,noun,positive,black,0.8804,positive,0.5316,0,0.39,0.52,39
107,87,39,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gift,noun,negative,black,0.8804,negative,0.503,0,0.39,0.52,39
107,88,40,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,0.8805,positive,2.8736,0,0.39,0.52,39
107,89,41,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,0.8806,positive,0.4089,0,0.39,0.52,39
107,90,42,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,negative,0.4345,0,0.39,0.52,39
107,91,43,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,0.8804,positive,0.5031,0,0.39,0.52,39
107,92,44,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gütig,adjective,positive,black,0.8804,negative,0.4149,1,0.39,0.52,39
107,93,45,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,leiche,noun,negative,black,0.8804,negative,0.443,0,0.39,0.52,39
107,94,46,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,positive,0.6082,1,0.39,0.52,39
107,95,47,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schleim,noun,negative,black,0.8804,negative,0.5409,0,0.39,0.52,39
107,96,48,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gift,noun,negative,black,0.8804,negative,0.5681,0,0.39,0.52,39
107,97,1,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schleim,noun,negative,black,0.8805,negative,0.4467,0,0.34,0.47,34
107,98,2,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,negative,0.6828,0,0.34,0.47,34
107,99,3,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,glück,noun,positive,black,0.8804,positive,0.3952,0,0.34,0.47,34
107,100,4,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4652,0,0.34,0.47,34
107,101,5,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,negative,0.418,0,0.34,0.47,34
107,102,6,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gift,noun,negative,black,0.8809,positive,0.4906,1,0.34,0.47,34
107,103,7,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,liebe,noun,positive,black,0.8804,negative,0.4251,1,0.34,0.47,34
107,103,7,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,liebe,noun,positive,black,0.8804,positive,0.543,0,0.34,0.47,34
107,104,8,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,spaß,noun,positive,black,0.8804,positive,0.38,0,0.34,0.47,34
107,105,9,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,0.8804,positive,0.4,0,0.34,0.47,34
107,106,10,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,liebe,noun,positive,black,0.8804,positive,0.388,0,0.34,0.47,34
107,107,11,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,0.8804,positive,0.4809,0,0.34,0.47,34
107,108,12,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.5238,0,0.34,0.47,34
107,109,13,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,0.8804,positive,0.4172,0,0.34,0.47,34
107,110,14,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gift,noun,negative,black,0.8804,negative,0.4269,0,0.34,0.47,34
107,111,15,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,entführung,noun,negative,black,0.8804,negative,0.4271,0,0.34,0.47,34
107,112,16,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,liebe,noun,positive,black,0.8804,positive,0.4054,0,0.34,0.47,34
107,113,17,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,0.8804,negative,0.446,1,0.34,0.47,34
107,114,18,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,negative,0.5318,0,0.34,0.47,34
107,115,19,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gütig,adjective,positive,black,0.8804,positive,0.7431,0,0.34,0.47,34
107,116,20,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,entführung,noun,negative,black,0.8805,negative,0.584,0,0.34,0.47,34
107,117,21,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,0.8804,positive,0.5533,0,0.34,0.47,34
107,118,22,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,0.8805,negative,0.715,0,0.34,0.47,34
107,119,23,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gift,noun,negative,black,0.8804,negative,0.5329,0,0.34,0.47,34
107,120,24,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,negative,0.4872,0,0.34,0.47,34
107,121,25,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,negative,0.5911,0,0.34,0.47,34
107,122,26,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,0.8804,positive,0.5086,0,0.34,0.47,34
107,123,27,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gütig,adjective,positive,black,0.8804,negative,0.5718,1,0.34,0.47,34
107,124,28,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,glück,noun,positive,black,0.8805,positive,0.4555,0,0.34,0.47,34
107,125,29,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,glück,noun,positive,black,0.8804,positive,0.3868,0,0.34,0.47,34
107,126,30,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,positive,0.3729,1,0.34,0.47,34
107,126,30,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,negative,0.5193,0,0.34,0.47,34
107,127,31,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,negative,0.5948,0,0.34,0.47,34
107,128,32,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schleim,noun,negative,black,0.8804,negative,0.4671,0,0.34,0.47,34
107,129,33,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,0.8804,positive,0.5057,0,0.34,0.47,34
107,130,34,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,spaß,noun,positive,black,0.8804,positive,0.5039,0,0.34,0.47,34
107,131,35,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,negative,0.7063,0,0.34,0.47,34
107,132,36,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gütig,adjective,positive,black,0.8804,positive,0.5608,0,0.34,0.47,34
107,133,37,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,leiche,noun,negative,black,0.8804,negative,0.6065,0,0.34,0.47,34
107,134,38,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,leiche,noun,negative,black,0.8804,negative,0.463,0,0.34,0.47,34
107,135,39,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,entführung,noun,negative,black,0.8804,negative,0.589,0,0.34,0.47,34
107,136,40,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,negative,0.5231,0,0.34,0.47,34
107,137,41,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,0.8804,positive,0.3488,0,0.34,0.47,34
107,138,42,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,0.8805,positive,0.4193,1,0.34,0.47,34
107,139,43,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.6482,0,0.34,0.47,34
107,140,44,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,0.8804,negative,0.4176,1,0.34,0.47,34
107,141,45,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schleim,noun,negative,black,0.8804,negative,0.5716,0,0.34,0.47,34
107,142,46,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,leiche,noun,negative,black,0.8804,negative,0.4766,0,0.34,0.47,34
107,143,47,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,spaß,noun,positive,black,0.8804,positive,0.4452,0,0.34,0.47,34
107,144,48,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.5016,0,0.34,0.47,34
107,145,1,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,negative,0.5856,0,0.34,0.47,34
107,146,2,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,negative,0.443,0,0.34,0.47,34
107,147,3,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.6693,0,0.34,0.47,34
107,148,4,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gütig,adjective,positive,black,0.8804,positive,0.3428,0,0.34,0.47,34
107,149,5,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,0.8809,positive,0.4401,0,0.34,0.47,34
107,150,6,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,0.8804,positive,0.3693,0,0.34,0.47,34
107,151,7,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schön,adjective,positive,black,0.8804,positive,0.3655,0,0.34,0.47,34
107,152,8,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,liebe,noun,positive,black,0.8804,negative,0.3879,1,0.34,0.47,34
107,153,9,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,liebe,noun,positive,black,0.8804,negative,0.4968,1,0.34,0.47,34
107,153,9,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,liebe,noun,positive,black,0.8804,positive,0.579,0,0.34,0.47,34
107,154,10,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,negative,0.5208,0,0.34,0.47,34
107,155,11,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,positive,0.5194,1,0.34,0.47,34
107,156,12,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,0.8804,positive,0.406,0,0.34,0.47,34
107,156,12,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,0.8804,positive,0.6467,0,0.34,0.47,34
107,157,13,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,0.8805,negative,0.4567,0,0.34,0.47,34
107,158,14,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,0.8804,positive,0.4256,0,0.34,0.47,34
107,159,15,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,leiche,noun,negative,black,0.8804,negative,0.5886,0,0.34,0.47,34
107,160,16,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,lustig,adjective,positive,black,0.8804,positive,0.5081,0,0.34,0.47,34
107,161,17,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,entführung,noun,negative,black,0.8804,negative,0.592,0,0.34,0.47,34
107,162,18,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,glück,noun,positive,black,0.8804,positive,0.42,0,0.34,0.47,34
107,163,19,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,spaß,noun,positive,black,0.8804,positive,0.3796,0,0.34,0.47,34
107,164,20,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gift,noun,negative,black,0.8804,negative,0.4262,0,0.34,0.47,34
107,165,21,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.5703,0,0.34,0.47,34
107,166,22,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schleim,noun,negative,black,0.8804,negative,0.4451,0,0.34,0.47,34
107,167,23,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,glück,noun,positive,black,0.8804,positive,0.4653,0,0.34,0.47,34
107,168,24,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,0.8805,negative,0.463,0,0.34,0.47,34
