sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
146,24,24,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,gift,noun,negative,black,0.8805,noun,0.5609,0,0.41,0.54,41
146,25,1,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8833,adjective,5.006,0,0.41,0.54,41
146,26,2,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,adjective,0.5892,0,0.41,0.54,41
146,27,3,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,einfall,noun,positive,black,0.8804,noun,0.5812,0,0.41,0.54,41
146,28,4,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8808,adjective,0.6866,0,0.41,0.54,41
146,29,5,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,adjective,0.9266,0,0.41,0.54,41
146,30,6,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,entführung,noun,negative,black,0.8805,noun,0.5477,0,0.41,0.54,41
146,31,7,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,gift,noun,negative,black,0.8805,noun,0.4889,0,0.41,0.54,41
146,32,8,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,entführung,noun,negative,black,0.8804,adjective,0.3133,1,0.41,0.54,41
146,33,9,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,gift,noun,negative,black,0.8805,adjective,0.3756,1,0.41,0.54,41
146,34,10,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,schlecht,adjective,negative,black,0.8807,adjective,0.4557,0,0.41,0.54,41
146,35,11,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,schleim,noun,negative,black,0.8805,noun,0.5133,0,0.41,0.54,41
146,36,12,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,glück,noun,positive,black,0.8806,noun,0.4389,0,0.41,0.54,41
146,37,13,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,adjective,0.4087,0,0.41,0.54,41
146,38,14,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,noun,0.5365,1,0.41,0.54,41
146,39,15,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,adjective,0.5032,0,0.41,0.54,41
146,40,16,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,spaß,noun,positive,black,0.8805,noun,0.4655,0,0.41,0.54,41
146,41,17,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,adjective,0.4766,0,0.41,0.54,41
146,42,18,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,noun,0.4093,1,0.41,0.54,41
146,43,19,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,adjective,0.4093,0,0.41,0.54,41
146,44,20,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,einfall,noun,positive,black,0.8807,noun,0.5541,0,0.41,0.54,41
146,45,21,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,glück,noun,positive,black,0.8805,noun,0.456,0,0.41,0.54,41
146,46,22,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gierig,adjective,negative,black,0.8806,adjective,0.3931,0,0.41,0.54,41
146,47,23,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,leiche,noun,negative,black,0.8805,noun,0.5335,0,0.41,0.54,41
146,48,24,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,liebe,noun,positive,black,0.8805,noun,0.3388,0,0.41,0.54,41
146,49,1,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,leiche,noun,negative,black,0.883,noun,0.4532,0,0.39,0.52,39
146,50,2,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,noun,0.4031,1,0.39,0.52,39
146,50,2,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,adjective,0.454,0,0.39,0.52,39
146,51,3,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,liebe,noun,positive,black,0.8805,noun,0.4031,0,0.39,0.52,39
146,52,4,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,entführung,noun,negative,black,0.8805,noun,0.4999,0,0.39,0.52,39
146,53,5,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,gift,noun,negative,black,0.8806,adjective,0.3002,1,0.39,0.52,39
146,54,6,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,adjective,0.4572,0,0.39,0.52,39
146,55,7,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.6134,0,0.39,0.52,39
146,56,8,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,einfall,noun,positive,black,0.8805,adjective,0.3463,1,0.39,0.52,39
146,57,9,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,adjective,0.353,0,0.39,0.52,39
146,58,10,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,noun,0.4399,1,0.39,0.52,39
146,59,11,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,launisch,adjective,negative,black,0.8805,adjective,0.4545,0,0.39,0.52,39
146,60,12,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8806,adjective,0.353,0,0.39,0.52,39
146,61,13,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,leiche,noun,negative,black,0.8805,noun,0.5506,0,0.39,0.52,39
146,62,14,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,schleim,noun,negative,black,0.8805,adjective,0.4032,1,0.39,0.52,39
146,63,15,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,einfall,noun,positive,black,0.8805,noun,0.4996,0,0.39,0.52,39
146,64,16,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,glück,noun,positive,black,0.8804,noun,0.4133,0,0.39,0.52,39
146,65,17,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gierig,adjective,negative,black,0.8806,adjective,0.4338,0,0.39,0.52,39
146,66,18,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,entführung,noun,negative,black,0.8805,adjective,0.348,1,0.39,0.52,39
146,67,19,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,schleim,noun,negative,black,0.8805,noun,0.4831,0,0.39,0.52,39
146,68,20,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.3879,0,0.39,0.52,39
146,69,21,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,schleim,noun,negative,black,0.8804,noun,0.4971,0,0.39,0.52,39
146,70,22,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,adjective,0.419,0,0.39,0.52,39
146,71,23,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,adjective,0.393,0,0.39,0.52,39
146,72,24,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.3466,0,0.39,0.52,39
146,73,25,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,glück,noun,positive,black,0.8805,noun,0.363,0,0.39,0.52,39
146,74,26,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,adjective,0.4231,0,0.39,0.52,39
146,75,27,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,spaß,noun,positive,black,0.8805,noun,0.3698,0,0.39,0.52,39
146,76,28,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,launisch,adjective,negative,black,0.8805,adjective,0.4498,0,0.39,0.52,39
146,77,29,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,gift,noun,negative,black,0.8804,noun,0.5187,0,0.39,0.52,39
146,78,30,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,adjective,0.5199,0,0.39,0.52,39
146,79,31,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,leiche,noun,negative,black,0.8805,noun,0.4731,0,0.39,0.52,39
146,80,32,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,einfall,noun,positive,black,0.8805,adjective,0.3254,1,0.39,0.52,39
146,81,33,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,gift,noun,negative,black,0.8805,noun,0.5032,0,0.39,0.52,39
146,82,34,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,adjective,0.6013,0,0.39,0.52,39
146,83,35,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,noun,0.3586,1,0.39,0.52,39
146,84,36,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,liebe,noun,positive,black,0.8805,noun,0.3631,0,0.39,0.52,39
146,85,37,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.7086,0,0.39,0.52,39
146,86,38,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,adjective,0.3905,0,0.39,0.52,39
146,87,39,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,entführung,noun,negative,black,0.8805,noun,0.5228,0,0.39,0.52,39
146,88,40,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,adjective,0.6206,0,0.39,0.52,39
146,89,41,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,adjective,0.4269,0,0.39,0.52,39
146,90,42,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,noun,0.3078,1,0.39,0.52,39
146,91,43,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,launisch,adjective,negative,black,0.8805,adjective,0.3856,0,0.39,0.52,39
146,91,43,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,launisch,adjective,negative,black,0.8805,adjective,0.8782,0,0.39,0.52,39
146,92,44,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,spaß,noun,positive,black,0.8805,noun,0.4352,0,0.39,0.52,39
146,93,45,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.5132,0,0.39,0.52,39
146,94,46,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,liebe,noun,positive,black,0.8804,noun,0.3481,0,0.39,0.52,39
146,95,47,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,spaß,noun,positive,black,0.8805,adjective,0.37,1,0.39,0.52,39
146,96,48,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,glück,noun,positive,black,0.8805,noun,0.5775,0,0.39,0.52,39
146,97,1,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gütig,adjective,positive,black,0.883,adjective,0.5334,0,0.34,0.47,34
146,98,2,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,leiche,noun,negative,black,0.8805,noun,0.4473,0,0.34,0.47,34
146,99,3,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,leiche,noun,negative,black,0.8805,noun,0.5605,0,0.34,0.47,34
146,100,4,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,schleim,noun,negative,black,0.8805,noun,0.6133,0,0.34,0.47,34
146,101,5,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,schleim,noun,negative,black,0.8805,noun,0.3881,0,0.34,0.47,34
146,102,6,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.4777,0,0.34,0.47,34
146,103,7,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,gift,noun,negative,black,0.8805,noun,0.4543,0,0.34,0.47,34
146,104,8,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,adjective,0.4002,0,0.34,0.47,34
146,105,9,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.5401,0,0.34,0.47,34
146,106,10,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,leiche,noun,negative,black,0.8805,noun,0.55,0,0.34,0.47,34
146,107,11,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.5369,0,0.34,0.47,34
146,108,12,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,liebe,noun,positive,black,0.8805,noun,0.4261,0,0.34,0.47,34
146,109,13,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,glück,noun,positive,black,0.8805,adjective,0.3131,1,0.34,0.47,34
146,110,14,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,gift,noun,negative,black,0.8804,noun,0.4989,0,0.34,0.47,34
146,111,15,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,einfall,noun,positive,black,0.8804,noun,0.5647,0,0.34,0.47,34
146,112,16,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,adjective,0.4201,0,0.34,0.47,34
146,113,17,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,launisch,adjective,negative,black,0.8811,adjective,0.3901,0,0.34,0.47,34
146,114,18,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,adjective,0.4532,0,0.34,0.47,34
146,115,19,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,adjective,0.5614,0,0.34,0.47,34
146,116,20,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,spaß,noun,positive,black,0.8804,adjective,0.3839,1,0.34,0.47,34
146,117,21,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,liebe,noun,positive,black,0.8804,noun,0.323,0,0.34,0.47,34
146,118,22,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,adjective,0.4553,0,0.34,0.47,34
146,119,23,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,glück,noun,positive,black,0.8805,adjective,0.3857,1,0.34,0.47,34
146,120,24,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,adjective,0.4469,0,0.34,0.47,34
146,121,25,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,noun,0.4185,1,0.34,0.47,34
146,122,26,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,adjective,0.2964,0,0.34,0.47,34
146,123,27,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,schleim,noun,negative,black,0.8805,noun,0.5714,0,0.34,0.47,34
146,124,28,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,adjective,0.3932,0,0.34,0.47,34
146,125,29,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,adjective,0.4265,0,0.34,0.47,34
146,126,30,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,entführung,noun,negative,black,0.8805,noun,0.5617,0,0.34,0.47,34
146,127,31,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,launisch,adjective,negative,black,0.8805,adjective,0.5205,0,0.34,0.47,34
146,128,32,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,gift,noun,negative,black,0.8805,noun,0.4632,0,0.34,0.47,34
146,129,33,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,adjective,0.4198,0,0.34,0.47,34
146,130,34,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,einfall,noun,positive,black,0.8809,noun,0.2729,0,0.34,0.47,34
146,131,35,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,launisch,adjective,negative,black,0.8805,adjective,0.4686,0,0.34,0.47,34
146,132,36,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.4473,0,0.34,0.47,34
146,133,37,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,spaß,noun,positive,black,0.8805,noun,0.4187,0,0.34,0.47,34
146,134,38,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,adjective,0.4749,0,0.34,0.47,34
146,135,39,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,adjective,0.3288,0,0.34,0.47,34
146,136,40,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,einfall,noun,positive,black,0.8805,noun,0.4915,0,0.34,0.47,34
146,137,41,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,liebe,noun,positive,black,0.8805,noun,0.4469,0,0.34,0.47,34
146,138,42,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,adjective,0.3798,0,0.34,0.47,34
146,139,43,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.369,0,0.34,0.47,34
146,140,44,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,glück,noun,positive,black,0.8805,noun,0.4437,0,0.34,0.47,34
146,141,45,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,entführung,noun,negative,black,0.8805,noun,0.5481,0,0.34,0.47,34
146,142,46,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,spaß,noun,positive,black,0.8805,noun,0.3666,0,0.34,0.47,34
146,143,47,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,entführung,noun,negative,black,0.8804,noun,0.5199,0,0.34,0.47,34
146,144,48,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,noun,0.3994,1,0.34,0.47,34
146,144,48,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,adjective,0.5354,0,0.34,0.47,34
146,145,1,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,liebe,noun,positive,black,0.8828,noun,0.4145,0,0.34,0.47,34
146,146,2,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,einfall,noun,positive,black,0.8808,noun,0.6397,0,0.34,0.47,34
146,147,3,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,gift,noun,negative,black,0.8805,noun,0.5895,0,0.34,0.47,34
146,148,4,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,entführung,noun,negative,black,0.8807,noun,0.556,0,0.34,0.47,34
146,149,5,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,spaß,noun,positive,black,0.8805,noun,0.4864,0,0.34,0.47,34
146,150,6,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,XVVX,,,black,gierig,adjective,negative,black,0.8806,adjective,0.3162,0,0.34,0.47,34
146,151,7,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,WJJW,,,black,leiche,noun,negative,black,0.8805,noun,0.5729,0,0.34,0.47,34
146,152,8,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,adjective_left,MQQM,,,black,glück,noun,positive,black,0.8805,noun,0.3567,0,0.34,0.47,34
