sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
85,33,9,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.447,negative,1.0352,0,0.41,0.54,41
85,34,10,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,1.4474,positive,0.9853,0,0.41,0.54,41
85,35,11,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schleim,noun,negative,black,1.4468,negative,0.9685,0,0.41,0.54,41
85,36,12,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,1.4471,positive,1.0186,0,0.41,0.54,41
85,37,13,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,glück,noun,positive,black,1.4457,positive,0.9205,0,0.41,0.54,41
85,38,14,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4473,positive,1.0186,1,0.41,0.54,41
85,39,15,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,1.4472,positive,0.9663,0,0.41,0.54,41
85,40,16,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4461,negative,0.6848,0,0.41,0.54,41
85,41,17,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,1.4473,positive,0.9373,0,0.41,0.54,41
85,42,18,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,liebe,noun,positive,black,1.4466,positive,0.9853,0,0.41,0.54,41
85,43,19,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,1.4472,positive,1.1021,0,0.41,0.54,41
85,44,20,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gift,noun,negative,black,1.4471,negative,1.0207,0,0.41,0.54,41
85,45,21,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,glück,noun,positive,black,1.4476,positive,0.9519,0,0.41,0.54,41
85,46,22,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,spaß,noun,positive,black,1.4453,negative,1.6197,1,0.41,0.54,41
85,47,23,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gift,noun,negative,black,1.4474,negative,1.0186,0,0.41,0.54,41
85,48,24,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.447,negative,1.6197,0,0.41,0.54,41
85,49,1,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schön,adjective,positive,black,1.4587,positive,0.9517,0,0.39,0.52,39
85,50,2,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,spaß,noun,positive,black,1.4567,positive,0.904,0,0.39,0.52,39
85,51,3,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4445,negative,0.9183,0,0.39,0.52,39
85,52,4,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,glück,noun,positive,black,1.4441,positive,1.1356,0,0.39,0.52,39
85,53,5,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,spaß,noun,positive,black,1.4499,positive,1.1688,0,0.39,0.52,39
85,54,6,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schön,adjective,positive,black,1.4456,positive,1.1021,0,0.39,0.52,39
85,55,7,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4467,negative,0.9351,0,0.39,0.52,39
85,56,8,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,1.4473,positive,1.0686,0,0.39,0.52,39
85,57,9,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4465,negative,0.9183,0,0.39,0.52,39
85,58,10,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,liebe,noun,positive,black,1.4467,positive,0.8851,0,0.39,0.52,39
85,59,11,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4474,negative,1.0519,0,0.39,0.52,39
85,60,12,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4467,negative,0.9353,0,0.39,0.52,39
85,61,13,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,entführung,noun,negative,black,1.4439,negative,0.9519,0,0.39,0.52,39
85,62,14,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,liebe,noun,positive,black,1.4457,positive,0.8684,0,0.39,0.52,39
85,63,15,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gift,noun,negative,black,1.4461,negative,0.9184,0,0.39,0.52,39
85,64,16,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,leiche,noun,negative,black,1.4453,negative,0.9017,0,0.39,0.52,39
85,65,17,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,1.4419,positive,0.9518,0,0.39,0.52,39
85,66,18,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4447,negative,0.9016,0,0.39,0.52,39
85,67,19,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,lustig,adjective,positive,black,1.4473,positive,0.9686,0,0.39,0.52,39
85,68,20,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schleim,noun,negative,black,1.4567,negative,0.9539,0,0.39,0.52,39
85,69,21,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,1.4474,negative,1.0185,1,0.39,0.52,39
85,70,22,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,lustig,adjective,positive,black,1.4473,positive,1.1352,0,0.39,0.52,39
85,71,23,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,1.4462,positive,0.9185,0,0.39,0.52,39
85,72,24,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,glück,noun,positive,black,1.4474,positive,0.9518,0,0.39,0.52,39
85,73,25,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4473,negative,0.8518,0,0.39,0.52,39
85,74,26,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,leiche,noun,negative,black,1.4472,negative,0.9519,0,0.39,0.52,39
85,75,27,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,leiche,noun,negative,black,1.4465,negative,1.386,0,0.39,0.52,39
85,76,28,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,liebe,noun,positive,black,1.447,positive,0.9353,0,0.39,0.52,39
85,77,29,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4475,negative,0.8517,0,0.39,0.52,39
85,78,30,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schleim,noun,negative,black,1.4475,negative,0.8375,0,0.39,0.52,39
85,79,31,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,1.4472,positive,0.8351,0,0.39,0.52,39
85,80,32,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,1.4457,positive,0.7514,0,0.39,0.52,39
85,81,33,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4471,negative,0.8016,0,0.39,0.52,39
85,82,34,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,entführung,noun,negative,black,1.4472,negative,0.8684,0,0.39,0.52,39
85,83,35,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4474,negative,0.816,0,0.39,0.52,39
85,84,36,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gift,noun,negative,black,1.4476,negative,0.9352,0,0.39,0.52,39
85,85,37,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,lustig,adjective,positive,black,1.4473,positive,0.7348,0,0.39,0.52,39
85,86,38,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,1.4473,positive,0.9351,0,0.39,0.52,39
85,87,39,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gift,noun,negative,black,1.4477,negative,0.668,0,0.39,0.52,39
85,88,40,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,spaß,noun,positive,black,1.447,positive,0.8683,0,0.39,0.52,39
85,89,41,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,glück,noun,positive,black,1.4472,positive,0.9183,0,0.39,0.52,39
85,90,42,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schleim,noun,negative,black,1.447,negative,0.835,0,0.39,0.52,39
85,91,43,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4456,negative,0.7181,0,0.39,0.52,39
85,92,44,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,1.4451,positive,0.6681,0,0.39,0.52,39
85,93,45,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,entführung,noun,negative,black,1.4461,negative,0.8016,0,0.39,0.52,39
85,94,46,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schön,adjective,positive,black,1.4468,positive,0.7344,0,0.39,0.52,39
85,95,47,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,1.4474,positive,0.8849,0,0.39,0.52,39
85,96,48,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4471,negative,0.8851,0,0.39,0.52,39
85,97,1,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gift,noun,negative,black,1.4527,negative,0.735,0,0.34,0.47,34
85,98,2,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,1.4568,positive,0.8205,0,0.34,0.47,34
85,99,3,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4445,negative,0.6012,0,0.34,0.47,34
85,100,4,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,1.4467,positive,0.7182,0,0.34,0.47,34
85,101,5,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schön,adjective,positive,black,1.4451,positive,0.7515,0,0.34,0.47,34
85,102,6,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,leiche,noun,negative,black,1.4465,negative,0.5177,0,0.34,0.47,34
85,103,7,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,entführung,noun,negative,black,1.4454,negative,0.8517,0,0.34,0.47,34
85,104,8,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4451,negative,0.6849,0,0.34,0.47,34
85,105,9,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4471,negative,0.5011,0,0.34,0.47,34
85,106,10,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,spaß,noun,positive,black,1.4462,positive,0.7014,0,0.34,0.47,34
85,107,11,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,1.4469,positive,0.835,0,0.34,0.47,34
85,108,12,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,1.4474,positive,0.7208,0,0.34,0.47,34
85,109,13,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,1.4474,positive,0.5202,0,0.34,0.47,34
85,110,14,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,entführung,noun,negative,black,1.4474,negative,0.7014,0,0.34,0.47,34
85,111,15,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,glück,noun,positive,black,1.4464,positive,0.7348,0,0.34,0.47,34
85,112,16,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4468,negative,0.7514,0,0.34,0.47,34
85,113,17,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4469,negative,0.6712,0,0.34,0.47,34
85,114,18,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,spaß,noun,positive,black,1.4432,positive,0.4676,0,0.34,0.47,34
85,115,19,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,lustig,adjective,positive,black,1.4467,positive,0.8205,0,0.34,0.47,34
85,116,20,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4457,negative,0.5715,0,0.34,0.47,34
85,117,21,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.445,negative,0.8517,0,0.34,0.47,34
85,118,22,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,1.4453,positive,0.6514,0,0.34,0.47,34
85,119,23,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gift,noun,negative,black,1.4479,negative,0.7682,0,0.34,0.47,34
85,120,24,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,liebe,noun,positive,black,1.4464,positive,0.7515,0,0.34,0.47,34
85,121,25,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,liebe,noun,positive,black,1.4477,positive,0.5845,0,0.34,0.47,34
85,122,26,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4473,negative,0.8016,0,0.34,0.47,34
85,123,27,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,1.4473,positive,0.6847,0,0.34,0.47,34
85,124,28,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,1.4471,positive,0.6347,0,0.34,0.47,34
85,125,29,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4472,negative,0.7014,0,0.34,0.47,34
85,126,30,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,glück,noun,positive,black,1.4471,positive,0.7207,0,0.34,0.47,34
85,127,31,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schön,adjective,positive,black,1.4472,positive,0.668,0,0.34,0.47,34
85,128,32,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,spaß,noun,positive,black,1.4477,positive,0.6847,0,0.34,0.47,34
85,129,33,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,entführung,noun,negative,black,1.447,negative,0.4677,0,0.34,0.47,34
85,130,34,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schön,adjective,positive,black,1.4473,positive,0.6513,0,0.34,0.47,34
85,131,35,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4474,negative,0.7349,0,0.34,0.47,34
85,132,36,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,leiche,noun,negative,black,1.4475,negative,0.8684,0,0.34,0.47,34
85,133,37,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,einfall,noun,positive,black,1.4473,positive,0.5845,0,0.34,0.47,34
85,134,38,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schleim,noun,negative,black,1.4468,negative,0.6372,0,0.34,0.47,34
85,135,39,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gift,noun,negative,black,1.4446,negative,0.5845,0,0.34,0.47,34
85,136,40,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,lustig,adjective,positive,black,1.4477,positive,0.835,0,0.34,0.47,34
85,137,41,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4471,negative,0.7849,0,0.34,0.47,34
85,138,42,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,lustig,adjective,positive,black,1.4476,positive,0.4844,0,0.34,0.47,34
85,139,43,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,leiche,noun,negative,black,1.4473,negative,0.537,0,0.34,0.47,34
85,140,44,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,glück,noun,positive,black,1.4477,positive,0.7014,0,0.34,0.47,34
85,141,45,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4471,negative,0.8348,0,0.34,0.47,34
85,142,46,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,liebe,noun,positive,black,1.4477,positive,0.7181,0,0.34,0.47,34
85,143,47,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schleim,noun,negative,black,1.4452,negative,0.5011,0,0.34,0.47,34
85,144,48,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schleim,noun,negative,black,1.4461,negative,0.9685,0,0.34,0.47,34
85,145,1,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4611,positive,0.5511,1,0.34,0.47,34
85,146,2,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4559,negative,0.7181,0,0.34,0.47,34
85,147,3,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4459,negative,0.5177,0,0.34,0.47,34
85,148,4,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schön,adjective,positive,black,1.4453,positive,0.7014,0,0.34,0.47,34
85,149,5,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,lustig,adjective,positive,black,1.447,positive,0.7349,0,0.34,0.47,34
85,150,6,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,1.4463,positive,0.7515,0,0.34,0.47,34
85,151,7,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gift,noun,negative,black,1.4459,negative,0.754,0,0.34,0.47,34
85,152,8,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,1.447,positive,0.6347,0,0.34,0.47,34
85,153,9,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4449,negative,0.7349,0,0.34,0.47,34
85,154,10,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schön,adjective,positive,black,1.448,positive,0.8015,0,0.34,0.47,34
85,155,11,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,entführung,noun,negative,black,1.4451,negative,0.7016,0,0.34,0.47,34
85,156,12,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schleim,noun,negative,black,1.4457,negative,0.5846,0,0.34,0.47,34
85,157,13,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4434,negative,0.8183,0,0.34,0.47,34
85,158,14,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,glück,noun,positive,black,1.4451,positive,0.5678,0,0.34,0.47,34
85,159,15,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4455,negative,0.8183,0,0.34,0.47,34
85,160,16,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,liebe,noun,positive,black,1.4463,positive,0.7347,0,0.34,0.47,34
85,161,17,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,1.4475,positive,0.8204,0,0.34,0.47,34
85,162,18,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schön,adjective,positive,black,1.4473,positive,0.8515,0,0.34,0.47,34
85,163,19,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.448,negative,0.8517,0,0.34,0.47,34
85,164,20,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,leiche,noun,negative,black,1.4474,positive,0.5344,1,0.34,0.47,34
85,165,21,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,leiche,noun,negative,black,1.4474,negative,0.6012,0,0.34,0.47,34
85,166,22,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schleim,noun,negative,black,1.4474,negative,0.6847,0,0.34,0.47,34
85,167,23,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4469,negative,0.7014,0,0.34,0.47,34
85,168,24,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4452,negative,0.8015,0,0.34,0.47,34
85,169,25,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4418,negative,0.6043,0,0.34,0.47,34
85,170,26,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,lustig,adjective,positive,black,1.4446,positive,0.4509,0,0.34,0.47,34
85,171,27,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4443,negative,0.8016,0,0.34,0.47,34
85,172,28,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gift,noun,negative,black,1.4459,negative,0.5541,0,0.34,0.47,34
85,173,29,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,spaß,noun,positive,black,1.4431,positive,0.9015,0,0.34,0.47,34
85,174,30,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,spaß,noun,positive,black,1.4481,positive,0.9519,0,0.34,0.47,34
