sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
152,40,16,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.6844,0,0.41,0.54,41
152,41,17,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.47,0,0.41,0.54,41
152,42,18,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.6175,0,0.41,0.54,41
152,43,19,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.5643,0,0.41,0.54,41
152,44,20,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,negative,0.4944,0,0.41,0.54,41
152,45,21,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.7016,0,0.41,0.54,41
152,46,22,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,positive,0.5052,1,0.41,0.54,41
152,47,23,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.7344,0,0.41,0.54,41
152,48,24,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.5782,0,0.41,0.54,41
152,49,1,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,0.8808,positive,0.6322,0,0.39,0.52,39
152,50,2,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,einfall,noun,positive,black,0.8804,negative,0.4953,1,0.39,0.52,39
152,50,2,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.6591,0,0.39,0.52,39
152,51,3,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,negative,0.5383,0,0.39,0.52,39
152,52,4,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,negative,0.5898,0,0.39,0.52,39
152,53,5,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.4687,0,0.39,0.52,39
152,54,6,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.5145,0,0.39,0.52,39
152,55,7,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.4453,0,0.39,0.52,39
152,56,8,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,positive,0.5301,1,0.39,0.52,39
152,57,9,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.6419,0,0.39,0.52,39
152,58,10,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.3666,0,0.39,0.52,39
152,59,11,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.8136,0,0.39,0.52,39
152,60,12,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,negative,0.7306,0,0.39,0.52,39
152,61,13,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,negative,0.6117,0,0.39,0.52,39
152,62,14,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.3681,0,0.39,0.52,39
152,63,15,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,negative,0.5927,0,0.39,0.52,39
152,64,16,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,positive,0.4163,1,0.39,0.52,39
152,65,17,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.5551,0,0.39,0.52,39
152,66,18,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,positive,0.4751,1,0.39,0.52,39
152,67,19,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.5265,0,0.39,0.52,39
152,68,20,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,negative,0.7591,0,0.39,0.52,39
152,69,21,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.5758,0,0.39,0.52,39
152,70,22,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.5438,0,0.39,0.52,39
152,71,23,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,positive,0.8281,0,0.39,0.52,39
152,72,24,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.493,0,0.39,0.52,39
152,73,25,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,0.8808,negative,0.5876,0,0.39,0.52,39
152,74,26,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,negative,0.6271,0,0.39,0.52,39
152,75,27,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.4356,0,0.39,0.52,39
152,76,28,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,positive,0.5355,1,0.39,0.52,39
152,76,28,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,negative,0.6382,0,0.39,0.52,39
152,77,29,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,positive,0.6491,0,0.39,0.52,39
152,78,30,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,0.8805,negative,0.5571,0,0.39,0.52,39
152,79,31,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,liebe,noun,positive,black,0.8805,positive,0.433,0,0.39,0.52,39
152,80,32,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.4491,0,0.39,0.52,39
152,81,33,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.4395,0,0.39,0.52,39
152,82,34,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.5708,0,0.39,0.52,39
152,83,35,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.4604,0,0.39,0.52,39
152,84,36,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.5414,0,0.39,0.52,39
152,85,37,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,negative,0.6084,0,0.39,0.52,39
152,86,38,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.3754,0,0.39,0.52,39
152,87,39,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,negative,0.7246,0,0.39,0.52,39
152,88,40,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,negative,0.5444,0,0.39,0.52,39
152,89,41,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,negative,0.5924,0,0.39,0.52,39
152,90,42,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.4551,0,0.39,0.52,39
152,91,43,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.4456,0,0.39,0.52,39
152,92,44,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,0.882,negative,0.4653,0,0.39,0.52,39
152,93,45,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,positive,0.366,1,0.39,0.52,39
152,94,46,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.6662,0,0.39,0.52,39
152,95,47,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.463,0,0.39,0.52,39
152,96,48,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.503,0,0.39,0.52,39
152,97,1,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,einfall,noun,positive,black,0.8837,positive,0.4573,0,0.34,0.47,34
152,98,2,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.48,0,0.34,0.47,34
152,99,3,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4983,0,0.34,0.47,34
152,100,4,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,negative,0.433,0,0.34,0.47,34
152,101,5,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,negative,0.5924,0,0.34,0.47,34
152,102,6,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,liebe,noun,positive,black,0.8804,negative,0.3328,1,0.34,0.47,34
152,102,6,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.5258,0,0.34,0.47,34
152,103,7,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,negative,0.6278,0,0.34,0.47,34
152,104,8,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,positive,0.3977,1,0.34,0.47,34
152,105,9,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,launisch,adjective,negative,black,0.8805,negative,0.5985,0,0.34,0.47,34
152,106,10,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.4591,0,0.34,0.47,34
152,107,11,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,positive,0.5475,0,0.34,0.47,34
152,108,12,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,eitel,adjective,negative,black,0.8807,positive,0.5061,1,0.34,0.47,34
152,109,13,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,einfall,noun,positive,black,0.8804,negative,0.6275,1,0.34,0.47,34
152,110,14,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,positive,0.9263,0,0.34,0.47,34
152,111,15,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.5185,0,0.34,0.47,34
152,112,16,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,negative,0.5746,0,0.34,0.47,34
152,113,17,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gierig,adjective,negative,black,0.8804,negative,0.5394,0,0.34,0.47,34
152,114,18,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.574,0,0.34,0.47,34
152,115,19,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,positive,0.5002,1,0.34,0.47,34
152,115,19,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,0.8805,negative,0.565,0,0.34,0.47,34
152,116,20,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.584,0,0.34,0.47,34
152,117,21,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,negative,0.5007,1,0.34,0.47,34
152,118,22,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.4073,0,0.34,0.47,34
152,119,23,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,liebe,noun,positive,black,0.8805,positive,0.3629,0,0.34,0.47,34
152,120,24,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.3795,0,0.34,0.47,34
152,121,25,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.353,0,0.34,0.47,34
152,122,26,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,positive,0.3729,1,0.34,0.47,34
152,123,27,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.4704,0,0.34,0.47,34
152,124,28,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.599,0,0.34,0.47,34
152,125,29,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,positive,0.3629,1,0.34,0.47,34
152,126,30,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.5084,0,0.34,0.47,34
152,127,31,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,negative,0.5914,0,0.34,0.47,34
152,128,32,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,positive,0.4951,1,0.34,0.47,34
152,129,33,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,launisch,adjective,negative,black,0.8805,negative,0.5639,0,0.34,0.47,34
152,130,34,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.3965,0,0.34,0.47,34
152,131,35,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.4255,0,0.34,0.47,34
152,132,36,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.4726,0,0.34,0.47,34
152,133,37,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,negative,0.6074,0,0.34,0.47,34
152,134,38,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,spaß,noun,positive,black,0.8805,negative,0.3697,1,0.34,0.47,34
152,135,39,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,positive,0.5615,0,0.34,0.47,34
152,136,40,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.5334,0,0.34,0.47,34
152,137,41,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.5938,0,0.34,0.47,34
152,138,42,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.4274,0,0.34,0.47,34
152,139,43,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.5075,0,0.34,0.47,34
152,140,44,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.3852,0,0.34,0.47,34
152,141,45,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,glück,noun,positive,black,0.8807,positive,0.3668,0,0.34,0.47,34
152,142,46,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.4076,0,0.34,0.47,34
152,143,47,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.4937,0,0.34,0.47,34
152,144,48,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schlecht,adjective,negative,black,0.8805,negative,0.4061,0,0.34,0.47,34
152,145,1,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,eitel,adjective,negative,black,0.8813,positive,0.3831,1,0.34,0.47,34
152,146,2,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.3849,0,0.34,0.47,34
152,147,3,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,positive,0.364,1,0.34,0.47,34
152,148,4,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,negative,0.6382,1,0.34,0.47,34
152,149,5,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,negative,0.6478,0,0.34,0.47,34
152,150,6,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.3637,0,0.34,0.47,34
152,151,7,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.3683,0,0.34,0.47,34
152,152,8,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,positive,0.4786,1,0.34,0.47,34
152,152,8,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,negative,0.5308,0,0.34,0.47,34
152,153,9,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.4057,0,0.34,0.47,34
152,154,10,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,einfall,noun,positive,black,0.8804,negative,0.59,1,0.34,0.47,34
152,154,10,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,einfall,noun,positive,black,0.8804,positive,0.6024,0,0.34,0.47,34
152,155,11,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,negative,0.4553,1,0.34,0.47,34
152,156,12,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,negative,0.602,0,0.34,0.47,34
152,157,13,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,glück,noun,positive,black,0.8804,negative,0.33,1,0.34,0.47,34
152,157,13,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,glück,noun,positive,black,0.8804,positive,0.4725,0,0.34,0.47,34
152,158,14,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,positive,0.3876,1,0.34,0.47,34
152,159,15,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.475,0,0.34,0.47,34
152,160,16,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,negative,0.5464,0,0.34,0.47,34
152,161,17,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,positive,0.4945,1,0.34,0.47,34
152,162,18,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,einfall,noun,positive,black,0.8804,negative,0.3465,1,0.34,0.47,34
152,163,19,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,negative,0.6605,0,0.34,0.47,34
152,164,20,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,positive,0.3668,1,0.34,0.47,34
152,165,21,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,liebe,noun,positive,black,0.8804,negative,0.3777,1,0.34,0.47,34
152,166,22,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,positive,0.4809,1,0.34,0.47,34
152,167,23,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,negative,0.5387,0,0.34,0.47,34
