sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
81,24,24,1,1,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8805,negative,0.8808,0,0.41,0.54,41
81,25,1,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,einfall,noun,positive,black,0.8839,negative,4.4699,1,0.41,0.54,41
81,26,2,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,spaß,noun,positive,black,0.8804,positive,2.8954,0,0.41,0.54,41
81,27,3,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,glück,noun,positive,black,0.8804,positive,0.4998,0,0.41,0.54,41
81,28,4,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8804,positive,0.4681,0,0.41,0.54,41
81,29,5,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.4953,0,0.41,0.54,41
81,30,6,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8809,positive,0.4389,1,0.41,0.54,41
81,31,7,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,einfall,noun,positive,black,0.8804,positive,0.8156,0,0.41,0.54,41
81,32,8,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8806,negative,0.4457,0,0.41,0.54,41
81,33,9,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8805,positive,0.6615,1,0.41,0.54,41
81,33,9,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8805,positive,0.7742,1,0.41,0.54,41
81,34,10,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8806,negative,0.5079,0,0.41,0.54,41
81,35,11,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4329,0,0.41,0.54,41
81,36,12,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8808,positive,0.51,0,0.41,0.54,41
81,37,13,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.493,0,0.41,0.54,41
81,38,14,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,positive,0.416,1,0.41,0.54,41
81,39,15,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8807,negative,0.5838,0,0.41,0.54,41
81,40,16,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8805,positive,0.5397,0,0.41,0.54,41
81,41,17,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,positive,0.5937,0,0.41,0.54,41
81,42,18,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,glück,noun,positive,black,0.8804,positive,0.5427,0,0.41,0.54,41
81,43,19,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.4459,0,0.41,0.54,41
81,44,20,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.4553,0,0.41,0.54,41
81,45,21,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,liebe,noun,positive,black,0.8804,positive,0.6067,0,0.41,0.54,41
81,46,22,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,positive,0.4991,1,0.41,0.54,41
81,47,23,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,positive,0.4432,1,0.41,0.54,41
81,47,23,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,negative,0.5316,0,0.41,0.54,41
81,48,24,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.4653,0,0.41,0.54,41
81,49,1,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8817,negative,0.4569,0,0.39,0.52,39
81,50,2,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.3461,0,0.39,0.52,39
81,51,3,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,negative,0.4394,0,0.39,0.52,39
81,52,4,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.38,0,0.39,0.52,39
81,53,5,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,glück,noun,positive,black,0.8804,positive,0.4641,0,0.39,0.52,39
81,54,6,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.4765,0,0.39,0.52,39
81,55,7,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,glück,noun,positive,black,0.8804,positive,0.4242,0,0.39,0.52,39
81,56,8,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,negative,0.5956,0,0.39,0.52,39
81,57,9,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.4401,0,0.39,0.52,39
81,58,10,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8805,positive,0.4454,0,0.39,0.52,39
81,59,11,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,negative,0.423,0,0.39,0.52,39
81,60,12,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,spaß,noun,positive,black,0.8804,negative,0.3901,1,0.39,0.52,39
81,61,13,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,liebe,noun,positive,black,0.8805,positive,0.4644,0,0.39,0.52,39
81,62,14,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8804,positive,0.5131,0,0.39,0.52,39
81,63,15,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8806,positive,0.3458,1,0.39,0.52,39
81,64,16,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8805,negative,0.4258,1,0.39,0.52,39
81,64,16,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8805,positive,0.4814,0,0.39,0.52,39
81,65,17,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8805,negative,0.66,0,0.39,0.52,39
81,66,18,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4794,0,0.39,0.52,39
81,67,19,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,spaß,noun,positive,black,0.8804,positive,0.3573,0,0.39,0.52,39
81,68,20,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,spaß,noun,positive,black,0.8804,positive,0.3695,0,0.39,0.52,39
81,69,21,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.3965,0,0.39,0.52,39
81,70,22,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8805,negative,0.4253,0,0.39,0.52,39
81,71,23,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,positive,0.4757,1,0.39,0.52,39
81,72,24,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,negative,0.3459,0,0.39,0.52,39
81,73,25,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.3688,0,0.39,0.52,39
81,74,26,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8805,negative,0.5506,0,0.39,0.52,39
81,75,27,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8804,negative,0.3176,1,0.39,0.52,39
81,76,28,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,glück,noun,positive,black,0.8804,positive,0.4002,0,0.39,0.52,39
81,77,29,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.4351,0,0.39,0.52,39
81,78,30,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,positive,0.3801,1,0.39,0.52,39
81,79,31,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,positive,2.6701,0,0.39,0.52,39
81,80,32,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8805,negative,0.4064,0,0.39,0.52,39
81,81,33,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,liebe,noun,positive,black,0.8804,positive,0.4281,0,0.39,0.52,39
81,82,34,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.3841,0,0.39,0.52,39
81,83,35,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,positive,0.3948,0,0.39,0.52,39
81,84,36,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,liebe,noun,positive,black,0.8804,positive,0.3844,0,0.39,0.52,39
81,85,37,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8805,negative,0.3941,0,0.39,0.52,39
81,86,38,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,einfall,noun,positive,black,0.8804,positive,0.4192,0,0.39,0.52,39
81,87,39,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,positive,0.3557,0,0.39,0.52,39
81,88,40,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,einfall,noun,positive,black,0.8804,positive,0.38,0,0.39,0.52,39
81,89,41,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.347,0,0.39,0.52,39
81,90,42,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.4478,0,0.39,0.52,39
81,91,43,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,einfall,noun,positive,black,0.8804,positive,0.3346,0,0.39,0.52,39
81,92,44,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.4303,0,0.39,0.52,39
81,93,45,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8805,positive,0.463,0,0.39,0.52,39
81,94,46,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8804,negative,0.6091,0,0.39,0.52,39
81,95,47,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8804,positive,0.4467,0,0.39,0.52,39
81,96,48,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.3982,0,0.39,0.52,39
81,97,1,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8835,positive,0.3694,0,0.34,0.47,34
81,98,2,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8804,positive,0.3251,0,0.34,0.47,34
81,99,3,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.4353,0,0.34,0.47,34
81,100,4,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.3133,0,0.34,0.47,34
81,101,5,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.3059,0,0.34,0.47,34
81,102,6,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,positive,0.345,1,0.34,0.47,34
81,103,7,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,glück,noun,positive,black,0.8804,positive,0.4159,0,0.34,0.47,34
81,104,8,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,negative,0.4815,0,0.34,0.47,34
81,105,9,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,spaß,noun,positive,black,0.8804,positive,0.3339,0,0.34,0.47,34
81,106,10,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.4816,0,0.34,0.47,34
81,107,11,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8805,positive,0.3199,0,0.34,0.47,34
81,108,12,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,positive,0.2728,1,0.34,0.47,34
81,109,13,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,spaß,noun,positive,black,0.8804,positive,0.3882,0,0.34,0.47,34
81,110,14,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8805,positive,0.3984,1,0.34,0.47,34
81,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,positive,0.5454,1,0.34,0.47,34
81,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,negative,0.6676,0,0.34,0.47,34
81,112,16,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,negative,0.6827,0,0.34,0.47,34
81,113,17,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8805,positive,0.4045,1,0.34,0.47,34
81,114,18,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8804,negative,0.3704,0,0.34,0.47,34
81,115,19,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8804,positive,0.3829,0,0.34,0.47,34
81,116,20,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8806,positive,0.4233,0,0.34,0.47,34
81,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,positive,0.3034,1,0.34,0.47,34
81,118,22,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8805,negative,0.403,1,0.34,0.47,34
81,119,23,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.3851,0,0.34,0.47,34
81,120,24,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,liebe,noun,positive,black,0.8805,positive,0.3252,0,0.34,0.47,34
81,121,25,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,glück,noun,positive,black,0.8804,positive,0.3228,0,0.34,0.47,34
81,122,26,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8804,negative,0.3228,0,0.34,0.47,34
81,123,27,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,positive,0.443,1,0.34,0.47,34
81,124,28,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,liebe,noun,positive,black,0.8804,positive,0.4726,0,0.34,0.47,34
81,125,29,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,spaß,noun,positive,black,0.881,positive,0.4454,0,0.34,0.47,34
81,126,30,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,einfall,noun,positive,black,0.8804,positive,0.5034,0,0.34,0.47,34
81,127,31,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4101,0,0.34,0.47,34
81,128,32,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,negative,0.3451,0,0.34,0.47,34
81,129,33,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,einfall,noun,positive,black,0.8804,positive,0.3651,0,0.34,0.47,34
81,130,34,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8804,positive,0.2928,0,0.34,0.47,34
81,131,35,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,positive,0.4171,0,0.34,0.47,34
81,132,36,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,glück,noun,positive,black,0.8804,positive,0.3701,0,0.34,0.47,34
81,133,37,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,einfall,noun,positive,black,0.8804,positive,0.4029,0,0.34,0.47,34
81,134,38,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.3894,0,0.34,0.47,34
81,135,39,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,negative,0.4451,1,0.34,0.47,34
81,135,39,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,positive,0.5047,0,0.34,0.47,34
81,136,40,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8804,negative,0.3866,0,0.34,0.47,34
81,137,41,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.5378,0,0.34,0.47,34
81,138,42,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,liebe,noun,positive,black,0.8804,positive,0.4001,0,0.34,0.47,34
81,139,43,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.3656,0,0.34,0.47,34
81,140,44,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,negative,0.436,0,0.34,0.47,34
81,141,45,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,negative,0.3365,0,0.34,0.47,34
81,142,46,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.397,0,0.34,0.47,34
81,143,47,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.3329,0,0.34,0.47,34
81,144,48,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,negative,0.3755,1,0.34,0.47,34
81,145,1,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,liebe,noun,positive,black,0.8839,positive,0.413,0,0.34,0.47,34
81,146,2,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,negative,0.423,0,0.34,0.47,34
81,147,3,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,negative,0.3891,0,0.34,0.47,34
81,148,4,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.3804,0,0.34,0.47,34
81,148,4,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,positive,0.4618,1,0.34,0.47,34
81,149,5,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.3895,0,0.34,0.47,34
81,150,6,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,glück,noun,positive,black,0.8804,negative,0.2875,1,0.34,0.47,34
81,151,7,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,negative,0.3729,0,0.34,0.47,34
81,152,8,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,negative,0.3751,0,0.34,0.47,34
81,153,9,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.3529,0,0.34,0.47,34
81,154,10,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8805,positive,0.336,0,0.34,0.47,34
81,155,11,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,negative,0.3154,1,0.34,0.47,34
81,156,12,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.3758,0,0.34,0.47,34
81,157,13,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,spaß,noun,positive,black,0.8805,positive,0.3671,0,0.34,0.47,34
81,158,14,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,positive,0.4297,1,0.34,0.47,34
81,159,15,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8804,negative,0.5139,0,0.34,0.47,34
81,160,16,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4294,0,0.34,0.47,34
81,161,17,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8805,negative,0.3363,1,0.34,0.47,34
81,162,18,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.3979,0,0.34,0.47,34
81,163,19,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,spaß,noun,positive,black,0.8805,positive,0.4432,0,0.34,0.47,34
81,164,20,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8804,negative,0.295,1,0.34,0.47,34
81,165,21,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8804,positive,0.3859,0,0.34,0.47,34
81,166,22,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.403,0,0.34,0.47,34
81,167,23,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,einfall,noun,positive,black,0.8804,negative,0.443,1,0.34,0.47,34
81,168,24,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,liebe,noun,positive,black,0.8805,positive,0.3367,0,0.34,0.47,34
