sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
54,38,14,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,positive,0.4952,1,0.41,0.54,41
54,39,15,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,einfall,noun,positive,black,0.8804,negative,0.3951,1,0.41,0.54,41
54,40,16,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gift,noun,negative,black,0.8804,negative,0.5065,0,0.41,0.54,41
54,41,17,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.4471,0,0.41,0.54,41
54,42,18,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,positive,0.5168,0,0.41,0.54,41
54,43,19,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,negative,0.5058,1,0.41,0.54,41
54,44,20,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,positive,5.733,0,0.41,0.54,41
54,45,21,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.579,0,0.41,0.54,41
54,46,22,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.4767,0,0.41,0.54,41
54,47,23,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schleim,noun,negative,black,0.8804,negative,0.493,0,0.41,0.54,41
54,48,24,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,positive,0.4668,0,0.41,0.54,41
54,49,1,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,positive,0.4532,0,0.39,0.52,39
54,50,2,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.3774,0,0.39,0.52,39
54,51,3,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,positive,0.5518,1,0.39,0.52,39
54,52,4,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.4869,0,0.39,0.52,39
54,53,5,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.6353,0,0.39,0.52,39
54,54,6,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.3629,0,0.39,0.52,39
54,55,7,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4562,0,0.39,0.52,39
54,56,8,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.3802,0,0.39,0.52,39
54,57,9,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,entführung,noun,negative,black,0.8808,negative,0.5783,0,0.39,0.52,39
54,58,10,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,positive,0.5053,1,0.39,0.52,39
54,59,11,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,positive,1.3225,0,0.39,0.52,39
54,60,12,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,leiche,noun,negative,black,0.8804,negative,0.5536,0,0.39,0.52,39
54,61,13,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,liebe,noun,positive,black,0.8804,negative,0.4473,1,0.39,0.52,39
54,61,13,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.4924,0,0.39,0.52,39
54,62,14,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.544,0,0.39,0.52,39
54,63,15,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.3787,0,0.39,0.52,39
54,64,16,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.9648,0,0.39,0.52,39
54,65,17,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gift,noun,negative,black,0.8804,negative,0.6456,0,0.39,0.52,39
54,66,18,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gift,noun,negative,black,0.8804,negative,0.4762,0,0.39,0.52,39
54,67,19,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schleim,noun,negative,black,0.8804,negative,0.4331,0,0.39,0.52,39
54,68,20,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8807,positive,0.4706,0,0.39,0.52,39
54,69,21,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,positive,0.5752,0,0.39,0.52,39
54,70,22,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,negative,0.2679,1,0.39,0.52,39
54,71,23,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,entführung,noun,negative,black,0.8804,negative,0.7767,0,0.39,0.52,39
54,72,24,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gift,noun,negative,black,0.8804,negative,0.5986,0,0.39,0.52,39
54,73,25,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,einfall,noun,positive,black,0.8804,positive,0.6102,0,0.39,0.52,39
54,74,26,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,negative,0.5057,1,0.39,0.52,39
54,75,27,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,spaß,noun,positive,black,0.8805,positive,0.6167,0,0.39,0.52,39
54,76,28,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,einfall,noun,positive,black,0.8804,positive,0.393,0,0.39,0.52,39
54,77,29,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.6026,0,0.39,0.52,39
54,78,30,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,positive,0.6723,1,0.39,0.52,39
54,79,31,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,spaß,noun,positive,black,0.8804,negative,0.5479,1,0.39,0.52,39
54,80,32,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schleim,noun,negative,black,0.8805,negative,0.6012,0,0.39,0.52,39
54,81,33,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,positive,1.7247,0,0.39,0.52,39
54,82,34,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,positive,0.476,0,0.39,0.52,39
54,83,35,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,positive,0.493,0,0.39,0.52,39
54,84,36,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.4273,0,0.39,0.52,39
54,85,37,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schleim,noun,negative,black,0.8807,negative,0.3929,0,0.39,0.52,39
54,86,38,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,positive,0.4649,0,0.39,0.52,39
54,87,39,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.4442,0,0.39,0.52,39
54,88,40,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,leiche,noun,negative,black,0.8804,negative,0.5893,0,0.39,0.52,39
54,89,41,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.6135,0,0.39,0.52,39
54,90,42,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.6291,0,0.39,0.52,39
54,91,43,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,leiche,noun,negative,black,0.8804,positive,0.3629,1,0.39,0.52,39
54,92,44,3,3,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.5443,0,0.39,0.52,39
54,93,45,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,positive,0.5852,1,0.39,0.52,39
54,94,46,3,3,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,1.0717,0,0.39,0.52,39
54,95,47,3,3,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,entführung,noun,negative,black,0.8804,negative,0.5571,0,0.39,0.52,39
54,96,48,3,3,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,einfall,noun,positive,black,0.8804,positive,0.6148,0,0.39,0.52,39
54,97,1,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gift,noun,negative,black,0.884,negative,0.4672,0,0.34,0.47,34
54,98,2,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.49,0,0.34,0.47,34
54,99,3,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,positive,0.4275,1,0.34,0.47,34
54,100,4,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.4987,0,0.34,0.47,34
54,101,5,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.5077,0,0.34,0.47,34
54,102,6,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,leiche,noun,negative,black,0.8805,negative,0.4795,0,0.34,0.47,34
54,103,7,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,einfall,noun,positive,black,0.8804,positive,0.4636,0,0.34,0.47,34
54,104,8,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,positive,0.4536,0,0.34,0.47,34
54,105,9,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schleim,noun,negative,black,0.8804,negative,0.4732,0,0.34,0.47,34
54,106,10,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,positive,0.384,0,0.34,0.47,34
54,107,11,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.4483,0,0.34,0.47,34
54,108,12,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,entführung,noun,negative,black,0.8804,negative,0.4926,0,0.34,0.47,34
54,109,13,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,negative,0.4797,1,0.34,0.47,34
54,110,14,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schleim,noun,negative,black,0.8804,negative,0.4894,0,0.34,0.47,34
54,111,15,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.403,0,0.34,0.47,34
54,112,16,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,einfall,noun,positive,black,0.8804,negative,0.5127,1,0.34,0.47,34
54,113,17,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.4152,0,0.34,0.47,34
54,114,18,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4965,0,0.34,0.47,34
54,115,19,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,liebe,noun,positive,black,0.8805,positive,0.3669,0,0.34,0.47,34
54,116,20,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,leiche,noun,negative,black,0.8804,positive,0.4491,1,0.34,0.47,34
54,117,21,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.4553,0,0.34,0.47,34
54,118,22,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schleim,noun,negative,black,0.8804,negative,0.453,0,0.34,0.47,34
54,119,23,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gift,noun,negative,black,0.8804,positive,0.3629,1,0.34,0.47,34
54,120,24,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,negative,0.4938,1,0.34,0.47,34
54,121,25,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,positive,0.5012,1,0.34,0.47,34
54,122,26,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,positive,0.5627,0,0.34,0.47,34
54,123,27,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,spaß,noun,positive,black,0.8804,negative,0.3787,1,0.34,0.47,34
54,124,28,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gift,noun,negative,black,0.8804,negative,0.4859,0,0.34,0.47,34
54,125,29,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.5728,0,0.34,0.47,34
54,126,30,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,leiche,noun,negative,black,0.8804,negative,0.5295,0,0.34,0.47,34
54,127,31,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4726,0,0.34,0.47,34
54,128,32,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,entführung,noun,negative,black,0.8804,negative,0.4925,0,0.34,0.47,34
54,129,33,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.453,0,0.34,0.47,34
54,130,34,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.4478,0,0.34,0.47,34
54,131,35,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,positive,0.4767,0,0.34,0.47,34
54,132,36,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,entführung,noun,negative,black,0.8804,negative,0.5226,0,0.34,0.47,34
54,133,37,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,positive,0.4681,0,0.34,0.47,34
54,134,38,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,negative,0.6307,1,0.34,0.47,34
54,135,39,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,positive,0.3974,0,0.34,0.47,34
54,136,40,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,positive,0.4652,1,0.34,0.47,34
54,137,41,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,positive,0.5059,1,0.34,0.47,34
54,138,42,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,negative,1.0251,0,0.34,0.47,34
54,139,43,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.4823,0,0.34,0.47,34
54,140,44,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,einfall,noun,positive,black,0.8804,positive,0.5208,0,0.34,0.47,34
54,141,45,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.3729,0,0.34,0.47,34
54,142,46,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,positive,0.597,1,0.34,0.47,34
54,143,47,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.481,0,0.34,0.47,34
54,144,48,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,liebe,noun,positive,black,0.8805,negative,0.3955,1,0.34,0.47,34
54,145,1,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4943,0,0.34,0.47,34
54,146,2,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,liebe,noun,positive,black,0.8805,positive,0.4192,0,0.34,0.47,34
54,147,3,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.3852,0,0.34,0.47,34
54,148,4,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schleim,noun,negative,black,0.8805,negative,0.468,0,0.34,0.47,34
54,149,5,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.3497,0,0.34,0.47,34
54,150,6,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,negative,0.5109,1,0.34,0.47,34
54,151,7,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gift,noun,negative,black,0.8804,negative,0.5133,0,0.34,0.47,34
54,152,8,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,positive,0.4436,0,0.34,0.47,34
54,153,9,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4917,0,0.34,0.47,34
54,154,10,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,leiche,noun,negative,black,0.8804,positive,0.4356,1,0.34,0.47,34
54,155,11,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,negative,0.4135,0,0.34,0.47,34
54,156,12,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.4176,0,0.34,0.47,34
54,157,13,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,positive,0.3201,1,0.34,0.47,34
54,158,14,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,negative,0.4498,1,0.34,0.47,34
54,159,15,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,entführung,noun,negative,black,0.8804,negative,0.4852,0,0.34,0.47,34
54,160,16,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.4536,0,0.34,0.47,34
54,161,17,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,glück,noun,positive,black,0.8805,negative,0.3629,1,0.34,0.47,34
54,162,18,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,positive,0.4648,0,0.34,0.47,34
54,163,19,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.2996,0,0.34,0.47,34
54,164,20,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.3965,0,0.34,0.47,34
54,165,21,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,entführung,noun,negative,black,0.8804,positive,0.3228,1,0.34,0.47,34
54,166,22,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,entführung,noun,negative,black,0.8804,positive,0.4192,1,0.34,0.47,34
54,167,23,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,positive,0.4726,0,0.34,0.47,34
54,168,24,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,negative,0.3095,1,0.34,0.47,34
54,169,25,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schleim,noun,negative,black,0.8804,positive,0.3228,1,0.34,0.47,34
54,170,26,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,einfall,noun,positive,black,0.8804,negative,0.3562,1,0.34,0.47,34
54,171,27,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.5181,0,0.34,0.47,34
54,171,27,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.6605,0,0.34,0.47,34
