sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
120,1,1,1,1,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,spaß,noun,positive,black,0.9042,positive,1.4502,0,0.41,0.54,41
120,2,2,1,1,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,negative,0.9278,0,0.41,0.54,41
120,3,3,1,1,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,negative,0.8337,0,0.41,0.54,41
120,4,4,1,1,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.6614,0,0.41,0.54,41
120,5,5,1,1,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,positive,0.7353,0,0.41,0.54,41
120,6,6,1,1,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,entführung,noun,negative,black,0.8804,negative,0.6613,0,0.41,0.54,41
120,7,7,1,1,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,negative,0.7296,0,0.41,0.54,41
120,8,8,1,1,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gift,noun,negative,black,0.8804,negative,0.8672,0,0.41,0.54,41
120,9,9,1,1,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,positive,0.8532,0,0.41,0.54,41
120,10,10,1,1,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schleim,noun,negative,black,0.8804,negative,0.811,0,0.41,0.54,41
120,11,11,1,1,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,positive,0.9458,0,0.41,0.54,41
120,12,12,1,1,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.6287,0,0.41,0.54,41
120,13,13,1,1,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,einfall,noun,positive,black,0.8805,negative,0.6616,1,0.41,0.54,41
120,14,14,1,1,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.7698,0,0.41,0.54,41
120,15,15,1,1,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.5931,0,0.41,0.54,41
120,16,16,1,1,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,leiche,noun,negative,black,0.8804,negative,0.6758,0,0.41,0.54,41
120,17,17,1,1,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,negative,0.528,0,0.41,0.54,41
120,18,18,1,1,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gift,noun,negative,black,0.8804,negative,0.5962,0,0.41,0.54,41
120,19,19,1,1,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.6911,0,0.41,0.54,41
120,20,20,1,1,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,entführung,noun,negative,black,0.8804,negative,0.6759,0,0.41,0.54,41
120,21,21,1,1,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,einfall,noun,positive,black,0.8804,positive,0.7807,0,0.41,0.54,41
120,22,22,1,1,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,negative,0.7362,0,0.41,0.54,41
120,23,23,1,1,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,positive,0.6218,0,0.41,0.54,41
120,24,24,1,1,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,negative,0.6036,0,0.41,0.54,41
120,25,1,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,liebe,noun,positive,black,0.8864,positive,3.5824,0,0.41,0.54,41
120,26,2,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,leiche,noun,negative,black,0.881,negative,0.5331,0,0.41,0.54,41
120,27,3,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,positive,2.4065,0,0.41,0.54,41
120,28,4,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,schleim,noun,negative,black,0.8804,negative,0.5377,0,0.41,0.54,41
120,29,5,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,glück,noun,positive,black,0.8804,positive,0.5354,0,0.41,0.54,41
120,30,6,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,negative,0.455,1,0.41,0.54,41
120,31,7,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,positive,1.3388,0,0.41,0.54,41
120,32,8,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,positive,0.7644,0,0.41,0.54,41
120,33,9,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4237,0,0.41,0.54,41
120,34,10,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,negative,0.5088,0,0.41,0.54,41
120,35,11,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gift,noun,negative,black,0.8804,negative,0.5675,0,0.41,0.54,41
120,36,12,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,entführung,noun,negative,black,0.8804,positive,0.4001,1,0.41,0.54,41
120,37,13,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,einfall,noun,positive,black,0.8804,negative,0.5365,1,0.41,0.54,41
120,38,14,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,glück,noun,positive,black,0.8804,negative,0.5137,1,0.41,0.54,41
120,39,15,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,einfall,noun,positive,black,0.8804,positive,0.5789,0,0.41,0.54,41
120,40,16,2,2,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.5427,0,0.41,0.54,41
120,41,17,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,negative,0.4897,0,0.41,0.54,41
120,42,18,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,gift,noun,negative,black,0.8804,negative,0.5506,0,0.41,0.54,41
120,43,19,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,negative,0.4744,0,0.41,0.54,41
120,44,20,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,negative,0.4851,0,0.41,0.54,41
120,45,21,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,positive,0.4844,0,0.41,0.54,41
120,46,22,2,2,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,entführung,noun,negative,black,0.8805,negative,0.5068,0,0.41,0.54,41
120,47,23,2,2,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,positive,0.4232,0,0.41,0.54,41
120,48,24,2,2,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,positive,0.4644,1,0.41,0.54,41
