sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
34,16,16,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8805,adjective,0.7589,0,0.41,0.54,41
34,17,17,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,adjective,0.5356,0,0.41,0.54,41
34,18,18,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8805,noun,0.603,0,0.41,0.54,41
34,19,19,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,noun,0.7389,1,0.41,0.54,41
34,20,20,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8805,adjective,0.8475,0,0.41,0.54,41
34,21,21,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8805,adjective,0.6309,0,0.41,0.54,41
34,22,22,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8805,noun,0.761,0,0.41,0.54,41
34,23,23,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,noun,0.6028,0,0.41,0.54,41
34,24,24,1,1,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,adjective,1.1686,0,0.41,0.54,41
34,25,1,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8872,adjective,1.6259,0,0.41,0.54,41
34,26,2,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8805,noun,0.9676,0,0.41,0.54,41
34,27,3,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8804,adjective,0.433,1,0.41,0.54,41
34,28,4,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,adjective,0.5467,0,0.41,0.54,41
34,29,5,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8804,noun,0.9092,0,0.41,0.54,41
34,30,6,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,adjective,0.4457,1,0.41,0.54,41
34,31,7,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8804,noun,0.423,0,0.41,0.54,41
34,32,8,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,noun,0.4569,0,0.41,0.54,41
34,33,9,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,adjective,0.5254,1,0.41,0.54,41
34,33,9,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,noun,0.5759,0,0.41,0.54,41
34,34,10,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schön,adjective,positive,black,0.8804,adjective,0.4167,0,0.41,0.54,41
34,35,11,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,adjective,0.3974,0,0.41,0.54,41
34,36,12,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8805,noun,0.433,0,0.41,0.54,41
34,37,13,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8805,adjective,0.4471,0,0.41,0.54,41
34,38,14,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,noun,0.3857,1,0.41,0.54,41
34,39,15,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,adjective,0.3729,1,0.41,0.54,41
34,40,16,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,noun,0.4856,1,0.41,0.54,41
34,41,17,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,noun,0.5681,1,0.41,0.54,41
34,42,18,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,adjective,0.4355,1,0.41,0.54,41
34,43,19,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8806,adjective,0.7661,0,0.41,0.54,41
34,44,20,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,adjective,0.4631,0,0.41,0.54,41
34,45,21,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8805,adjective,0.4051,0,0.41,0.54,41
34,46,22,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,adjective,0.493,1,0.41,0.54,41
34,47,23,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8805,adjective,0.4804,0,0.41,0.54,41
34,48,24,2,2,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8804,adjective,0.4736,1,0.41,0.54,41
34,49,1,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,entführung,noun,negative,black,0.8806,noun,0.579,0,0.39,0.52,39
34,50,2,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,adjective,0.5372,0,0.39,0.52,39
34,51,3,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,adjective,0.4129,1,0.39,0.52,39
34,52,4,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,noun,0.4436,1,0.39,0.52,39
34,53,5,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,adjective,0.5005,0,0.39,0.52,39
34,54,6,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8805,adjective,0.3978,1,0.39,0.52,39
34,55,7,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,noun,0.2352,0,0.39,0.52,39
34,56,8,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8805,adjective,0.4831,1,0.39,0.52,39
34,57,9,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,noun,0.3899,1,0.39,0.52,39
34,58,10,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,adjective,0.5071,0,0.39,0.52,39
34,59,11,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8804,adjective,0.4329,1,0.39,0.52,39
34,60,12,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schön,adjective,positive,black,0.8805,adjective,0.5876,0,0.39,0.52,39
34,61,13,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.4548,0,0.39,0.52,39
34,62,14,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,adjective,0.4343,0,0.39,0.52,39
34,63,15,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,adjective,0.453,0,0.39,0.52,39
34,64,16,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,noun,0.6036,0,0.39,0.52,39
34,65,17,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,adjective,0.3435,1,0.39,0.52,39
34,66,18,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,noun,0.4369,1,0.39,0.52,39
34,67,19,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,adjective,0.5345,0,0.39,0.52,39
34,68,20,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8804,adjective,0.3228,1,0.39,0.52,39
34,69,21,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,noun,0.4356,1,0.39,0.52,39
34,70,22,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8805,adjective,0.6208,0,0.39,0.52,39
34,71,23,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8805,adjective,0.4369,1,0.39,0.52,39
34,72,24,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,adjective,0.5839,1,0.39,0.52,39
34,73,25,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8804,noun,0.3994,0,0.39,0.52,39
34,74,26,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8804,noun,0.4378,0,0.39,0.52,39
34,75,27,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,adjective,0.6167,0,0.39,0.52,39
34,76,28,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,adjective,0.5515,0,0.39,0.52,39
34,77,29,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,adjective,0.3858,1,0.39,0.52,39
34,78,30,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,noun,0.4655,0,0.39,0.52,39
34,79,31,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8804,noun,0.4278,0,0.39,0.52,39
34,80,32,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schön,adjective,positive,black,0.8804,adjective,0.5569,0,0.39,0.52,39
34,81,33,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,adjective,0.6132,0,0.39,0.52,39
34,82,34,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,adjective,0.463,0,0.39,0.52,39
34,83,35,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,adjective,0.4793,0,0.39,0.52,39
34,84,36,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,adjective,0.4853,1,0.39,0.52,39
34,85,37,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8805,adjective,0.618,0,0.39,0.52,39
34,86,38,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,adjective,0.4953,0,0.39,0.52,39
34,87,39,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8805,adjective,0.3491,1,0.39,0.52,39
34,88,40,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,adjective,0.5721,1,0.39,0.52,39
34,88,40,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,noun,0.6949,0,0.39,0.52,39
34,89,41,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8804,adjective,0.5079,1,0.39,0.52,39
34,90,42,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schön,adjective,positive,black,0.8805,noun,0.3051,1,0.39,0.52,39
34,91,43,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,adjective,0.3994,0,0.39,0.52,39
34,92,44,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,adjective,0.3358,1,0.39,0.52,39
34,93,45,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,noun,0.5708,1,0.39,0.52,39
34,94,46,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schleim,noun,negative,black,0.8805,adjective,0.4862,1,0.39,0.52,39
34,95,47,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8804,noun,0.3861,0,0.39,0.52,39
34,96,48,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8804,noun,0.5904,0,0.39,0.52,39
34,97,1,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8817,noun,0.4054,0,0.34,0.47,34
34,98,2,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8804,noun,0.4097,0,0.34,0.47,34
34,99,3,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8804,adjective,0.3992,1,0.34,0.47,34
34,100,4,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,noun,0.3498,1,0.34,0.47,34
34,101,5,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,noun,0.5856,0,0.34,0.47,34
34,102,6,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,adjective,0.4693,1,0.34,0.47,34
34,102,6,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,noun,0.5533,0,0.34,0.47,34
34,103,7,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,noun,0.3899,1,0.34,0.47,34
34,104,8,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8805,noun,0.409,1,0.34,0.47,34
34,105,9,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,adjective,0.3477,1,0.34,0.47,34
34,106,10,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,adjective,0.3749,0,0.34,0.47,34
34,107,11,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,adjective,0.4866,0,0.34,0.47,34
34,108,12,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,adjective,0.3936,1,0.34,0.47,34
34,109,13,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,noun,0.4586,1,0.34,0.47,34
34,109,13,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,adjective,0.6273,0,0.34,0.47,34
34,110,14,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8804,adjective,0.3729,1,0.34,0.47,34
34,111,15,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8804,noun,0.4557,1,0.34,0.47,34
34,112,16,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8804,adjective,0.4044,1,0.34,0.47,34
34,113,17,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,noun,0.5402,0,0.34,0.47,34
34,114,18,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,adjective,0.4883,0,0.34,0.47,34
34,115,19,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schön,adjective,positive,black,0.8804,adjective,0.4582,0,0.34,0.47,34
34,116,20,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,adjective,0.2828,0,0.34,0.47,34
34,117,21,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schleim,noun,negative,black,0.8804,adjective,0.3868,1,0.34,0.47,34
34,118,22,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,adjective,0.5614,0,0.34,0.47,34
34,119,23,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,leiche,noun,negative,black,0.8804,adjective,0.3484,1,0.34,0.47,34
34,120,24,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8804,adjective,0.5665,1,0.34,0.47,34
34,121,25,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8804,noun,0.3499,1,0.34,0.47,34
34,122,26,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,noun,0.4747,0,0.34,0.47,34
34,123,27,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8804,adjective,0.583,0,0.34,0.47,34
34,124,28,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,adjective,0.4488,1,0.34,0.47,34
34,125,29,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,noun,0.3829,1,0.34,0.47,34
34,126,30,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8804,adjective,0.4275,1,0.34,0.47,34
34,126,30,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8804,noun,0.6353,0,0.34,0.47,34
34,127,31,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,noun,0.5183,0,0.34,0.47,34
34,128,32,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schön,adjective,positive,black,0.8804,noun,0.3601,1,0.34,0.47,34
34,129,33,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gift,noun,negative,black,0.8804,adjective,0.3652,1,0.34,0.47,34
34,130,34,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8804,noun,0.4401,0,0.34,0.47,34
34,131,35,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8805,noun,0.4229,0,0.34,0.47,34
34,132,36,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,noun,0.3955,1,0.34,0.47,34
34,133,37,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,noun,0.4886,1,0.34,0.47,34
34,134,38,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,launisch,adjective,negative,black,0.8805,adjective,0.426,0,0.34,0.47,34
34,135,39,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,adjective,0.3729,0,0.34,0.47,34
34,136,40,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8805,noun,0.5313,0,0.34,0.47,34
34,137,41,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schön,adjective,positive,black,0.8805,adjective,0.5078,0,0.34,0.47,34
34,138,42,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8806,noun,0.7374,1,0.34,0.47,34
34,139,43,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8805,noun,0.5919,1,0.34,0.47,34
34,139,43,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.6344,0,0.34,0.47,34
34,140,44,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gierig,adjective,negative,black,0.8804,adjective,0.3929,0,0.34,0.47,34
34,141,45,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,entführung,noun,negative,black,0.8804,noun,0.6055,0,0.34,0.47,34
34,142,46,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8804,noun,0.4168,0,0.34,0.47,34
34,143,47,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8804,adjective,0.5157,0,0.34,0.47,34
34,144,48,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8804,noun,0.4832,0,0.34,0.47,34
34,145,1,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,adjective,0.5514,0,0.34,0.47,34
34,146,2,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8804,adjective,0.3429,1,0.34,0.47,34
34,147,3,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,eitel,adjective,negative,black,0.8804,adjective,0.5151,0,0.34,0.47,34
34,148,4,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8804,adjective,0.345,1,0.34,0.47,34
34,149,5,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gift,noun,negative,black,0.8805,noun,0.3552,0,0.34,0.47,34
34,150,6,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,adjective,0.3402,0,0.34,0.47,34
34,151,7,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,adjective,0.348,0,0.34,0.47,34
