sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
191,31,7,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,negative,0.4479,0,0.41,0.54,41
191,32,8,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8805,positive,0.6112,0,0.41,0.54,41
191,33,9,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,negative,0.4931,0,0.41,0.54,41
191,34,10,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,positive,0.4262,0,0.41,0.54,41
191,35,11,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8806,positive,0.5267,0,0.41,0.54,41
191,36,12,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schleim,noun,negative,black,0.8805,negative,0.3873,0,0.41,0.54,41
191,37,13,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,positive,0.5545,0,0.41,0.54,41
191,38,14,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8805,negative,0.4393,0,0.41,0.54,41
191,39,15,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8805,positive,0.4289,0,0.41,0.54,41
191,40,16,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,positive,0.4354,1,0.41,0.54,41
191,41,17,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gift,noun,negative,black,0.8805,negative,0.4259,0,0.41,0.54,41
191,42,18,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8805,negative,0.3655,1,0.41,0.54,41
191,42,18,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8805,positive,0.4783,0,0.41,0.54,41
191,43,19,2,2,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,entführung,noun,negative,black,0.8805,negative,0.4883,0,0.41,0.54,41
191,44,20,2,2,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8807,positive,0.3592,0,0.41,0.54,41
191,45,21,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,negative,0.6344,0,0.41,0.54,41
191,46,22,2,2,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,positive,0.493,1,0.41,0.54,41
191,47,23,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8805,positive,0.6131,0,0.41,0.54,41
191,48,24,2,2,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8805,positive,0.5427,0,0.41,0.54,41
191,49,1,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schleim,noun,negative,black,0.8807,negative,0.4465,0,0.39,0.52,39
191,50,2,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.4545,0,0.39,0.52,39
191,51,3,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,negative,0.528,0,0.39,0.52,39
191,52,4,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,positive,0.3086,1,0.39,0.52,39
191,53,5,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,entführung,noun,negative,black,0.8804,negative,0.5766,0,0.39,0.52,39
191,54,6,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,positive,0.4831,1,0.39,0.52,39
191,55,7,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,leiche,noun,negative,black,0.8805,negative,0.5358,0,0.39,0.52,39
191,56,8,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.4297,0,0.39,0.52,39
191,57,9,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8805,positive,0.5132,0,0.39,0.52,39
191,58,10,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8805,positive,0.4445,0,0.39,0.52,39
191,59,11,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8806,positive,0.4179,0,0.39,0.52,39
191,60,12,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gift,noun,negative,black,0.8805,negative,0.353,0,0.39,0.52,39
191,61,13,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,positive,0.3935,0,0.39,0.52,39
191,62,14,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,negative,0.3641,0,0.39,0.52,39
191,63,15,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gift,noun,negative,black,0.8805,negative,0.5965,0,0.39,0.52,39
191,64,16,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,entführung,noun,negative,black,0.8805,negative,0.5819,0,0.39,0.52,39
191,65,17,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,positive,0.5203,0,0.39,0.52,39
191,66,18,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,negative,0.4395,0,0.39,0.52,39
191,67,19,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,positive,0.5226,0,0.39,0.52,39
191,68,20,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,negative,0.2881,1,0.39,0.52,39
191,69,21,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gift,noun,negative,black,0.8804,negative,0.4573,0,0.39,0.52,39
191,70,22,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.3683,0,0.39,0.52,39
191,71,23,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.5646,0,0.39,0.52,39
191,72,24,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,leiche,noun,negative,black,0.8805,negative,0.4702,0,0.39,0.52,39
191,73,25,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8805,negative,0.5883,0,0.39,0.52,39
191,74,26,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8805,negative,0.5426,0,0.39,0.52,39
191,75,27,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,negative,0.1353,0,0.39,0.52,39
191,76,28,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,negative,2.6526,0,0.39,0.52,39
191,77,29,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8805,positive,0.5592,0,0.39,0.52,39
191,78,30,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8808,negative,0.4189,0,0.39,0.52,39
191,79,31,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,leiche,noun,negative,black,0.8805,negative,0.5478,0,0.39,0.52,39
191,80,32,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,entführung,noun,negative,black,0.8805,negative,0.5227,0,0.39,0.52,39
191,81,33,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,negative,0.4797,0,0.39,0.52,39
191,82,34,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8805,positive,0.4899,0,0.39,0.52,39
191,83,35,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8806,positive,0.5455,0,0.39,0.52,39
191,84,36,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,positive,0.3758,0,0.39,0.52,39
191,85,37,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8805,positive,0.4138,0,0.39,0.52,39
191,86,38,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8805,positive,0.5174,0,0.39,0.52,39
191,87,39,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,positive,0.5294,0,0.39,0.52,39
191,88,40,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,positive,0.3176,0,0.39,0.52,39
191,89,41,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schleim,noun,negative,black,0.8805,negative,0.5377,0,0.39,0.52,39
191,90,42,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,positive,0.5887,1,0.39,0.52,39
191,91,43,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8805,negative,0.6043,1,0.39,0.52,39
191,92,44,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8805,positive,0.4675,0,0.39,0.52,39
191,93,45,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8805,positive,0.588,0,0.39,0.52,39
191,94,46,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schleim,noun,negative,black,0.8804,negative,0.5907,0,0.39,0.52,39
191,95,47,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8807,negative,0.3863,1,0.39,0.52,39
191,95,47,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8807,positive,0.4592,0,0.39,0.52,39
191,96,48,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,positive,0.3444,0,0.39,0.52,39
191,97,1,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8844,negative,0.5485,0,0.34,0.47,34
191,98,2,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,entführung,noun,negative,black,0.8806,negative,0.5418,0,0.34,0.47,34
191,99,3,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schleim,noun,negative,black,0.8805,negative,0.3429,0,0.34,0.47,34
191,100,4,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8805,negative,0.4859,0,0.34,0.47,34
191,101,5,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,negative,0.2597,0,0.34,0.47,34
191,102,6,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,leiche,noun,negative,black,0.8804,negative,0.5153,0,0.34,0.47,34
191,103,7,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,negative,0.2656,1,0.34,0.47,34
191,104,8,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,positive,0.4972,0,0.34,0.47,34
191,105,9,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,negative,0.5019,0,0.34,0.47,34
191,106,10,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,positive,0.396,0,0.34,0.47,34
191,107,11,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8805,positive,0.3498,0,0.34,0.47,34
191,108,12,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8805,negative,0.5324,0,0.34,0.47,34
191,109,13,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,negative,0.5329,0,0.34,0.47,34
191,110,14,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gift,noun,negative,black,0.8805,negative,0.3266,0,0.34,0.47,34
191,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,leiche,noun,negative,black,0.8805,negative,0.5521,0,0.34,0.47,34
191,112,16,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8805,positive,0.5233,0,0.34,0.47,34
191,113,17,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,positive,0.5492,0,0.34,0.47,34
191,114,18,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,entführung,noun,negative,black,0.8805,negative,0.4951,0,0.34,0.47,34
191,115,19,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,negative,0.4936,0,0.34,0.47,34
191,116,20,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.5111,0,0.34,0.47,34
191,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gift,noun,negative,black,0.8804,negative,0.3831,0,0.34,0.47,34
191,118,22,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.469,0,0.34,0.47,34
191,119,23,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.393,0,0.34,0.47,34
191,120,24,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8805,negative,0.4452,1,0.34,0.47,34
191,121,25,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8805,positive,0.4925,0,0.34,0.47,34
191,122,26,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8804,positive,0.3831,0,0.34,0.47,34
191,123,27,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,entführung,noun,negative,black,0.8809,negative,0.4631,0,0.34,0.47,34
191,124,28,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,positive,0.5176,1,0.34,0.47,34
191,125,29,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8805,negative,0.4467,1,0.34,0.47,34
191,126,30,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gift,noun,negative,black,0.8805,negative,0.2599,0,0.34,0.47,34
191,127,31,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,positive,0.3555,0,0.34,0.47,34
191,128,32,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,positive,0.3351,1,0.34,0.47,34
191,129,33,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.456,0,0.34,0.47,34
191,130,34,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schleim,noun,negative,black,0.8805,negative,0.5134,0,0.34,0.47,34
191,131,35,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schleim,noun,negative,black,0.8804,negative,0.4434,0,0.34,0.47,34
191,132,36,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,negative,0.4947,0,0.34,0.47,34
191,133,37,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,negative,0.3068,1,0.34,0.47,34
191,134,38,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,positive,0.4726,0,0.34,0.47,34
191,135,39,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8805,positive,0.3356,0,0.34,0.47,34
191,136,40,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,negative,0.6215,0,0.34,0.47,34
191,137,41,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,positive,0.5037,0,0.34,0.47,34
191,138,42,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,positive,0.2666,1,0.34,0.47,34
191,139,43,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,leiche,noun,negative,black,0.8806,positive,0.3773,1,0.34,0.47,34
191,140,44,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,negative,0.388,1,0.34,0.47,34
191,141,45,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.5643,0,0.34,0.47,34
191,142,46,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8804,positive,0.1328,0,0.34,0.47,34
191,143,47,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8805,negative,0.1569,1,0.34,0.47,34
191,144,48,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8804,positive,0.378,0,0.34,0.47,34
191,145,1,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8836,negative,1.9255,0,0.34,0.47,34
191,146,2,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,eitel,adjective,negative,black,0.8805,negative,0.5135,0,0.34,0.47,34
191,147,3,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,leiche,noun,negative,black,0.8805,negative,0.1829,0,0.34,0.47,34
191,148,4,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,negative,0.6164,0,0.34,0.47,34
191,149,5,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,leiche,noun,negative,black,0.8804,positive,0.2931,1,0.34,0.47,34
191,150,6,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8805,positive,0.505,0,0.34,0.47,34
191,151,7,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schleim,noun,negative,black,0.8805,negative,0.3028,0,0.34,0.47,34
191,152,8,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,entführung,noun,negative,black,0.8805,negative,0.4726,0,0.34,0.47,34
191,153,9,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,negative,0.3495,1,0.34,0.47,34
191,154,10,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gift,noun,negative,black,0.8805,negative,0.2929,0,0.34,0.47,34
191,155,11,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8805,positive,0.5438,0,0.34,0.47,34
191,156,12,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8805,negative,0.2871,1,0.34,0.47,34
191,157,13,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,einfall,noun,positive,black,0.8805,positive,0.556,0,0.34,0.47,34
191,158,14,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gift,noun,negative,black,0.8805,positive,0.3553,1,0.34,0.47,34
191,159,15,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schön,adjective,positive,black,0.8805,positive,0.2737,0,0.34,0.47,34
191,160,16,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,spaß,noun,positive,black,0.8805,positive,0.3294,0,0.34,0.47,34
191,161,17,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,entführung,noun,negative,black,0.8805,negative,0.5236,0,0.34,0.47,34
191,162,18,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,negative,0.2785,0,0.34,0.47,34
191,163,19,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8805,negative,0.5006,0,0.34,0.47,34
191,164,20,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schleim,noun,negative,black,0.8804,negative,0.3901,0,0.34,0.47,34
191,165,21,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,negative,0.413,1,0.34,0.47,34
191,166,22,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8805,negative,0.3763,1,0.34,0.47,34
191,167,23,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8806,positive,0.5717,0,0.34,0.47,34
191,168,24,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,negative,0.5362,0,0.34,0.47,34
191,169,25,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,negative,0.529,0,0.34,0.47,34
191,170,26,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8805,positive,0.4693,0,0.34,0.47,34
191,171,27,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,glück,noun,positive,black,0.8805,positive,0.4157,0,0.34,0.47,34
191,172,28,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,liebe,noun,positive,black,0.8805,positive,0.3765,0,0.34,0.47,34
