sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
14,88,40,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8804,noun,0.8446,0,0.39,0.52,39
14,89,41,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,leiche,noun,negative,black,0.8804,noun,0.5499,0,0.39,0.52,39
14,90,42,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,adjective,0.601,0,0.39,0.52,39
14,91,43,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8804,noun,0.3548,0,0.39,0.52,39
14,92,44,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8804,noun,0.5453,0,0.39,0.52,39
14,93,45,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gierig,adjective,negative,black,0.8805,adjective,0.4689,0,0.39,0.52,39
14,94,46,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8804,noun,0.5703,0,0.39,0.52,39
14,95,47,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,adjective,0.4952,0,0.39,0.52,39
14,96,48,3,3,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schleim,noun,negative,black,0.8804,noun,0.3328,0,0.39,0.52,39
14,97,1,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gütig,adjective,positive,black,0.881,adjective,0.433,0,0.34,0.47,34
14,98,2,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8804,adjective,0.3691,1,0.34,0.47,34
14,99,3,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,noun,0.3746,1,0.34,0.47,34
14,100,4,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,leiche,noun,negative,black,0.8805,adjective,0.4168,1,0.34,0.47,34
14,101,5,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,noun,0.3483,1,0.34,0.47,34
14,102,6,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schleim,noun,negative,black,0.8804,adjective,0.4002,1,0.34,0.47,34
14,103,7,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,leiche,noun,negative,black,0.8804,noun,0.3729,0,0.34,0.47,34
14,104,8,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,adjective,0.5139,0,0.34,0.47,34
14,105,9,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,adjective,0.4809,0,0.34,0.47,34
14,106,10,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,adjective,0.3676,0,0.34,0.47,34
14,107,11,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,adjective,0.3535,0,0.34,0.47,34
14,108,12,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,adjective,0.3328,0,0.34,0.47,34
14,109,13,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,entführung,noun,negative,black,0.8804,noun,0.538,0,0.34,0.47,34
14,110,14,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,adjective,0.4599,0,0.34,0.47,34
14,111,15,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,adjective,0.433,0,0.34,0.47,34
14,112,16,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schleim,noun,negative,black,0.8804,adjective,0.3429,1,0.34,0.47,34
14,113,17,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8804,noun,0.32,0,0.34,0.47,34
14,114,18,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,gütig,adjective,positive,black,0.8804,adjective,0.5214,0,0.34,0.47,34
14,115,19,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,adjective,0.6333,0,0.34,0.47,34
14,116,20,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,entführung,noun,negative,black,0.8804,noun,0.6701,0,0.34,0.47,34
14,117,21,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,adjective,0.5444,0,0.34,0.47,34
14,118,22,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,adjective,0.4082,0,0.34,0.47,34
14,119,23,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8804,adjective,0.3557,1,0.34,0.47,34
14,120,24,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,entführung,noun,negative,black,0.8804,noun,0.3729,0,0.34,0.47,34
14,121,25,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8804,noun,0.4169,0,0.34,0.47,34
14,122,26,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,adjective,0.4912,0,0.34,0.47,34
14,123,27,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,adjective,0.4815,0,0.34,0.47,34
14,124,28,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8804,noun,0.5802,0,0.34,0.47,34
14,125,29,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,schleim,noun,negative,black,0.8804,noun,0.4369,0,0.34,0.47,34
14,126,30,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8804,noun,0.4467,0,0.34,0.47,34
14,127,31,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schlecht,adjective,negative,black,0.8805,adjective,0.3829,0,0.34,0.47,34
14,128,32,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8804,noun,0.5133,0,0.34,0.47,34
14,129,33,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,adjective,0.3955,0,0.34,0.47,34
14,130,34,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8804,noun,0.4566,0,0.34,0.47,34
14,131,35,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,noun,0.4467,1,0.34,0.47,34
14,131,35,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,schlecht,adjective,negative,black,0.8804,adjective,0.5929,0,0.34,0.47,34
14,132,36,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,einfall,noun,positive,black,0.8804,noun,0.6506,0,0.34,0.47,34
14,133,37,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gift,noun,negative,black,0.8804,adjective,0.393,1,0.34,0.47,34
14,134,38,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,leiche,noun,negative,black,0.8804,noun,0.3028,0,0.34,0.47,34
14,135,39,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,liebe,noun,positive,black,0.8804,noun,0.4186,0,0.34,0.47,34
14,136,40,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,adjective,0.4852,0,0.34,0.47,34
14,137,41,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8806,noun,0.2786,0,0.34,0.47,34
14,138,42,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,eitel,adjective,negative,black,0.8804,adjective,0.3629,0,0.34,0.47,34
14,139,43,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gift,noun,negative,black,0.8804,noun,0.4175,0,0.34,0.47,34
14,140,44,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,adjective,0.4467,0,0.34,0.47,34
14,141,45,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,glück,noun,positive,black,0.8804,noun,0.4587,0,0.34,0.47,34
14,142,46,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,gift,noun,negative,black,0.8804,noun,0.4726,0,0.34,0.47,34
14,143,47,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,schön,adjective,positive,black,0.8804,adjective,0.4944,0,0.34,0.47,34
14,144,48,4,4,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8804,noun,0.3869,1,0.34,0.47,34
14,145,1,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,ehrlich,adjective,positive,black,0.8806,adjective,0.4164,0,0.34,0.47,34
14,146,2,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,WJJW,,,black,entführung,noun,negative,black,0.8804,adjective,0.3356,1,0.34,0.47,34
14,147,3,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,ZYYZ,,,black,lustig,adjective,positive,black,0.8804,noun,0.3228,1,0.34,0.47,34
14,148,4,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,launisch,adjective,negative,black,0.8804,noun,0.3329,1,0.34,0.47,34
14,149,5,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8804,adjective,0.5456,1,0.34,0.47,34
14,150,6,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,adjective,0.2227,0,0.34,0.47,34
14,151,7,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,XVVX,,,black,gierig,adjective,negative,black,0.8804,adjective,0.317,0,0.34,0.47,34
14,152,8,5,5,part_of_speech_classification,part_of_speech_classification,acquisition,noun_left,MQQM,,,black,spaß,noun,positive,black,0.8804,adjective,0.4129,1,0.34,0.47,34
