sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
151,52,4,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,negative,0.4934,0,0.39,0.52,39
151,53,5,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,negative,0.4237,1,0.39,0.52,39
151,53,5,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,positive,0.5052,0,0.39,0.52,39
151,54,6,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,negative,0.417,1,0.39,0.52,39
151,55,7,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8805,negative,0.4396,0,0.39,0.52,39
151,56,8,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8805,negative,0.4071,0,0.39,0.52,39
151,57,9,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8805,positive,0.3539,0,0.39,0.52,39
151,58,10,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8805,positive,0.3936,1,0.39,0.52,39
151,59,11,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schlecht,adjective,negative,black,0.8805,negative,0.4338,0,0.39,0.52,39
151,60,12,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8806,negative,0.4079,0,0.39,0.52,39
151,61,13,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.4101,0,0.39,0.52,39
151,62,14,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8805,negative,0.3658,0,0.39,0.52,39
151,63,15,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8805,negative,0.5197,0,0.39,0.52,39
151,64,16,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8805,negative,0.3829,0,0.39,0.52,39
151,65,17,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8805,negative,0.4165,1,0.39,0.52,39
151,66,18,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8809,negative,0.3529,1,0.39,0.52,39
151,67,19,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.4383,0,0.39,0.52,39
151,68,20,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8805,positive,0.4431,0,0.39,0.52,39
151,69,21,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8805,negative,0.4331,1,0.39,0.52,39
151,70,22,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,negative,0.4667,1,0.39,0.52,39
151,71,23,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.4054,0,0.39,0.52,39
151,72,24,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.3658,0,0.39,0.52,39
151,73,25,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8805,positive,0.3191,0,0.39,0.52,39
151,74,26,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8805,negative,0.4755,0,0.39,0.52,39
151,75,27,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8805,positive,0.3188,0,0.39,0.52,39
151,76,28,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8805,negative,0.4767,0,0.39,0.52,39
151,77,29,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8804,positive,0.4583,0,0.39,0.52,39
151,78,30,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8805,negative,0.4868,0,0.39,0.52,39
151,79,31,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8805,positive,0.4556,1,0.39,0.52,39
151,80,32,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8805,positive,0.4866,1,0.39,0.52,39
151,80,32,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8805,negative,0.5591,0,0.39,0.52,39
151,81,33,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8805,positive,0.335,0,0.39,0.52,39
151,82,34,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8805,negative,0.4654,0,0.39,0.52,39
151,83,35,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.5626,0,0.39,0.52,39
151,84,36,3,3,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8805,positive,0.4152,0,0.39,0.52,39
151,85,37,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8805,positive,0.3981,0,0.39,0.52,39
151,86,38,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8805,negative,0.4069,0,0.39,0.52,39
151,87,39,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,positive,2.8237,0,0.39,0.52,39
151,88,40,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8805,positive,0.4685,0,0.39,0.52,39
151,89,41,3,3,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8805,negative,0.4646,0,0.39,0.52,39
151,90,42,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8804,negative,0.4279,0,0.39,0.52,39
151,91,43,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8807,positive,0.5339,0,0.39,0.52,39
151,92,44,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schlecht,adjective,negative,black,0.8805,negative,0.4242,0,0.39,0.52,39
151,93,45,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8805,positive,0.5297,1,0.39,0.52,39
151,93,45,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8805,positive,0.6279,1,0.39,0.52,39
151,94,46,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8804,negative,0.5645,0,0.39,0.52,39
151,95,47,3,3,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8805,negative,0.4481,0,0.39,0.52,39
151,96,48,3,3,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,positive,0.4431,0,0.39,0.52,39
151,97,1,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8812,negative,0.4962,0,0.34,0.47,34
151,98,2,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schlecht,adjective,negative,black,0.8805,negative,0.3871,0,0.34,0.47,34
151,99,3,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8805,positive,0.4194,0,0.34,0.47,34
151,100,4,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8805,positive,0.4538,0,0.34,0.47,34
151,101,5,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,negative,0.3757,0,0.34,0.47,34
151,102,6,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8804,positive,0.413,1,0.34,0.47,34
151,103,7,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.4839,0,0.34,0.47,34
151,104,8,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8843,positive,0.4344,0,0.34,0.47,34
151,105,9,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,positive,0.314,0,0.34,0.47,34
151,106,10,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8806,positive,0.3688,0,0.34,0.47,34
151,107,11,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.3331,0,0.34,0.47,34
151,108,12,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8805,positive,0.4875,0,0.34,0.47,34
151,109,13,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8805,negative,0.585,0,0.34,0.47,34
151,110,14,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8805,negative,0.3563,0,0.34,0.47,34
151,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8805,positive,0.3929,0,0.34,0.47,34
151,112,16,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8805,negative,0.4181,0,0.34,0.47,34
151,113,17,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,negative,0.4993,1,0.34,0.47,34
151,114,18,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8805,positive,0.5177,0,0.34,0.47,34
151,115,19,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8805,negative,0.5438,0,0.34,0.47,34
151,116,20,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.4547,0,0.34,0.47,34
151,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8805,negative,0.3331,0,0.34,0.47,34
151,118,22,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8805,negative,0.4544,0,0.34,0.47,34
151,119,23,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8805,negative,0.619,0,0.34,0.47,34
151,120,24,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.3484,0,0.34,0.47,34
151,121,25,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8805,negative,0.4362,1,0.34,0.47,34
151,122,26,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,negative,0.4052,1,0.34,0.47,34
151,123,27,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8808,positive,0.4183,1,0.34,0.47,34
151,124,28,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8804,positive,0.433,1,0.34,0.47,34
151,125,29,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,positive,0.5616,0,0.34,0.47,34
151,126,30,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8805,positive,0.3796,0,0.34,0.47,34
151,127,31,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8805,positive,0.4793,1,0.34,0.47,34
151,128,32,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8805,positive,0.4165,0,0.34,0.47,34
151,129,33,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,negative,0.443,0,0.34,0.47,34
151,130,34,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8804,positive,0.3529,0,0.34,0.47,34
151,131,35,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8805,negative,0.4352,0,0.34,0.47,34
151,132,36,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schlecht,adjective,negative,black,0.8806,positive,0.3029,1,0.34,0.47,34
151,133,37,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,schlecht,adjective,negative,black,0.8804,negative,0.3884,0,0.34,0.47,34
151,134,38,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.5721,0,0.34,0.47,34
151,135,39,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8805,positive,0.453,0,0.34,0.47,34
151,136,40,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8805,positive,0.3355,1,0.34,0.47,34
151,137,41,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8805,negative,0.4432,0,0.34,0.47,34
151,138,42,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,negative,0.353,0,0.34,0.47,34
151,139,43,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8805,negative,0.4052,1,0.34,0.47,34
151,140,44,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8804,positive,0.4079,1,0.34,0.47,34
151,141,45,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8805,negative,0.4054,0,0.34,0.47,34
151,142,46,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8804,positive,0.4555,0,0.34,0.47,34
151,143,47,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8804,positive,0.3952,0,0.34,0.47,34
151,144,48,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8805,negative,0.443,0,0.34,0.47,34
151,145,1,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8816,negative,0.4727,0,0.34,0.47,34
151,146,2,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,eitel,adjective,negative,black,0.8809,negative,0.353,0,0.34,0.47,34
151,147,3,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,liebe,noun,positive,black,0.8805,positive,0.363,0,0.34,0.47,34
151,148,4,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8805,positive,0.3393,1,0.34,0.47,34
151,149,5,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8805,negative,0.3686,0,0.34,0.47,34
151,150,6,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,negative,0.3066,1,0.34,0.47,34
151,150,6,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.4188,0,0.34,0.47,34
151,151,7,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,negative,0.3136,1,0.34,0.47,34
151,152,8,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,negative,0.3201,1,0.34,0.47,34
151,153,9,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.3457,0,0.34,0.47,34
151,154,10,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,negative,0.3667,1,0.34,0.47,34
151,155,11,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,gierig,adjective,negative,black,0.8805,positive,0.3692,1,0.34,0.47,34
151,156,12,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8806,positive,0.3295,1,0.34,0.47,34
151,157,13,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,einfall,noun,positive,black,0.8805,positive,0.4653,0,0.34,0.47,34
151,158,14,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schön,adjective,positive,black,0.8805,negative,0.393,1,0.34,0.47,34
151,159,15,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gütig,adjective,positive,black,0.8805,positive,0.3271,0,0.34,0.47,34
151,160,16,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gift,noun,negative,black,0.8804,positive,0.3629,1,0.34,0.47,34
151,161,17,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8805,negative,0.3732,0,0.34,0.47,34
151,162,18,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,spaß,noun,positive,black,0.8805,positive,0.3151,0,0.34,0.47,34
151,163,19,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8805,positive,0.3672,0,0.34,0.47,34
151,164,20,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,launisch,adjective,negative,black,0.8805,negative,0.3952,0,0.34,0.47,34
151,165,21,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,lustig,adjective,positive,black,0.8805,positive,0.413,0,0.34,0.47,34
151,166,22,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,glück,noun,positive,black,0.8808,positive,0.3975,0,0.34,0.47,34
151,167,23,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,leiche,noun,negative,black,0.8804,positive,0.3229,1,0.34,0.47,34
151,168,24,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schleim,noun,negative,black,0.8805,negative,0.3755,0,0.34,0.47,34
151,169,25,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,entführung,noun,negative,black,0.8805,negative,0.3958,0,0.34,0.47,34
