sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
90,101,5,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,liebe,noun,positive,black,1.4447,positive,0.7849,0,0.34,0.47,34
90,102,6,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,entführung,noun,negative,black,1.4457,negative,0.6178,0,0.34,0.47,34
90,103,7,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,spaß,noun,positive,black,1.4449,positive,0.7014,0,0.34,0.47,34
90,104,8,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.4461,positive,0.668,0,0.34,0.47,34
90,105,9,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schön,adjective,positive,black,1.4445,positive,0.6847,0,0.34,0.47,34
90,106,10,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schleim,noun,negative,black,1.4448,negative,0.5679,0,0.34,0.47,34
90,107,11,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,entführung,noun,negative,black,1.4469,negative,0.6038,0,0.34,0.47,34
90,108,12,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4473,negative,0.6847,0,0.34,0.47,34
90,109,13,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schön,adjective,positive,black,1.4476,positive,0.7014,0,0.34,0.47,34
90,110,14,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.446,negative,0.8369,0,0.34,0.47,34
90,111,15,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.4478,positive,0.6513,0,0.34,0.47,34
90,112,16,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,liebe,noun,positive,black,1.4469,positive,0.7349,0,0.34,0.47,34
90,113,17,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,spaß,noun,positive,black,1.4476,positive,0.6681,0,0.34,0.47,34
90,114,18,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,lustig,adjective,positive,black,1.4472,positive,0.8349,0,0.34,0.47,34
90,115,19,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,1.4471,positive,0.771,0,0.34,0.47,34
90,116,20,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,lustig,adjective,positive,black,1.447,positive,0.6847,0,0.34,0.47,34
90,117,21,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,leiche,noun,negative,black,1.4434,negative,0.6178,0,0.34,0.47,34
90,118,22,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4473,negative,0.6513,0,0.34,0.47,34
90,119,23,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,1.4482,positive,0.6012,0,0.34,0.47,34
90,120,24,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.4475,positive,0.7515,0,0.34,0.47,34
90,121,25,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,einfall,noun,positive,black,1.4474,positive,0.7013,0,0.34,0.47,34
90,122,26,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4477,negative,0.551,0,0.34,0.47,34
90,123,27,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,lustig,adjective,positive,black,1.4467,positive,0.7347,0,0.34,0.47,34
90,124,28,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,1.4469,positive,0.5345,0,0.34,0.47,34
90,125,29,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,1.4474,positive,0.7515,0,0.34,0.47,34
90,126,30,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,spaß,noun,positive,black,1.4468,positive,0.7347,0,0.34,0.47,34
90,127,31,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,entführung,noun,negative,black,1.447,negative,0.6847,0,0.34,0.47,34
90,128,32,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,1.4471,positive,0.6346,0,0.34,0.47,34
90,129,33,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schleim,noun,negative,black,1.4473,negative,0.6346,0,0.34,0.47,34
90,130,34,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,1.4473,positive,0.6179,0,0.34,0.47,34
90,131,35,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4463,negative,0.6037,0,0.34,0.47,34
90,132,36,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,leiche,noun,negative,black,1.4476,negative,0.6846,0,0.34,0.47,34
90,133,37,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4471,negative,0.5344,0,0.34,0.47,34
90,134,38,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gift,noun,negative,black,1.4457,negative,0.7014,0,0.34,0.47,34
90,135,39,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,liebe,noun,positive,black,1.4472,positive,0.6012,0,0.34,0.47,34
90,136,40,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4473,negative,0.501,0,0.34,0.47,34
90,137,41,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gift,noun,negative,black,1.4463,negative,0.6514,0,0.34,0.47,34
90,138,42,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4454,negative,0.6848,0,0.34,0.47,34
90,139,43,4,4,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schleim,noun,negative,black,1.4474,negative,0.5177,0,0.34,0.47,34
90,140,44,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4471,negative,0.7515,0,0.34,0.47,34
90,141,45,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,einfall,noun,positive,black,1.4473,positive,0.6345,0,0.34,0.47,34
90,142,46,4,4,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schön,adjective,positive,black,1.4472,positive,0.6679,0,0.34,0.47,34
90,143,47,4,4,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,einfall,noun,positive,black,1.4464,positive,0.6848,0,0.34,0.47,34
90,144,48,4,4,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,gierig,adjective,negative,black,1.4473,negative,0.5178,0,0.34,0.47,34
90,145,1,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,1.4516,positive,0.7014,0,0.34,0.47,34
90,146,2,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,einfall,noun,positive,black,1.457,positive,0.7515,0,0.34,0.47,34
90,147,3,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.4457,positive,0.7514,0,0.34,0.47,34
90,148,4,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,entführung,noun,negative,black,1.444,negative,0.7013,0,0.34,0.47,34
90,149,5,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,ehrlich,adjective,positive,black,1.4464,positive,0.668,0,0.34,0.47,34
90,150,6,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4458,negative,0.7683,0,0.34,0.47,34
90,151,7,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.4465,positive,0.6012,0,0.34,0.47,34
90,152,8,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4464,negative,0.668,0,0.34,0.47,34
90,153,9,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4467,negative,0.6513,0,0.34,0.47,34
90,154,10,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,eitel,adjective,negative,black,1.4467,negative,0.7348,0,0.34,0.47,34
90,155,11,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,schleim,noun,negative,black,1.4471,negative,0.7374,0,0.34,0.47,34
90,156,12,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,1.4471,positive,0.6765,0,0.34,0.47,34
90,157,13,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,leiche,noun,negative,black,1.4473,negative,0.6514,0,0.34,0.47,34
90,158,14,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,spaß,noun,positive,black,1.4444,positive,0.7348,0,0.34,0.47,34
90,159,15,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gift,noun,negative,black,1.4474,negative,0.7014,0,0.34,0.47,34
90,160,16,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gift,noun,negative,black,1.4473,negative,0.6012,0,0.34,0.47,34
90,161,17,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,schlecht,adjective,negative,black,1.4466,negative,0.6847,0,0.34,0.47,34
90,162,18,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,liebe,noun,positive,black,1.4467,positive,0.7014,0,0.34,0.47,34
90,163,19,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,glück,noun,positive,black,1.447,positive,0.6846,0,0.34,0.47,34
90,164,20,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,gütig,adjective,positive,black,1.4472,negative,0.7515,1,0.34,0.47,34
90,165,21,5,5,valence_classification,valence_classification,acquisition,negative_left,ZYYZ,,,black,schön,adjective,positive,black,1.445,positive,0.7044,0,0.34,0.47,34
90,166,22,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,spaß,noun,positive,black,1.4475,positive,0.6372,0,0.34,0.47,34
90,167,23,5,5,valence_classification,valence_classification,acquisition,negative_left,WJJW,,,black,launisch,adjective,negative,black,1.4474,negative,0.7014,0,0.34,0.47,34
90,168,24,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,liebe,noun,positive,black,1.4471,positive,0.5679,0,0.34,0.47,34
90,169,25,5,5,valence_classification,valence_classification,acquisition,negative_left,XVVX,,,black,einfall,noun,positive,black,1.4459,positive,0.7014,0,0.34,0.47,34
90,170,26,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,leiche,noun,negative,black,1.4453,negative,0.6013,0,0.34,0.47,34
90,171,27,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,gift,noun,negative,black,1.4466,negative,0.6042,0,0.34,0.47,34
90,172,28,5,5,valence_classification,valence_classification,acquisition,negative_left,MQQM,,,black,entführung,noun,negative,black,1.4452,negative,0.7181,0,0.34,0.47,34
