sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
126,102,6,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,spaß,noun,positive,black,0.8805,positive,0.4705,0,0.34,0.47,34
126,103,7,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schlecht,adjective,negative,black,0.8804,negative,0.4231,0,0.34,0.47,34
126,104,8,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schlecht,adjective,negative,black,0.8805,negative,0.4348,0,0.34,0.47,34
126,105,9,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,launisch,adjective,negative,black,0.8805,positive,0.448,1,0.34,0.47,34
126,106,10,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8805,positive,0.3471,0,0.34,0.47,34
126,107,11,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8807,positive,0.4986,0,0.34,0.47,34
126,108,12,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8805,positive,0.5213,0,0.34,0.47,34
126,109,13,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,spaß,noun,positive,black,0.8805,positive,0.4231,0,0.34,0.47,34
126,110,14,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.4655,0,0.34,0.47,34
126,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gift,noun,negative,black,0.8805,positive,0.3572,1,0.34,0.47,34
126,112,16,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,entführung,noun,negative,black,0.8805,negative,0.4355,0,0.34,0.47,34
126,113,17,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schleim,noun,negative,black,0.8805,negative,0.4632,0,0.34,0.47,34
126,114,18,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,negative,0.3732,0,0.34,0.47,34
126,115,19,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8805,positive,0.2951,0,0.34,0.47,34
126,116,20,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8805,positive,0.3198,0,0.34,0.47,34
126,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,leiche,noun,negative,black,0.8805,positive,0.3779,1,0.34,0.47,34
126,118,22,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8804,positive,0.3731,0,0.34,0.47,34
126,119,23,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gierig,adjective,negative,black,0.8806,negative,0.4911,0,0.34,0.47,34
126,120,24,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8805,positive,0.4633,0,0.34,0.47,34
126,121,25,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,liebe,noun,positive,black,0.8804,positive,0.3329,0,0.34,0.47,34
126,122,26,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,launisch,adjective,negative,black,0.8805,negative,0.6317,0,0.34,0.47,34
126,123,27,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8805,positive,0.3356,0,0.34,0.47,34
126,124,28,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,einfall,noun,positive,black,0.8805,positive,0.7085,0,0.34,0.47,34
126,125,29,4,4,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,ehrlich,adjective,positive,black,0.8805,positive,0.3007,0,0.34,0.47,34
126,126,30,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,leiche,noun,negative,black,0.8805,negative,0.6185,0,0.34,0.47,34
126,127,31,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,entführung,noun,negative,black,0.8805,positive,0.3762,1,0.34,0.47,34
126,128,32,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,launisch,adjective,negative,black,0.8804,positive,0.5059,1,0.34,0.47,34
126,129,33,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,positive,0.4571,1,0.34,0.47,34
126,130,34,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,einfall,noun,positive,black,0.8805,positive,0.4592,0,0.34,0.47,34
126,131,35,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,spaß,noun,positive,black,0.8805,positive,0.6078,0,0.34,0.47,34
126,132,36,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,glück,noun,positive,black,0.8805,positive,0.3303,0,0.34,0.47,34
126,133,37,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gierig,adjective,negative,black,0.8805,positive,0.3632,1,0.34,0.47,34
126,134,38,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,entführung,noun,negative,black,0.8808,negative,0.4275,0,0.34,0.47,34
126,135,39,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gift,noun,negative,black,0.8805,negative,0.444,0,0.34,0.47,34
126,136,40,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schleim,noun,negative,black,0.8804,negative,0.4388,0,0.34,0.47,34
126,137,41,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,leiche,noun,negative,black,0.8804,negative,0.4597,0,0.34,0.47,34
126,138,42,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,eitel,adjective,negative,black,0.8804,negative,0.4268,0,0.34,0.47,34
126,139,43,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,glück,noun,positive,black,0.8806,positive,0.6307,0,0.34,0.47,34
126,140,44,4,4,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gierig,adjective,negative,black,0.8805,negative,2.6465,0,0.34,0.47,34
126,141,45,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schleim,noun,negative,black,0.8805,negative,0.5882,0,0.34,0.47,34
126,142,46,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,glück,noun,positive,black,0.8805,positive,0.3656,0,0.34,0.47,34
126,143,47,4,4,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gift,noun,negative,black,0.8804,negative,0.6178,0,0.34,0.47,34
126,144,48,4,4,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,einfall,noun,positive,black,0.8805,positive,2.2395,0,0.34,0.47,34
126,145,1,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schleim,noun,negative,black,0.8805,positive,0.3054,1,0.34,0.47,34
126,146,2,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,schleim,noun,negative,black,0.8805,negative,0.4493,0,0.34,0.47,34
126,147,3,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8805,negative,0.3066,1,0.34,0.47,34
126,148,4,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,eitel,adjective,negative,black,0.8805,positive,0.3353,1,0.34,0.47,34
126,149,5,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,spaß,noun,positive,black,0.8804,positive,0.52,0,0.34,0.47,34
126,150,6,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gierig,adjective,negative,black,0.8805,negative,0.5,0,0.34,0.47,34
126,151,7,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gift,noun,negative,black,0.8805,positive,0.4797,1,0.34,0.47,34
126,152,8,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,gift,noun,negative,black,0.8805,negative,0.3349,0,0.34,0.47,34
126,153,9,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,glück,noun,positive,black,0.8805,positive,0.4567,0,0.34,0.47,34
126,154,10,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,eitel,adjective,negative,black,0.8805,negative,0.6935,0,0.34,0.47,34
126,155,11,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,einfall,noun,positive,black,0.8805,positive,0.6287,0,0.34,0.47,34
126,156,12,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,schlecht,adjective,negative,black,0.8805,negative,0.4103,0,0.34,0.47,34
126,157,13,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,launisch,adjective,negative,black,0.8805,negative,0.4601,0,0.34,0.47,34
126,158,14,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,schön,adjective,positive,black,0.8805,positive,0.4432,0,0.34,0.47,34
126,159,15,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,einfall,noun,positive,black,0.8805,positive,0.5768,0,0.34,0.47,34
126,160,16,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,glück,noun,positive,black,0.8804,negative,0.3476,1,0.34,0.47,34
126,161,17,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,einfall,noun,positive,black,0.8805,positive,0.4292,0,0.34,0.47,34
126,162,18,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,launisch,adjective,negative,black,0.8805,negative,0.6032,0,0.34,0.47,34
126,163,19,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,spaß,noun,positive,black,0.8805,positive,0.4453,0,0.34,0.47,34
126,164,20,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,spaß,noun,positive,black,0.8808,positive,0.3389,0,0.34,0.47,34
126,165,21,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,leiche,noun,negative,black,0.8805,negative,0.4432,0,0.34,0.47,34
126,166,22,5,5,valence_classification,valence_classification,acquisition,positive_left,XVVX,,,black,leiche,noun,negative,black,0.8804,positive,0.3503,1,0.34,0.47,34
126,167,23,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,launisch,adjective,negative,black,0.8805,negative,0.4811,0,0.34,0.47,34
126,168,24,5,5,valence_classification,valence_classification,acquisition,positive_left,MQQM,,,black,gierig,adjective,negative,black,0.8805,negative,0.4773,0,0.34,0.47,34
126,169,25,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,liebe,noun,positive,black,0.8805,positive,0.4194,0,0.34,0.47,34
126,170,26,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,lustig,adjective,positive,black,0.8805,positive,0.4353,0,0.34,0.47,34
126,171,27,5,5,valence_classification,valence_classification,acquisition,positive_left,WJJW,,,black,gütig,adjective,positive,black,0.8805,negative,0.5034,1,0.34,0.47,34
126,172,28,5,5,valence_classification,valence_classification,acquisition,positive_left,ZYYZ,,,black,liebe,noun,positive,black,0.8805,positive,0.303,0,0.34,0.47,34
