Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1   1   4 1092   4   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1   2   6 664   6   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1   3   1 662   1   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1   4   3 663   3   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1   5   2 591   2   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1   6   6 666   6   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1   7   5 678   5   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1   8   2 748   2   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1   9   1 622   1   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  10   6 708   6   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  11   4 1079   4   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  12   2 693   2   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  13   3 705   3   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  14   6 679   6   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  15   2 792   2   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  16   5 780   5   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  17   6 721   6   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  18   2 765   2   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  19   3 765   3   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  20   1 619   1   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  21   4 895   4   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  22   6 737   6   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  23   5 792   5   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  24   2 720   2   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  25   4 866   4   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  26   6 679   6   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  27   2 748   2   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  28   3 736   3   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  29   5 751   5   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  30   6 650   6   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  31   2 690   2   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  32   1 635   1   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  33   3 649   3   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  34   6 679   6   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  35   2 719   2   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  36   1 636   1   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  37   5 681   4   0
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  38   5 779   5   1
Pudel1  40   1   1   2   1  30   1   1   1   1 SOZIALEAARBEIT   1  39   2 718   2   1
