Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1   1   5 690   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1   2   1 576   1   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1   3   4 695   4   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1   4   2 590   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1   5   6 608   6   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1   6   3 632   3   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1   7   2 577   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1   8   5 766   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1   9   1 603   1   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  10   2 707   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  11   6 795   6   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  12   5 663   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  13   3 806   3   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  14   4 750   4   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  15   5 636   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  16   2 748   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  17   6 666   6   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  18   3 718   3   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  19   5 796   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  20   2 718   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  21   1 678   1   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  22   5 879   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  23   4 650   4   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  24   2 661   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  25   5 882   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  26   4 678   4   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  27   2 692   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  28   5 895   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  29   1 676   1   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  30   6 853   6   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  31   3 735   3   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  32   2 649   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  33   4 793   4   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  34   1 706   1   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  35   3 708   3   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  36   5 823   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  37   2 763   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  38   6 693   6   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  39   5 636   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  40   2 677   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  41   6 678   6   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  42   1 691   1   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  43   2 677   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  44   5 752   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  45   3 691   3   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  46   4 679   4   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  47   5 651   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  48   2 718   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  49   1 591   1   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  50   6 653   6   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  51   5 605   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  52   2 619   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  53   4 578   4   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  54   5 664   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  55   2 777   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  56   3 693   3   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  57   5 650   4   0
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  58   5 837   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  59   3 749   3   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  60   1 663   1   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  61   2 622   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  62   5 851   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  63   6 693   6   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  64   2 718   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  65   5 796   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  66   4 677   4   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  67   2 649   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  68   6 723   6   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  69   3 677   3   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  70   2 677   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  71   1 692   1   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  72   5 809   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  73   2 720   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  74   4 795   4   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  75   5 692   5   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  76   2 677   2   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  77   6 781   6   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  78   3 934   3   1
Pudel1  29   1   2   1   1  27   1   1   1   1 MEDIZINISCHEPPHYSIK   1  79   5 765   5   1
