Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1   1   3 1113   3   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1   2   6 765   6   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1   3   5 787   5   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1   4   2 733   3   0
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1   5   4 1348   4   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1   6   5 794   5   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1   7   1 763   1   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1   8   2 834   2   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1   9   5 804   5   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  10   3 776   3   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  11   4 604   4   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  12   2 757   2   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  13   1 554   1   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  14   3 808   3   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  15   6 677   6   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  16   5 774   5   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  17   2 699   3   0
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  18   2 832   2   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  19   4 1298   4   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  20   5 739   5   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  21   1 825   1   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  22   3 895   3   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  23   6 847   6   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  24   5 868   5   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  25   3 874   3   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  26   6 833   6   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  27   1 774   1   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  28   5 894   5   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  29   4 847   4   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  30   2 901   2   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  31   5 932   5   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  32   3 848   3   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  33   6 714   6   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  34   4 1026   4   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  35   5 745   5   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  36   3 851   3   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  37   1 722   1   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  38   2 909   2   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  39   3 1011   3   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  40   5 775   5   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  41   6 615   6   1
Pudel1 152   1   2   2   1  22   1   1   1   1 SOZIALWISSENSCHAFTEN   1  42   3 792   3   1
