Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1   1   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1   2   0   0   1   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1   3   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1   4   0   0   6   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1   5   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1   6   0   0   4   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1   7   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1   8   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1   9   0   0   4   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  10   0   0   6   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  11   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  12   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  13   0   0   6   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  14   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  15   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  16   0   0   4   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  17   0   0   1   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  18   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  19   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  20   0   0   6   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  21   0   0   5   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  22   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  23   0   0   1   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  24   0   0   5   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  25   0   0   6   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  26   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  27   0   0   5   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  28   0   0   1   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  29   0   0   4   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  30   0   0   5   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  31   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  32   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  33   0   0   6   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  34   0   0   1   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  35   0   0   5   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  36   0   0   4   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  37   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  38   0   0   1   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  39   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  40   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  41   0   0   1   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  42   0   0   4   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  43   0   0   6   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  44   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  45   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  46   0   0   6   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  47   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  48   0   0   4   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  49   0   0   6   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  50   0   0   5   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  51   0   0   4   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  52   0   0   6   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  53   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  54   0   0   1   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  55   0   0   6   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  56   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  57   0   0   5   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  58   0   0   4   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  59   0   0   6   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  60   0   0   1   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  61   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  62   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  63   0   0   5   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  64   0   0   1   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  65   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  66   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  67   0   0   4   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  68   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  69   0   0   5   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  70   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  71   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  72   0   0   1   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  73   0   0   5   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  74   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  75   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  76   0   0   1   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  77   0   0   6   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  78   0   0   5   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  79   0   0   4   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  80   0   0   1   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  81   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  82   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  83   0   0   1   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  84   0   0   6   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  85   0   0   4   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  86   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  87   0   0   5   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  88   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  89   0   0   1   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  90   0   0   3   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  91   0   0   5   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  92   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  93   0   0   4   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  94   0   0   6   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  95   0   0   2   0
Pudel1 154   3   2   1   4  24   2   1   1   1 SOZIALWISSENSCHAFTEN   1  96   0   0   4   0
