Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1   1   2 1164   2   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1   2   5 2555   5   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1   3   4 958   4   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1   4   2 826   2   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1   5   6 1256   6   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1   6   1 1088   1   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1   7   3 1111   3   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1   8   4 1439   4   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1   9   2 1056   2   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  10   6 1212   6   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  11   4 1099   4   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  12   5 986   5   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  13   1 1130   1   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  14   4 922   4   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  15   2 767   2   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  16   3 985   3   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  17   5 842   5   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  18   6 925   6   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  19   1 1136   1   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  20   2 847   2   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  21   4 839   4   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  22   3 1034   3   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  23   2 828   2   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  24   4 932   4   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  25   5 932   5   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  26   2 877   2   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  27   1 1062   1   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  28   3 3195   3   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  29   4 1101   4   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  30   2 821   2   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  31   6 923   6   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  32   4 941   4   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  33   3 908   3   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  34   2 649   2   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  35   4 842   4   1
Pudel1  58   1   2   1   1  33   1   1   1   1 PSXYCHOLOGIE   1  36   5 770   5   1
