Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK 2 5 4 1 2 3
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK 0 0 0 0 0 0
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1   1   3 1218   3   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1   2   2 774   2   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1   3   5 1061   5   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1   4   4 1069   4   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1   5   6 777   6   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1   6   1 685   1   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1   7   3 837   3   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1   8   2 716   2   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1   9   1 731   1   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  10   4 876   4   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  11   5 728   5   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  12   6 548   6   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  13   4 711   4   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  14   3 1183   3   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  15   5 959   5   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  16   1 776   1   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  17   2 687   2   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  18   6 771   6   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  19   4 792   4   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  20   3 804   3   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  21   5 800   5   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  22   1 645   1   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  23   2 534   2   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  24   6 688   6   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  25   4 832   4   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  26   3 1096   3   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  27   5 858   5   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  28   1 683   1   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  29   2 729   2   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  30   6 707   6   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  31   4 1017   4   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  32   3 856   3   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  33   2 740   2   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  34   5 979   5   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  35   1 728   1   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  36   6 649   6   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  37   2 903   2   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  38   5 797   4   0
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  39   3 1297   3   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  40   5 920   5   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  41   6 765   6   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  42   1 768   1   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  43   3 826   3   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  44   5 933   5   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  45   1 715   1   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  46   6 745   6   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  47   4 785   4   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  48   2 750   2   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  49   6 679   6   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  50   4 707   4   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  51   3 1104   3   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  52   5 1019   5   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  53   1 717   1   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  54   2 849   2   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  55   6 753   6   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  56   4 794   4   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  57   3 826   3   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  58   5 835   5   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  59   1 847   1   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  60   2 798   2   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  61   6 762   6   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  62   4 674   4   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  63   3 886   3   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  64   2 694   2   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  65   1 658   1   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  66   5 989   5   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  67   4 835   4   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  68   1 834   1   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  69   6 768   6   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  70   5 841   5   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  71   2 816   2   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  72   3 937   3   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  73   4 954   4   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  74   2 689   2   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  75   2 640   3   0
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  76   5 1086   5   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  77   6 734   6   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  78   1 711   1   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  79   2 714   2   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  80   6 670   6   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  81   1 773   1   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  82   5 1073   5   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  83   4 913   4   1
Pudel2  25   1   1   2   3  25   1   1   1   1 SOMNDERPDAGOGIK   1  84   3 704   3   1
