subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,0,NA,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,starting_melody,target_practice,m,m,1,1343700,1344090,1344090,686,none,none,none,none,1344800
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,1,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,starting_melody,target_practice,m,m,1,1345360,1345750,1345750,364,none,none,none,none,1346140
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,2,change,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_melody,target_practice,c,c,1,1346700,1347090,1347090,314,none,none,none,none,1347430
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,3,change,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,starting_melody,target_practice,m,m,1,1348000,1348390,1348390,352,none,none,none,none,1348770
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,4,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_melody,target_practice,m,m,1,1349330,1349720,1349720,362,none,none,none,none,1350110
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,5,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,starting_melody,target_practice,m,m,1,1350710,1351100,1351100,328,none,none,none,none,1351450
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,6,change,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red2.bmp,red,ending_melody,target_practice,c,c,1,1352020,1352410,1352410,351,none,none,none,none,1352780
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,7,change,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,starting_melody,target_practice,m,m,1,1353339,1353729,1353730,336,none,none,none,none,1354090
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,8,change,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red2.bmp,red,ending_melody,target_practice,c,c,1,1354649,1355039,1355040,347,none,none,none,none,1355409
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,9,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_melody,target_practice,c,c,1,1355979,1356369,1356369,313,none,none,none,none,1356709
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,10,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_melody,target_practice,c,c,1,1357279,1357669,1357669,276,none,none,none,none,1357969
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,11,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_melody,target_practice,c,c,1,1358549,1358939,1358939,285,none,none,none,none,1359249
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,12,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_melody,target_practice,c,c,1,1359852,1360249,1360249,325,none,none,none,none,1360599
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,13,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_melody,target_practice,c,c,1,1361160,1361550,1361550,262,none,none,none,none,1361840
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,14,change,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_melody,target_practice,m,m,1,1362420,1362810,1362810,384,none,none,none,none,1363220
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,15,change,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_melody,target_practice,c,c,1,1363770,1364160,1364160,328,none,none,none,none,1364510
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,16,change,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,starting_melody,target_practice,m,m,1,1365070,1365460,1365460,345,none,none,none,none,1365830
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,17,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,starting_melody,target_practice,m,m,1,1366390,1366780,1366780,397,none,none,none,none,1367200
