subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,0,NA,target_practice,target_practice,target_practice,Gelbe Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_scream,target_practice,m,m,1,1267372,1267762,1267762,351,none,none,none,none,1268132
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,1,change,target_practice,target_practice,target_practice,Gelbe Wesen,Rote Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,starting_scream,target_practice,c,c,1,1268742,1269132,1269132,297,none,none,none,none,1269452
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,2,change,target_practice,target_practice,target_practice,Gelbe Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_scream,target_practice,m,m,1,1270012,1270402,1270402,302,none,none,none,none,1270722
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,3,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_scream,target_practice,m,m,1,1271343,1271732,1271732,287,none,none,none,none,1272042
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,4,change,target_practice,target_practice,target_practice,Gelbe Wesen,Rote Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,starting_scream,target_practice,c,c,1,1272633,1273023,1273023,280,none,none,none,none,1273323
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,5,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Rote Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,starting_scream,target_practice,c,c,1,1273923,1274313,1274313,333,none,none,none,none,1274673
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,6,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Rote Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_scream,target_practice,c,c,1,1275293,1275683,1275683,299,none,none,none,none,1276003
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,7,change,target_practice,target_practice,target_practice,Gelbe Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,ending_scream,target_practice,m,m,1,1276613,1277003,1277003,244,none,none,none,none,1277273
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,8,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,ending_scream,target_practice,m,m,1,1277843,1278233,1278233,269,none,none,none,none,1278523
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,9,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_scream,target_practice,m,m,1,1279113,1279503,1279503,312,none,none,none,none,1279843
