subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,951968,952356,952356,721,none,none,none,none,953096
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,1,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,953815,954205,954206,566,none,none,none,none,954796
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,2,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,955515,955905,955905,524,none,none,none,none,956455
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,3,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,957195,957586,957586,461,none,none,none,none,958066
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,4,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,958766,959156,959156,475,none,none,none,none,959656
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,5,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,960386,960776,960776,567,none,none,none,none,961366
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,6,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,m,m,1,962086,962476,962476,474,none,none,none,none,962976
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,7,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,963676,964066,964066,471,none,none,none,none,964566
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,8,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,965276,965665,965666,442,none,none,none,none,966136
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,9,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,966855,967245,967246,517,none,none,none,none,967785
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,10,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,c,0,968495,968885,968885,641,m,1,969535,444,970005
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,11,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,970775,971165,971165,764,none,none,none,none,971955
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,12,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,972735,973125,973125,482,none,none,none,none,973635
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,13,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,974429,974826,974826,1226,none,none,none,none,976076
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,14,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,m,1,976786,977176,977176,437,none,none,none,none,977636
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,15,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,978375,978765,978766,703,none,none,none,none,979495
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,16,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,980235,980625,980625,525,none,none,none,none,981175
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,17,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,c,1,981875,982265,982265,356,none,none,none,none,982645
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,ending,incompatible,18,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,983365,983755,983755,394,none,none,none,none,984175
