subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1560561,1560951,1560951,4627,none,none,none,none,1565601
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,1,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1566345,1566741,1566741,558,none,none,none,none,1567321
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,2,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,c,c,1,1568021,1568411,1568411,464,none,none,none,none,1568901
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,3,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,c,c,1,1569601,1569991,1569991,352,none,none,none,none,1570371
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,4,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1571082,1571472,1571472,648,none,none,none,none,1572142
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,5,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,m,0,1572871,1573261,1573262,449,c,1,1573722,388,1574131
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,6,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,c,c,1,1574821,1575211,1575211,721,none,none,none,none,1575951
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,7,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,m,0,1576681,1577071,1577071,508,c,1,1577591,495,1578111
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,8,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,m,m,1,1578811,1579201,1579201,695,none,none,none,none,1579921
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,9,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,m,m,1,1580621,1581011,1581011,345,none,none,none,none,1581381
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,10,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1582111,1582501,1582501,1116,none,none,none,none,1583641
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,11,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1584371,1584761,1584761,488,none,none,none,none,1585271
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,12,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1585990,1586380,1586381,621,none,none,none,none,1587021
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,13,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,m,c,0,1587710,1588101,1588102,1018,m,1,1589132,379,1589531
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,14,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,c,c,1,1590231,1590621,1590621,556,none,none,none,none,1591201
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,15,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,m,m,1,1591933,1592321,1592321,598,none,none,none,none,1592941
44,old,ending_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,16,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1593661,1594051,1594051,547,none,none,none,none,1594621
