subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1405089,1405478,1405479,525,none,none,none,none,1406029
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,1,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1406771,1407158,1407159,489,none,none,none,none,1407668
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,2,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,c,m,0,1408378,1408768,1408768,522,c,1,1409298,543,1409868
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,3,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,m,m,1,1410558,1410948,1410948,619,none,none,none,none,1411588
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,4,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1412308,1412698,1412698,521,none,none,none,none,1413239
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,5,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1413959,1414349,1414349,745,none,none,none,none,1415119
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,6,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,m,m,1,1415819,1416209,1416209,544,none,none,none,none,1416779
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,7,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,c,c,1,1417478,1417868,1417869,364,none,none,none,none,1418259
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,8,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,c,c,1,1418968,1419358,1419359,570,none,none,none,none,1419948
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,9,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1420678,1421068,1421068,547,none,none,none,none,1421638
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,10,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,c,c,1,1422348,1422738,1422738,420,none,none,none,none,1423178
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,11,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1423898,1424288,1424288,445,none,none,none,none,1424758
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,12,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1425488,1425878,1425878,474,none,none,none,none,1426378
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,13,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1427108,1427498,1427498,549,none,none,none,none,1428068
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,14,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,m,c,0,1428778,1429168,1429168,558,m,1,1429738,313,1430078
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,15,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,m,m,1,1430810,1431198,1431199,385,none,none,none,none,1431608
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,16,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1432338,1432728,1432728,661,none,none,none,none,1433408
