subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,0,none,attribute,NA,NA,Rote Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1391995,1392385,1392386,517,none,none,none,none,1392925
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,1,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1393655,1394045,1394046,493,none,none,none,none,1394565
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,2,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,c,c,1,1395275,1395665,1395665,501,none,none,none,none,1396186
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,3,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,c,c,1,1396876,1397266,1397266,332,none,none,none,none,1397626
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,4,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1398406,1398796,1398796,714,none,none,none,none,1399536
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,5,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1400326,1400716,1400716,461,none,none,none,none,1401196
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,6,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,m,m,1,1401959,1402356,1402356,539,none,none,none,none,1402916
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,7,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1403646,1404036,1404036,456,none,none,none,none,1404516
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,8,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,c,c,1,1405215,1405605,1405606,433,none,none,none,none,1406065
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,9,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,m,m,1,1406765,1407155,1407156,484,none,none,none,none,1407665
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,10,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,c,c,1,1408355,1408745,1408745,506,none,none,none,none,1409275
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,11,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1409995,1410385,1410385,578,none,none,none,none,1410985
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,12,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1411705,1412095,1412095,471,none,none,none,none,1412585
