subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,964296,964686,964686,882,none,none,none,none,965586
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,1,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,966336,966726,966726,603,none,none,none,none,967356
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,2,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,c,c,1,968066,968456,968456,385,none,none,none,none,968866
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,3,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,c,c,1,969576,969966,969966,393,none,none,none,none,970386
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,4,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,m,m,1,971086,971476,971476,529,none,none,none,none,972026
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,5,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,972747,973136,973136,541,none,none,none,none,973696
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,6,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,c,c,1,974396,974786,974786,681,none,none,none,none,975486
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,7,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,976196,976586,976587,378,none,none,none,none,976986
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,8,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,m,m,1,977686,978076,978076,341,none,none,none,none,978436
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,9,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,m,m,1,979126,979516,979516,406,none,none,none,none,979946
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,10,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,980676,981066,981066,552,none,none,none,none,981646
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,11,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,982396,982786,982786,403,none,none,none,none,983216
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,12,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,983926,984316,984316,457,none,none,none,none,984796
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,13,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,m,m,1,985496,985886,985886,723,none,none,none,none,986636
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,14,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,c,c,1,987346,987736,987736,789,none,none,none,none,988546
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,15,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,m,0,989255,989645,989646,614,c,1,990276,691,990985
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,16,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,991715,992105,992105,547,none,none,none,none,992675
