subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,853525,853916,853916,863,none,none,none,none,854806
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,855409,855805,855806,676,none,none,none,none,856505
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,857025,857415,857416,560,none,none,none,none,857995
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,3,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,858665,859055,859055,612,none,none,none,none,859695
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,860295,860685,860685,581,none,none,none,none,861285
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,5,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,861835,862225,862225,658,none,none,none,none,862905
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,863465,863855,863855,520,none,none,none,none,864395
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,7,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,864925,865315,865315,430,none,none,none,none,865765
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,8,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,866315,866705,866705,578,none,none,none,none,867305
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,867834,868224,868225,539,none,none,none,none,868784
