subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,0,NA,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_scream,target_practice,c,c,1,1425499,1425889,1425890,1292,none,none,none,none,1427209
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,1,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,starting_melody,target_practice,m,m,1,1427769,1428159,1428159,518,none,none,none,none,1428699
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,2,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,starting_melody,target_practice,m,m,1,1429259,1429649,1429649,455,none,none,none,none,1430129
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,3,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_melody,target_practice,m,m,1,1430700,1431090,1431090,344,none,none,none,none,1431460
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,4,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_melody,target_practice,m,m,1,1432030,1432420,1432420,279,none,none,none,none,1432720
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,5,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_scream,target_practice,c,c,1,1433290,1433680,1433680,850,none,none,none,none,1434550
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,6,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_melody,target_practice,m,m,1,1435120,1435510,1435510,990,none,none,none,none,1436520
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,7,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,starting_melody,target_practice,m,m,1,1437089,1437479,1437480,421,none,none,none,none,1437919
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,8,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_scream,target_practice,c,c,1,1438489,1438879,1438880,424,none,none,none,none,1439329
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,9,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,c,c,1,1439879,1440269,1440270,389,none,none,none,none,1440679
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,10,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,starting_melody,target_practice,m,m,1,1441249,1441639,1441639,734,none,none,none,none,1442399
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,11,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_scream,target_practice,c,c,1,1443039,1443429,1443429,1004,none,none,none,none,1444459
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,12,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_scream,target_practice,c,c,1,1445060,1445449,1445449,788,none,none,none,none,1446259
