subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1289961,1290351,1290352,1453,none,none,none,none,1291831
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,1,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1292561,1292951,1292951,560,none,none,none,none,1293531
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,2,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1294251,1294641,1294641,455,none,none,none,none,1295121
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,3,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,m,m,1,1295821,1296211,1296211,990,none,none,none,none,1297221
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,4,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1297941,1298331,1298331,1360,none,none,none,none,1299711
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,5,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,c,c,1,1300411,1300801,1300801,464,none,none,none,none,1301291
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,6,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,c,c,1,1301990,1302380,1302381,412,none,none,none,none,1302821
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,7,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1303540,1303930,1303931,552,none,none,none,none,1304510
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,8,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1305240,1305630,1305631,631,none,none,none,none,1306281
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,9,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,m,m,1,1306981,1307371,1307371,577,none,none,none,none,1307971
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,10,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,c,c,1,1308711,1309101,1309101,439,none,none,none,none,1309561
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,11,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1310353,1310741,1310741,582,none,none,none,none,1311351
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,12,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,c,c,1,1312051,1312441,1312441,500,none,none,none,none,1312961
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,13,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,m,m,1,1313661,1314051,1314051,571,none,none,none,none,1314641
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,14,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,m,m,1,1315341,1315731,1315731,546,none,none,none,none,1316301
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,15,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1317030,1317420,1317421,598,none,none,none,none,1318040
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,16,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1318760,1319150,1319151,550,none,none,none,none,1319720
