subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,scream,compatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,1213733,1214123,1214123,520,none,none,none,none,1214663
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,scream,compatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1215213,1215603,1215603,452,none,none,none,none,1216073
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,scream,compatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,c,0,1216653,1217043,1217043,365,m,1,1217423,443,1217893
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,scream,compatible,3,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1218463,1218853,1218853,498,none,none,none,none,1219373
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,scream,compatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,1219955,1220343,1220343,508,none,none,none,none,1220874
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,scream,compatible,5,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1221394,1221784,1221784,386,none,none,none,none,1222194
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,scream,compatible,6,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1222714,1223104,1223104,535,none,none,none,none,1223664
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,scream,compatible,7,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,1224203,1224593,1224594,429,none,none,none,none,1225043
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,scream,compatible,8,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,1225573,1225963,1225964,444,none,none,none,none,1226433
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,scream,compatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1226963,1227353,1227353,510,none,none,none,none,1227883
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,scream,compatible,10,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,1228423,1228813,1228813,513,none,none,none,none,1229353
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,scream,compatible,11,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,1229873,1230263,1230263,546,none,none,none,none,1230833
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,scream,compatible,12,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1231373,1231763,1231763,539,none,none,none,none,1232323
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,scream,compatible,13,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1232843,1233233,1233233,660,none,none,none,none,1233913
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,scream,compatible,14,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1234443,1234833,1234833,532,none,none,none,none,1235393
36,new,melody_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,scream,compatible,15,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1235912,1236302,1236303,499,none,none,none,none,1236823
