subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,818299,818689,818689,1163,none,none,none,none,819880
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,820471,820859,820860,635,none,none,none,none,821520
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,822049,822439,822440,566,none,none,none,none,823029
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,3,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,823579,823969,823969,392,none,none,none,none,824379
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,824909,825299,825299,635,none,none,none,none,825959
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,826479,826869,826869,459,none,none,none,none,827349
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,827879,828269,828269,685,none,none,none,none,828979
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,7,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,829499,829889,829889,594,none,none,none,none,830509
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,8,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,831039,831429,831429,528,none,none,none,none,831979
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,9,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,832509,832899,832899,476,none,none,none,none,833399
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,10,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,833928,834318,834319,406,none,none,none,none,834748
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,11,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,835328,835718,835719,493,none,none,none,none,836239
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,12,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,836809,837199,837199,507,none,none,none,none,837729
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,13,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,838289,838679,838679,537,none,none,none,none,839239
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,14,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,839799,840189,840189,368,none,none,none,none,840579
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,15,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,841149,841539,841539,474,none,none,none,none,842039
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,16,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,842600,842989,842989,437,none,none,none,none,843449
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,17,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,844020,844409,844409,480,none,none,none,none,844909
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,18,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,c,0,845439,845828,845829,492,m,1,846339,84,846449
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,19,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,846988,847378,847379,901,none,none,none,none,848308
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,20,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,848838,849228,849228,608,none,none,none,none,849858
