subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1422544,1422934,1422935,512,none,none,none,none,1423474
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,1,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1424217,1424614,1424615,534,none,none,none,none,1425174
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,2,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,c,c,1,1425874,1426264,1426264,501,none,none,none,none,1426784
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,3,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,c,c,1,1427484,1427874,1427874,315,none,none,none,none,1428214
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,4,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1428944,1429334,1429334,543,none,none,none,none,1429904
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,5,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1430644,1431035,1431035,534,none,none,none,none,1431595
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,6,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,m,c,0,1432295,1432685,1432685,419,m,1,1433115,387,1433525
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,7,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,m,m,1,1434225,1434615,1434615,332,none,none,none,none,1434975
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,8,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1435695,1436085,1436085,590,none,none,none,none,1436695
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,9,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1437414,1437804,1437805,401,none,none,none,none,1438235
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,10,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1438984,1439374,1439375,499,none,none,none,none,1439894
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,11,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,c,c,1,1440604,1440994,1440994,455,none,none,none,none,1441474
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,12,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,m,m,1,1442174,1442564,1442564,521,none,none,none,none,1443104
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,13,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,c,c,1,1443814,1444204,1444204,423,none,none,none,none,1444654
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,14,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1445364,1445754,1445754,551,none,none,none,none,1446324
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,15,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,m,c,0,1447056,1447444,1447444,421,m,1,1447874,423,1448325
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,16,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1449045,1449435,1449435,790,none,none,none,none,1450245
