subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1292894,1293284,1293284,857,none,none,none,none,1294164
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,1,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,m,m,1,1294884,1295274,1295274,451,none,none,none,none,1295744
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,2,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,c,c,1,1296444,1296834,1296834,519,none,none,none,none,1297374
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,3,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1298094,1298484,1298484,613,none,none,none,none,1299124
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,4,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,c,c,1,1299813,1300203,1300204,435,none,none,none,none,1300663
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,5,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,c,c,1,1301363,1301753,1301754,363,none,none,none,none,1302143
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,6,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1302873,1303263,1303263,377,none,none,none,none,1303663
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,7,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1304383,1304773,1304773,531,none,none,none,none,1305323
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,8,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1306043,1306433,1306433,534,none,none,none,none,1306993
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,9,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1307713,1308103,1308103,494,none,none,none,none,1308624
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,10,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1309374,1309764,1309764,293,none,none,none,none,1310084
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,11,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,m,m,1,1310867,1311264,1311264,630,none,none,none,none,1311914
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,12,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1312643,1313033,1313034,436,none,none,none,none,1313493
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,13,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,c,c,1,1314193,1314583,1314584,549,none,none,none,none,1315153
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,14,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,m,m,1,1315853,1316243,1316243,418,none,none,none,none,1316683
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,15,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,m,m,1,1317383,1317773,1317773,361,none,none,none,none,1318153
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,16,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1318883,1319273,1319273,528,none,none,none,none,1319823
