subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,0,NA,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,starting_scream,target_practice,c,c,1,864206,864596,864596,486,none,none,none,none,865106
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,1,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_melody,target_practice,m,m,1,865756,866146,866146,392,none,none,none,none,866566
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,2,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_scream,target_practice,c,c,1,867176,867566,867566,417,none,none,none,none,868006
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,3,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_melody,target_practice,m,m,1,868626,869016,869016,270,none,none,none,none,869306
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,4,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,starting_scream,target_practice,c,c,1,869906,870296,870296,304,none,none,none,none,870626
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,5,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_melody,target_practice,m,m,1,871227,871617,871617,321,none,none,none,none,871957
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,6,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,starting_scream,target_practice,c,c,1,872566,872956,872957,275,none,none,none,none,873256
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,7,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,starting_scream,target_practice,c,c,1,873856,874246,874247,312,none,none,none,none,874586
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,8,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_melody,target_practice,m,m,1,875176,875566,875567,314,none,none,none,none,875906
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,9,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_melody,target_practice,m,m,1,876506,876896,876896,281,none,none,none,none,877196
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,10,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_melody,target_practice,m,m,1,877786,878176,878176,291,none,none,none,none,878486
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,11,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_melody,target_practice,m,m,1,879110,879506,879506,244,none,none,none,none,879776
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,12,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_melody,target_practice,m,m,1,880356,880746,880746,277,none,none,none,none,881046
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,13,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,starting_scream,target_practice,c,c,1,881606,881996,881996,286,none,none,none,none,882306
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,14,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_scream,target_practice,c,c,1,882866,883256,883256,256,none,none,none,none,883536
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,15,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_melody,target_practice,m,m,1,884085,884475,884476,295,none,none,none,none,884796
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,16,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_melody,target_practice,m,m,1,885346,885735,885736,260,none,none,none,none,886015
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,17,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,starting_scream,target_practice,c,c,1,886585,886975,886976,301,none,none,none,none,887305
