subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,969830,970218,970219,608,none,none,none,none,970848
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,1,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,971558,971948,971948,508,none,none,none,none,972478
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,2,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,c,c,1,973168,973558,973558,379,none,none,none,none,973958
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,3,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,m,m,1,974658,975048,975048,410,none,none,none,none,975478
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,4,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,976199,976589,976589,512,none,none,none,none,977129
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,5,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,977849,978239,978239,442,c,1,978699,48,978769
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,6,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,m,m,1,979519,979909,979909,497,none,none,none,none,980429
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,7,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,981129,981519,981519,485,none,none,none,none,982029
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,8,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,982758,983148,983149,631,none,none,none,none,983798
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,9,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,m,m,1,984488,984878,984878,541,none,none,none,none,985438
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,10,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,c,c,1,986128,986518,986518,468,none,none,none,none,987008
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,11,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,987778,988168,988168,551,none,none,none,none,988738
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,12,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,m,m,1,989558,989948,989948,347,none,none,none,none,990318
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,13,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,991121,991518,991518,498,none,none,none,none,992038
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,14,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,c,c,1,992748,993138,993138,520,none,none,none,none,993679
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,15,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,m,m,1,994379,994769,994769,372,none,none,none,none,995169
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,16,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,m,m,1,995858,996248,996249,427,none,none,none,none,996699
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,starting,compatible,17,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,m,m,1,997398,997788,997789,417,none,none,none,none,998228
