subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1555792,1556182,1556182,1233,none,none,none,none,1557442
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,1,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,1558156,1558552,1558552,381,none,none,none,none,1558962
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,2,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1559662,1560052,1560052,403,none,none,none,none,1560482
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,3,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,m,1,1561181,1561571,1561572,925,none,none,none,none,1562521
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,4,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,1563211,1563601,1563601,458,none,none,none,none,1564081
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,5,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1564811,1565201,1565201,608,none,none,none,none,1565831
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,6,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1566571,1566961,1566961,656,none,none,none,none,1567641
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,7,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,m,m,1,1568341,1568731,1568731,539,none,none,none,none,1569291
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,8,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1570071,1570461,1570461,390,none,none,none,none,1570872
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,9,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1571602,1571992,1571992,591,none,none,none,none,1572602
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,10,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaﬂ,NA,NA,positive,m,m,1,1573332,1573721,1573722,806,none,none,none,none,1574552
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,11,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,1575251,1575641,1575642,364,none,none,none,none,1576031
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,12,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1576751,1577141,1577141,848,none,none,none,none,1578011
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,13,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1578731,1579121,1579121,528,none,none,none,none,1579671
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,14,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,1580361,1580751,1580751,403,none,none,none,none,1581181
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,15,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,m,1,1581913,1582301,1582301,431,none,none,none,none,1582751
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,16,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1583471,1583861,1583861,546,none,none,none,none,1584431
