subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_scream,target_practice,m,m,1,1401182,1401572,1401573,740,none,none,none,none,1402332
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,1,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,c,c,1,1402922,1403312,1403312,280,none,none,none,none,1403612
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,2,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,m,m,1,1404192,1404582,1404582,383,none,none,none,none,1404992
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,3,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,m,m,1,1405542,1405932,1405932,318,none,none,none,none,1406272
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,4,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,c,c,1,1406872,1407262,1407262,503,none,none,none,none,1407792
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,5,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,m,0,1408372,1408762,1408762,225,c,1,1409002,281,1409302
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,6,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_scream,target_practice,c,c,1,1409882,1410272,1410272,321,none,none,none,none,1410612
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,7,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_scream,target_practice,c,c,1,1411172,1411561,1411562,300,none,none,none,none,1411882
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,8,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_scream,target_practice,m,m,1,1412451,1412841,1412842,327,none,none,none,none,1413192
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,9,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,c,1,1413772,1414162,1414163,341,none,none,none,none,1414532
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,10,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_scream,target_practice,c,c,1,1415092,1415482,1415482,270,none,none,none,none,1415772
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,11,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_scream,target_practice,c,c,1,1416362,1416752,1416752,341,none,none,none,none,1417112
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,12,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_scream,target_practice,m,m,1,1417754,1418142,1418142,385,none,none,none,none,1418552
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,13,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,c,c,1,1419112,1419502,1419502,324,none,none,none,none,1419852
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,14,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_scream,target_practice,m,m,1,1420563,1420952,1420952,277,none,none,none,none,1421252
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,15,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_scream,target_practice,m,m,1,1421822,1422212,1422212,312,none,none,none,none,1422552
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,16,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_scream,target_practice,m,m,1,1423112,1423502,1423502,261,none,none,none,none,1423782
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,17,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_scream,target_practice,c,c,1,1424371,1424761,1424762,417,none,none,none,none,1425201
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,18,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,c,1,1425761,1426151,1426152,310,none,none,none,none,1426481
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,19,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_scream,target_practice,m,m,1,1427061,1427451,1427452,434,none,none,none,none,1427911
58,new,melody_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,scream,incompatible,20,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,m,m,1,1428491,1428881,1428881,397,none,none,none,none,1429301
