subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,0,none,attribute,NA,NA,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1026321,1026711,1026711,1453,none,none,none,none,1028192
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,1,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1028902,1029292,1029292,644,none,none,none,none,1029962
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,2,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1030682,1031072,1031072,855,none,none,none,none,1031952
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,3,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,m,m,1,1032692,1033082,1033082,584,none,none,none,none,1033692
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,4,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1034402,1034792,1034792,709,none,none,none,none,1035522
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,5,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,m,m,1,1036233,1036622,1036622,726,none,none,none,none,1037372
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,6,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1038101,1038491,1038492,732,none,none,none,none,1039251
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,7,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,1039951,1040341,1040341,738,none,none,none,none,1041101
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,8,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,m,m,1,1041801,1042191,1042191,620,none,none,none,none,1042831
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,9,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,m,m,1,1043531,1043921,1043921,370,none,none,none,none,1044311
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,10,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,c,c,1,1045012,1045402,1045402,473,none,none,none,none,1045902
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,11,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,c,c,1,1046622,1047012,1047012,445,none,none,none,none,1047482
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,12,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1048202,1048592,1048592,693,none,none,none,none,1049312
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,13,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1050022,1050412,1050412,501,none,none,none,none,1050942
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,14,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,c,c,1,1051632,1052022,1052022,831,none,none,none,none,1052872
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,15,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1053591,1053981,1053982,534,none,none,none,none,1054541
21,new,melody_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,melody,compatible,16,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1055321,1055711,1055711,356,none,none,none,none,1056091
