subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
33,old,ending_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,898968,899356,899357,899,none,none,none,none,900276
33,old,ending_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,incompatible,1,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,c,c,1,900976,901366,901366,514,none,none,none,none,901906
33,old,ending_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,incompatible,2,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,c,0,902646,903036,903036,617,m,1,903666,690,904376
33,old,ending_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,incompatible,3,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,905096,905486,905486,788,none,none,none,none,906297
33,old,ending_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,incompatible,4,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,c,c,1,906987,907377,907377,733,none,none,none,none,908137
33,old,ending_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,incompatible,5,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,908867,909257,909257,487,none,none,none,none,909767
33,old,ending_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,incompatible,6,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,m,m,1,910477,910867,910867,535,none,none,none,none,911427
33,old,ending_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,incompatible,7,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,c,c,1,912106,912496,912497,499,none,none,none,none,913017
33,old,ending_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,incompatible,8,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,c,c,1,913706,914096,914097,612,none,none,none,none,914736
33,old,ending_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,incompatible,9,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,915466,915856,915856,600,none,none,none,none,916476
