subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,0,none,attribute,NA,NA,Grüne Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1511535,1511925,1511926,926,none,none,none,none,1512875
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,1,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1513605,1513995,1513995,507,none,none,none,none,1514525
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,2,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,m,1,1515225,1515615,1515615,423,none,none,none,none,1516065
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,3,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,1516765,1517155,1517155,345,none,none,none,none,1517525
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,4,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,m,1,1518226,1518616,1518616,305,none,none,none,none,1518946
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,5,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1519676,1520066,1520066,663,none,none,none,none,1520756
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,6,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,m,m,1,1521466,1521856,1521856,371,none,none,none,none,1522246
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,7,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1522966,1523356,1523356,511,none,none,none,none,1523886
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,8,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1524616,1525006,1525006,534,none,none,none,none,1525566
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,9,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_melody,NA,c,c,1,1526275,1526665,1526666,747,none,none,none,none,1527435
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,10,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_melody,NA,c,c,1,1528145,1528535,1528536,364,none,none,none,none,1528925
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,11,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,1529678,1530075,1530075,451,c,1,1530535,651,1531205
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,12,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_melody,NA,c,c,1,1531915,1532305,1532305,509,none,none,none,none,1532835
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,13,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1533565,1533955,1533955,1993,none,none,none,none,1535976
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,14,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1536706,1537096,1537096,3727,none,none,none,none,1540846
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,15,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,m,m,1,1541556,1541946,1541946,534,none,none,none,none,1542506
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,16,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,1543215,1543605,1543606,281,none,none,none,none,1543916
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,17,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1544655,1545045,1545046,409,none,none,none,none,1545475
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,18,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,c,0,1546205,1546595,1546595,341,m,1,1546946,546,1547515
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,19,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1548245,1548635,1548635,936,none,none,none,none,1549595
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,20,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1550325,1550715,1550715,598,none,none,none,none,1551335
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,21,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1552075,1552465,1552465,455,none,none,none,none,1552946
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,22,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1553676,1554066,1554066,422,none,none,none,none,1554516
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,23,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_melody,NA,c,c,1,1555226,1555616,1555616,926,none,none,none,none,1556566
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,24,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1557340,1557736,1557736,605,none,none,none,none,1558366
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,25,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,c,0,1559065,1559455,1559456,472,m,1,1559946,589,1560556
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,26,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1561295,1561685,1561686,636,none,none,none,none,1562345
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,27,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_melody,NA,c,c,1,1563055,1563445,1563445,527,none,none,none,none,1563995
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,28,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_melody,NA,c,c,1,1564705,1565095,1565095,1242,none,none,none,none,1566365
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,29,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1567095,1567485,1567485,2087,none,none,none,none,1569595
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,30,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_melody,NA,c,c,1,1570296,1570686,1570686,1029,none,none,none,none,1571736
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,31,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,m,1,1572436,1572826,1572826,803,none,none,none,none,1573656
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,32,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_melody,NA,c,c,1,1574356,1574746,1574746,365,none,none,none,none,1575136
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,33,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,c,0,1575856,1576245,1576246,1036,m,1,1577296,566,1577886
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,34,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1578615,1579005,1579006,1115,none,none,none,none,1580145
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,melody,compatible,35,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,1580845,1581235,1581235,326,none,none,none,none,1581585
