subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,compatible,0,none,attribute,NA,NA,Lila Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,945176,945573,945573,484,none,none,none,none,946083
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,compatible,1,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,946803,947193,947193,377,none,none,none,none,947593
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,compatible,2,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,m,m,1,948293,948683,948683,437,none,none,none,none,949143
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,compatible,3,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,c,c,1,949833,950223,950223,516,none,none,none,none,950763
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,compatible,4,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,951492,951882,951883,459,none,none,none,none,952363
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,compatible,5,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,m,m,1,953052,953442,953443,406,none,none,none,none,953872
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,compatible,6,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,954602,954992,954992,447,none,none,none,none,955462
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,compatible,7,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,956172,956562,956562,490,none,none,none,none,957072
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,compatible,8,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,957792,958182,958182,457,none,none,none,none,958663
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,compatible,9,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,959383,959773,959773,404,none,none,none,none,960203
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,compatible,10,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,m,m,1,960893,961283,961283,492,none,none,none,none,961803
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,compatible,11,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,c,c,1,962563,962953,962953,406,none,none,none,none,963383
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,compatible,12,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,c,c,1,964133,964523,964523,399,none,none,none,none,964943
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,compatible,13,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,m,m,1,965757,966153,966153,468,none,none,none,none,966643
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,compatible,14,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,967382,967772,967773,480,none,none,none,none,968272
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,compatible,15,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,m,m,1,968972,969362,969362,477,none,none,none,none,969862
