subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,0,none,attribute,NA,NA,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1181817,1182207,1182208,2983,none,none,none,none,1185218
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,1,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,c,c,1,1185918,1186308,1186309,1328,none,none,none,none,1187658
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,2,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,m,m,1,1188358,1188748,1188748,1198,none,none,none,none,1189968
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,3,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,c,c,1,1190668,1191058,1191058,369,none,none,none,none,1191448
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,4,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1192168,1192558,1192558,516,none,none,none,none,1193098
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,5,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,m,m,1,1193808,1194198,1194198,705,none,none,none,none,1194928
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,6,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1195668,1196058,1196058,778,none,none,none,none,1196858
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,7,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1197598,1197988,1197988,483,none,none,none,none,1198498
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,8,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1199217,1199607,1199608,501,none,none,none,none,1200128
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,9,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1200857,1201247,1201248,568,none,none,none,none,1201837
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,10,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,m,m,1,1202537,1202928,1202929,987,none,none,none,none,1203938
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,11,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,m,m,1,1204670,1205058,1205058,318,none,none,none,none,1205398
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,12,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1206118,1206508,1206508,597,none,none,none,none,1207128
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,13,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,1207828,1208218,1208218,548,none,none,none,none,1208788
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,14,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,c,c,1,1209498,1209888,1209888,332,none,none,none,none,1210248
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,15,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1210968,1211358,1211358,534,none,none,none,none,1211918
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,16,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1212648,1213038,1213038,497,none,none,none,none,1213558
