subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,0,none,attribute,NA,NA,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,921215,921605,921605,1662,none,none,none,none,923295
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,1,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_melody,NA,c,c,1,923986,924376,924376,364,none,none,none,none,924766
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,2,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,925486,925876,925876,509,none,none,none,none,926406
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,3,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,927115,927505,927506,474,none,none,none,none,928006
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,4,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,928705,929095,929095,503,none,none,none,none,929625
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,5,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,m,m,1,930347,930735,930735,402,none,none,none,none,931165
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,6,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_melody,NA,c,c,1,931855,932245,932245,395,none,none,none,none,932665
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,7,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_melody,NA,c,c,1,933395,933785,933785,373,none,none,none,none,934185
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,8,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,934905,935295,935295,461,none,none,none,none,935775
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,9,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,936495,936885,936885,442,none,none,none,none,937355
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,10,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_melody,NA,c,c,1,938045,938435,938435,419,none,none,none,none,938875
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,11,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,m,1,939565,939955,939955,398,none,none,none,none,940375
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,12,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,941095,941485,941486,539,none,none,none,none,942046
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,13,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,942765,943155,943155,581,none,none,none,none,943755
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,14,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,944485,944875,944875,2300,none,none,none,none,947195
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,15,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,m,1,947905,948295,948295,655,none,none,none,none,948975
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,compatible,16,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,949695,950085,950085,1042,none,none,none,none,951155
