subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1511851,1512241,1512241,811,none,none,none,none,1513071
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,1,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,c,c,1,1513771,1514161,1514161,876,none,none,none,none,1515061
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,2,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1515781,1516171,1516171,695,none,none,none,none,1516892
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,3,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1517622,1518012,1518012,486,none,none,none,none,1518522
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,4,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1519252,1519641,1519642,557,none,none,none,none,1520221
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,5,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1520951,1521341,1521341,355,none,none,none,none,1521721
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,6,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1522451,1522841,1522841,611,none,none,none,none,1523471
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,7,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1524201,1524591,1524591,744,none,none,none,none,1525361
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,8,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1526081,1526471,1526471,666,none,none,none,none,1527161
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,9,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,c,m,0,1527871,1528261,1528261,576,c,1,1528851,497,1529371
