subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
17,new,scream_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,scream,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,959065,959455,959456,959,none,none,none,none,960436
17,new,scream_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,scream,incompatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,961029,961425,961426,677,none,none,none,none,962125
17,new,scream_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,scream,incompatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,962665,963055,963055,542,none,none,none,none,963625
17,new,scream_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,scream,incompatible,3,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,964155,964545,964545,718,none,none,none,none,965285
17,new,scream_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,scream,incompatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,965815,966205,966205,520,none,none,none,none,966745
17,new,scream_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,scream,incompatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,967265,967655,967655,436,none,none,none,none,968115
17,new,scream_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,scream,incompatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,968645,969035,969035,497,none,none,none,none,969555
17,new,scream_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,scream,incompatible,7,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,970085,970475,970475,580,none,none,none,none,971075
17,new,scream_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,scream,incompatible,8,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,971605,971995,971995,412,none,none,none,none,972435
17,new,scream_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,scream,incompatible,9,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,972954,973344,973345,376,none,none,none,none,973745
