subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,0,NA,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_scream,target_practice,c,c,1,1385054,1385444,1385444,380,none,none,none,none,1385844
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,1,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,m,m,1,1386414,1386804,1386804,330,none,none,none,none,1387154
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,2,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,m,m,1,1387724,1388114,1388114,332,none,none,none,none,1388474
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,3,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_scream,target_practice,c,c,1,1389044,1389434,1389434,324,none,none,none,none,1389784
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,4,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,m,m,1,1390343,1390733,1390734,314,none,none,none,none,1391073
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,5,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,m,m,1,1391633,1392023,1392024,341,none,none,none,none,1392393
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,6,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,m,m,1,1392983,1393373,1393374,336,none,none,none,none,1393733
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,7,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_scream,target_practice,c,c,1,1394294,1394683,1394683,447,none,none,none,none,1395153
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,8,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,m,m,1,1395724,1396114,1396114,297,none,none,none,none,1396434
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,9,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_scream,target_practice,c,c,1,1397014,1397404,1397404,395,none,none,none,none,1397824
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,10,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,m,m,1,1398394,1398784,1398784,266,none,none,none,none,1399074
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,11,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_scream,target_practice,c,c,1,1399644,1400034,1400034,357,none,none,none,none,1400414
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,12,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_scream,target_practice,c,c,1,1401036,1401424,1401424,420,none,none,none,none,1401864
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,13,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_melody,target_practice,m,m,1,1402423,1402813,1402814,337,none,none,none,none,1403173
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,14,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_melody,target_practice,m,m,1,1403855,1404243,1404244,407,none,none,none,none,1404673
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,15,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_melody,target_practice,m,m,1,1405233,1405623,1405623,447,none,none,none,none,1406093
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,16,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,m,m,1,1406653,1407043,1407043,354,none,none,none,none,1407423
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,17,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_scream,target_practice,c,c,1,1407973,1408363,1408363,341,none,none,none,none,1408723
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,18,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_scream,target_practice,c,c,1,1409283,1409678,1409678,294,none,none,none,none,1409993
