subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1308655,1309045,1309045,722,none,none,none,none,1309795
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,1,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,c,1,1310495,1310885,1310885,520,none,none,none,none,1311425
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,2,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1312145,1312535,1312535,467,none,none,none,none,1313025
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,3,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,1313724,1314114,1314115,444,none,none,none,none,1314584
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,4,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,m,1,1315294,1315684,1315685,427,none,none,none,none,1316134
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,5,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,1316914,1317304,1317304,474,none,none,none,none,1317804
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,6,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1318594,1318984,1318984,481,none,none,none,none,1319484
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,7,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1320246,1320644,1320644,531,none,none,none,none,1321194
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,8,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1321914,1322304,1322304,333,none,none,none,none,1322664
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,9,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,m,m,1,1323374,1323764,1323764,391,none,none,none,none,1324184
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,10,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1324904,1325294,1325294,497,none,none,none,none,1325815
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,11,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,m,1,1326514,1326904,1326905,439,none,none,none,none,1327364
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,12,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1328074,1328464,1328465,450,none,none,none,none,1328934
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,13,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1329644,1330034,1330034,489,none,none,none,none,1330544
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,14,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,1331264,1331654,1331654,454,none,none,none,none,1332134
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,15,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1332864,1333254,1333254,543,none,none,none,none,1333824
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,16,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,m,0,1334524,1334914,1334914,412,c,1,1335344,428,1335794
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,17,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,1336504,1336894,1336894,425,none,none,none,none,1337344
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,18,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1338134,1338523,1338524,491,none,none,none,none,1339034
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,19,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1339803,1340193,1340194,1212,none,none,none,none,1341433
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,20,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1342207,1342603,1342603,564,none,none,none,none,1343193
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,21,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1343904,1344294,1344294,432,none,none,none,none,1344754
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,22,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1345474,1345864,1345864,1168,none,none,none,none,1347054
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,23,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1347784,1348174,1348174,574,none,none,none,none,1348774
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,24,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,m,1,1349484,1349874,1349874,483,none,none,none,none,1350384
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,25,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1351113,1351503,1351504,547,none,none,none,none,1352073
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,26,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1352813,1353203,1353204,532,none,none,none,none,1353763
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,27,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,1354464,1354853,1354854,490,none,none,none,none,1355363
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,28,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1356083,1356473,1356473,599,none,none,none,none,1357093
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,29,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1357823,1358213,1358213,1061,none,none,none,none,1359303
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,30,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,m,m,1,1360013,1360403,1360403,501,none,none,none,none,1360924
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,31,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,m,1,1361634,1362024,1362024,322,none,none,none,none,1362374
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,32,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1363114,1363503,1363504,599,none,none,none,none,1364124
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,33,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1364874,1365263,1365264,608,none,none,none,none,1365893
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,34,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1366677,1367073,1367074,627,none,none,none,none,1367723
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,35,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1368443,1368833,1368833,623,none,none,none,none,1369483
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,36,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1370203,1370593,1370593,501,none,none,none,none,1371113
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,37,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1371803,1372193,1372193,452,none,none,none,none,1372673
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,38,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,m,m,1,1373393,1373783,1373783,314,none,none,none,none,1374123
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,39,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1374853,1375243,1375243,476,none,none,none,none,1375743
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,40,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,m,1,1376432,1376822,1376823,353,none,none,none,none,1377203
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,41,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1377932,1378323,1378324,459,none,none,none,none,1378803
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,42,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,c,1,1379503,1379893,1379894,401,none,none,none,none,1380323
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,43,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,m,1,1381033,1381423,1381423,397,none,none,none,none,1381843
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,44,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,1382543,1382933,1382933,359,none,none,none,none,1383313
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,45,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1384013,1384403,1384403,381,none,none,none,none,1384803
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,46,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1385523,1385913,1385913,1231,none,none,none,none,1387173
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,47,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1387963,1388353,1388353,480,none,none,none,none,1388853
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,48,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1389636,1390032,1390033,570,none,none,none,none,1390622
