subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,0,NA,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,starting_melody,target_practice,m,m,1,1092724,1093114,1093115,751,none,none,none,none,1093894
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,1,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,starting_melody,target_practice,m,m,1,1094444,1094834,1094834,377,none,none,none,none,1095234
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,2,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_scream,target_practice,c,c,1,1095794,1096184,1096184,453,none,none,none,none,1096664
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,3,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,starting_melody,target_practice,m,m,1,1097244,1097634,1097634,364,none,none,none,none,1098024
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,4,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_scream,target_practice,c,c,1,1098645,1099035,1099035,380,none,none,none,none,1099435
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,5,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_melody,target_practice,m,m,1,1100016,1100405,1100405,271,none,none,none,none,1100695
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,6,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_melody,target_practice,m,m,1,1101255,1101645,1101645,258,none,none,none,none,1101925
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,7,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,starting_melody,target_practice,m,m,1,1102475,1102864,1102865,352,none,none,none,none,1103245
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,8,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_scream,target_practice,c,c,1,1103794,1104184,1104185,337,none,none,none,none,1104544
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,9,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,c,c,1,1105094,1105484,1105485,352,none,none,none,none,1105864
