subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,1270309,1270699,1270699,625,none,none,none,none,1271349
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,1,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,1271899,1272289,1272289,483,none,none,none,none,1272799
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1273380,1273770,1273770,526,none,none,none,none,1274320
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,3,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,1274890,1275280,1275280,470,none,none,none,none,1275770
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,4,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,1276353,1276750,1276750,447,none,none,none,none,1277220
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,5,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1277740,1278130,1278130,376,none,none,none,none,1278530
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,6,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,1279050,1279440,1279440,408,none,none,none,none,1279870
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,7,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,1280389,1280779,1280780,462,none,none,none,none,1281270
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,8,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1281809,1282199,1282200,531,none,none,none,none,1282759
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,9,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1283279,1283669,1283669,433,none,none,none,none,1284129
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,10,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,1284649,1285039,1285039,658,none,none,none,none,1285719
