subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,1271055,1271445,1271446,797,none,none,none,none,1272265
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,1,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,1272805,1273195,1273195,577,none,none,none,none,1273796
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,1274396,1274786,1274786,518,none,none,none,none,1275326
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,3,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,1275896,1276286,1276286,705,none,none,none,none,1277016
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1277619,1278016,1278016,607,none,none,none,none,1278646
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1279166,1279556,1279556,481,none,none,none,none,1280056
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,1280586,1280976,1280976,576,none,none,none,none,1281576
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,7,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,1282106,1282495,1282496,477,none,none,none,none,1282996
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,8,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,1283535,1283925,1283926,569,none,none,none,none,1284515
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,1285035,1285425,1285425,694,none,none,none,none,1286145
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,10,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1286675,1287065,1287065,538,none,none,none,none,1287625
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,11,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1288145,1288535,1288535,485,none,none,none,none,1289045
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,12,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1289585,1289975,1289975,553,none,none,none,none,1290555
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,13,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1291086,1291476,1291476,739,none,none,none,none,1292236
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,14,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,1292766,1293156,1293156,580,none,none,none,none,1293756
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,15,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,1294296,1294686,1294686,397,none,none,none,none,1295106
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,16,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1295645,1296035,1296036,538,none,none,none,none,1296595
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,17,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,1297165,1297555,1297555,539,none,none,none,none,1298115
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,18,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1298695,1299085,1299085,488,none,none,none,none,1299595
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,19,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1300165,1300555,1300555,582,none,none,none,none,1301165
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,20,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,1301748,1302145,1302145,591,none,none,none,none,1302755
