subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1374682,1375072,1375072,613,none,none,none,none,1375712
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,1,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1376432,1376822,1376822,359,none,none,none,none,1377202
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,2,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1377923,1378313,1378313,407,none,none,none,none,1378743
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,3,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1379463,1379853,1379853,458,none,none,none,none,1380333
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,4,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,m,m,1,1381113,1381503,1381503,391,none,none,none,none,1381923
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,5,none,attribute,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1382692,1383082,1383083,463,none,none,none,none,1383572
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,6,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,m,m,1,1384354,1384752,1384753,385,none,none,none,none,1385162
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,7,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1385933,1386322,1386323,343,none,none,none,none,1386692
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,8,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,m,m,1,1387432,1387822,1387822,350,none,none,none,none,1388192
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,9,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,m,m,1,1388902,1389292,1389292,323,none,none,none,none,1389642
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,10,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1390362,1390752,1390752,591,none,none,none,none,1391362
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,11,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1392082,1392472,1392472,487,none,none,none,none,1392982
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,12,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,m,c,0,1393682,1394072,1394072,388,m,1,1394472,264,1394762
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,13,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,m,m,1,1395463,1395853,1395853,340,none,none,none,none,1396213
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,14,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,m,m,1,1396943,1397333,1397333,290,none,none,none,none,1397643
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,15,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1398373,1398762,1398763,387,none,none,none,none,1399173
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,16,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,c,0,1399892,1400282,1400283,354,m,1,1400653,256,1400932
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,17,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,m,m,1,1401682,1402072,1402073,500,none,none,none,none,1402592
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,18,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1403362,1403752,1403752,580,none,none,none,none,1404352
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,19,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,1405142,1405532,1405532,466,none,none,none,none,1406022
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,20,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,m,m,1,1406814,1407202,1407202,283,none,none,none,none,1407512
